player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,24,7,0,0,853,10,7,3,1.4,1.4,1.0,46,0,632,759,83.3,59,527,45,15,10,632,759,83.3,9711,3059,320,357,89.6,233,273,85.3,44,67,65.7,0,1.0,1.6,20,41,14,2,59,759,705,52,8,0,5,24,34,5,1,1,0,632,2,13,10,8,6,4,0,3,4,75.0,1,3,1,2,7,17,14,0,853,55,241,328,286,33,853,15,10,66.7,5,33.3,527,3252,1836,45,26,7,16,8,628,59,0,0,0,11,7,2,24,7,8,0,0,0,58,34,23,59.6
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,106,3,2,1,0.0,0.0,0.4,5,0,68,92,73.9,1,61,7,7,3,68,92,73.9,840,279,45,52,86.5,18,26,69.2,0,1,0.0,0,0.4,0.7,4,0,2,2,1,92,70,22,0,0,0,7,22,0,0,0,0,68,0,5,3,2,2,1,0,1,1,100.0,0,1,1,0,2,5,0,0,106,2,37,32,38,2,106,7,3,42.9,4,57.1,61,400,200,7,3,1,2,4,63,11,0,0,0,1,0,1,7,2,2,0,0,0,10,0,2,0.0
Andreas Pereira,0,0,0,0,4,1,0,0,46,0,0,0,0.2,0.2,0.0,3,0,31,40,77.5,6,33,6,0,0,31,40,77.5,477,148,17,21,81.0,11,12,91.7,2,4,50.0,0,0.0,0.0,1,3,0,0,6,40,37,3,0,0,0,1,0,3,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,0,2,22,22,4,46,0,0,,0,,33,263,166,6,2,1,1,0,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,66.7
Anthony Martial,0,0,0,0,5,2,0,0,36,0,0,0,0.3,0.3,0.1,6,0,26,29,89.7,4,26,1,1,1,26,29,89.7,354,78,15,16,93.8,9,10,90.0,0,0,,0,0.1,0.1,3,3,1,0,4,29,25,3,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,1,1,13,22,4,36,1,1,100.0,0,0.0,26,155,49,1,1,0,1,1,29,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,16.7
Brandon Williams,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,2,0,45,51,88.2,4,40,4,3,3,45,51,88.2,613,224,24,26,92.3,17,20,85.0,1,2,50.0,0,0.0,0.0,1,1,2,0,4,51,47,4,1,0,0,2,3,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,2,14,23,16,2,53,3,3,100.0,0,0.0,40,211,129,4,2,1,1,0,42,6,0,0,0,2,1,1,2,0,0,0,0,0,3,0,1,0.0
Daniel James,0,0,0,0,2,1,0,0,40,0,0,0,0.2,0.2,0.0,1,0,25,35,71.4,2,23,6,0,0,25,35,71.4,311,47,14,22,63.6,8,8,100.0,0,0,,0,0.0,0.1,0,0,1,0,2,35,34,0,0,0,0,2,0,0,0,0,0,25,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,40,0,3,8,29,5,40,0,0,,0,,23,201,137,6,8,1,1,0,35,11,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,100.0
David de Gea,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,24,0,0,0,26,33,78.8,536,398,6,6,100.0,15,17,88.2,5,10,50.0,0,0.0,0.0,0,0,0,0,0,33,29,4,2,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,31,33,0,0,0,33,0,0,,0,,24,119,44,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Fred,0,0,0,0,4,1,0,0,108,3,2,1,0.1,0.1,0.1,6,0,87,94,92.6,6,65,2,0,0,87,94,92.6,1406,455,41,44,93.2,33,34,97.1,8,8,100.0,0,0.1,0.1,2,8,0,0,6,94,92,2,2,0,1,0,0,0,0,0,0,87,0,1,3,3,3,0,0,1,1,100.0,0,1,0,1,2,5,0,0,108,2,24,53,31,0,108,0,0,,0,,65,286,164,2,0,0,1,2,84,1,0,0,0,0,1,0,0,2,3,0,0,0,8,2,2,50.0
Harry Maguire,0,0,0,0,0,0,0,0,82,1,0,0,0.0,0.0,0.0,2,0,66,76,86.8,3,53,1,0,0,66,76,86.8,1230,371,25,29,86.2,31,32,96.9,9,14,64.3,0,0.0,0.0,0,3,0,0,3,76,76,0,0,0,0,0,0,0,0,0,0,66,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,82,7,45,31,6,1,82,0,0,,0,,53,385,201,1,0,0,0,0,56,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,3,75.0
Jesse Lingard,0,0,0,0,3,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,10,90.0,1,8,1,0,0,9,10,90.0,92,14,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,2,14,4,16,0,0,,0,,8,34,18,1,0,0,3,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
