player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,6,2,0,2,482,6,8,10,0.3,0.3,0.2,11,0,290,386,75.1,11,296,10,13,7,290,386,75.1,5195,1989,129,145,89.0,105,118,89.0,42,93,45.2,0,0.2,0.1,4,13,0,0,11,386,332,53,16,0,1,11,12,6,4,1,1,290,1,9,6,4,5,1,0,1,5,20.0,4,10,8,2,8,14,30,1,482,112,238,195,54,7,482,13,7,53.8,6,46.2,296,1576,689,10,8,2,12,7,286,11,0,2,0,9,15,1,11,8,4,0,0,1,38,23,29,44.2
Adam Idah,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Alexander Tettey,0,0,0,0,1,0,0,0,49,1,1,0,0.0,0.0,0.0,1,0,37,43,86.0,2,31,1,0,0,37,43,86.0,588,160,19,21,90.5,13,14,92.9,3,5,60.0,0,0.0,0.0,0,0,0,0,2,43,42,1,1,0,0,0,0,0,0,0,0,37,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,49,3,21,26,3,1,49,0,0,,0,,31,128,43,1,0,0,0,0,29,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,3,25.0
Ben Godfrey,0,0,0,0,3,1,0,0,55,0,0,3,0.2,0.2,0.0,1,0,28,36,77.8,0,31,0,0,0,28,36,77.8,467,87,11,11,100.0,16,19,84.2,1,5,20.0,0,0.0,0.0,0,0,0,0,0,36,35,1,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,3,3,0,0,0,10,1,55,14,39,14,3,3,55,0,0,,0,,31,155,58,0,0,0,0,0,28,0,0,0,0,2,2,0,0,0,0,0,0,1,7,9,5,64.3
Christoph Zimmermann,0,0,0,0,0,0,0,0,16,1,0,4,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,1,0,6,7,85.7,106,59,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,,0,4,4,0,0,1,3,0,16,9,15,1,0,0,16,1,0,0.0,1,100.0,6,22,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
Emi Buendía,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.1,2,0,8,13,61.5,0,8,0,0,0,8,13,61.5,184,42,3,3,100.0,2,3,66.7,3,6,50.0,0,0.1,0.1,2,0,0,0,0,13,7,6,1,0,0,6,0,5,4,1,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,0,7,6,0,13,0,0,,0,,8,21,10,0,0,0,0,1,8,1,0,1,0,1,1,0,6,0,0,0,0,0,2,0,2,0.0
Jamal Lewis,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,46,54,85.2,3,40,1,3,1,46,54,85.2,716,198,19,21,90.5,22,23,95.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3,54,44,10,1,0,0,1,9,0,0,0,0,46,0,2,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,64,4,25,27,12,0,64,3,1,33.3,2,66.7,40,191,73,1,3,0,1,1,38,0,0,0,0,0,0,0,1,2,1,0,0,0,4,0,1,0.0
Josip Drmić,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,1,0,4,8,50.0,61,24,3,6,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,1,12,0,0,13,1,0,0.0,1,100.0,7,32,1,0,0,0,3,0,9,1,0,1,0,2,0,0,0,0,0,0,0,0,2,3,2,60.0
Kenny McLean,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,3,0,36,49,73.5,4,37,1,2,2,36,49,73.5,638,191,17,21,81.0,8,11,72.7,7,10,70.0,0,0.0,0.0,1,6,0,0,4,49,44,5,3,0,1,2,1,1,0,0,1,36,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,58,4,13,35,10,0,58,2,2,100.0,0,0.0,37,176,107,1,3,0,3,2,40,1,0,0,0,0,3,1,2,1,0,0,0,0,6,6,7,46.2
Lukas Rupp,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,5,6,83.3,53,20,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,7,2,5,2,0,0,7,0,0,,0,,4,27,4,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
