player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,5,2,0,613,11,12,11,1.0,1.0,0.9,23,2,379,515,73.6,26,365,24,19,13,379,515,73.6,5889,1824,198,227,87.2,132,165,80.0,26,75,34.7,1,0.9,0.6,10,25,4,2,26,515,463,46,10,0,3,23,16,6,1,3,0,379,6,10,11,3,5,4,2,4,11,36.4,7,11,4,7,12,23,16,0,613,51,152,334,138,23,613,19,13,68.4,6,31.6,365,2094,1118,24,16,6,14,8,378,26,2,0,0,5,11,6,23,12,3,0,0,0,57,17,24,41.5
Christian Atsu,0,0,0,0,1,1,0,0,44,0,0,1,0.0,0.0,0.2,7,1,29,40,72.5,2,31,6,4,3,29,40,72.5,411,85,18,20,90.0,6,10,60.0,2,5,40.0,0,0.2,0.3,3,0,2,1,2,40,33,7,1,0,0,7,1,5,0,3,0,29,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,44,0,5,11,28,2,44,4,3,75.0,1,25.0,31,260,162,6,3,2,0,0,31,3,0,0,0,1,2,1,7,0,0,0,0,0,2,0,1,0.0
Emil Krafth,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,41,75.6,2,25,0,0,0,31,41,75.6,361,136,19,20,95.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,41,33,6,0,0,1,2,6,0,0,0,0,31,2,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,45,2,7,30,9,1,45,0,0,,0,,25,91,49,0,1,0,0,0,26,1,0,0,0,0,0,0,2,1,0,0,0,0,5,0,0,
Fabian Schär,1,0,0,0,2,1,0,0,67,2,2,1,0.5,0.5,0.0,0,0,39,59,66.1,4,40,1,1,0,39,59,66.1,724,308,17,20,85.0,16,23,69.6,5,13,38.5,0,0.0,0.0,0,5,0,0,4,59,57,1,1,0,2,0,0,0,0,0,0,39,1,0,2,0,2,0,0,1,1,100.0,0,1,0,1,2,4,0,0,67,1,21,42,6,3,67,1,0,0.0,1,100.0,40,237,151,1,0,0,0,0,43,0,0,0,0,0,1,0,0,2,0,0,0,0,6,3,2,60.0
Federico Fernández,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,10,7,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,8,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
Isaac Hayden,0,1,0,0,2,1,1,0,58,1,1,1,0.1,0.1,0.4,0,0,43,50,86.0,3,35,1,2,1,43,50,86.0,650,171,22,24,91.7,16,17,94.1,3,5,60.0,1,0.4,0.0,1,2,0,0,3,50,47,3,2,0,0,1,0,0,0,0,0,43,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,58,1,6,41,13,2,58,2,1,50.0,1,50.0,35,129,54,1,1,0,0,1,38,1,1,0,0,1,0,0,1,1,0,0,0,0,7,2,1,66.7
Jamaal Lascelles,0,0,0,0,0,0,0,0,56,0,2,2,0.0,0.0,0.1,3,0,30,44,68.2,1,26,1,2,1,30,44,68.2,573,120,10,14,71.4,17,23,73.9,3,4,75.0,0,0.1,0.0,1,2,0,0,1,44,43,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,0,0,0,0,0,,0,2,1,1,2,2,5,0,56,8,32,21,3,2,56,2,1,50.0,1,50.0,26,186,80,1,0,0,0,1,22,0,0,0,0,0,0,0,0,2,0,0,0,0,9,2,2,50.0
Javier Manquillo,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,2,2,2,7,9,77.8,84,43,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,9,7,2,0,0,0,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,1,2,6,4,1,11,2,2,100.0,0,0.0,5,43,26,2,1,1,1,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jetro Willems,0,0,0,0,1,0,0,0,55,3,1,0,0.0,0.0,0.0,1,0,37,49,75.5,3,39,3,2,2,37,49,75.5,491,127,22,25,88.0,13,17,76.5,0,4,0.0,0,0.0,0.0,0,1,0,0,3,49,42,7,0,0,0,4,7,0,0,0,0,37,0,1,3,2,1,1,1,1,3,33.3,2,0,0,0,1,4,1,0,55,1,11,27,18,1,55,2,2,100.0,0,0.0,39,185,117,3,0,1,0,1,38,4,0,0,0,0,2,0,4,1,2,0,0,0,5,0,1,0.0
Joelinton,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.1,4,1,31,35,88.6,2,26,1,2,1,31,35,88.6,445,122,20,20,100.0,5,6,83.3,3,3,100.0,0,0.1,0.0,1,4,0,0,2,35,32,1,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,47,1,4,32,12,3,47,2,1,50.0,1,50.0,26,123,38,1,0,0,5,2,30,8,0,0,0,1,1,0,0,1,0,0,0,0,5,0,11,0.0
Martin Dúbravka,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,7,20,35.0,0,6,0,0,0,7,20,35.0,189,141,2,2,100.0,3,3,100.0,2,15,13.3,0,0.0,0.0,0,0,0,0,0,20,8,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,23,24,0,0,0,24,0,0,,0,,6,39,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Miguel Almirón,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,3,0,26,35,74.3,1,35,7,2,2,26,35,74.3,294,55,19,23,82.6,5,9,55.6,0,1,0.0,0,0.0,0.0,1,1,0,0,1,35,35,0,0,0,0,2,0,0,0,0,0,26,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,44,1,6,22,18,3,44,2,2,100.0,0,0.0,35,343,175,7,6,1,4,2,36,7,0,0,0,0,3,5,2,0,0,0,0,0,4,1,1,50.0
Paul Dummett,0,0,0,0,1,1,1,0,71,1,3,3,0.0,0.0,0.0,0,0,39,55,70.9,2,38,0,1,0,39,55,70.9,568,179,23,27,85.2,13,13,100.0,2,10,20.0,0,0.0,0.0,0,3,0,0,2,55,54,1,1,0,0,0,0,0,0,0,0,39,0,2,1,0,1,0,0,0,0,,0,3,2,1,3,4,3,0,71,7,24,40,7,1,71,1,0,0.0,1,100.0,38,234,139,0,2,0,0,0,43,1,1,0,0,1,0,0,0,3,0,0,0,0,5,6,3,66.7
Sean Longstaff,0,0,0,0,2,1,0,0,80,2,1,1,0.1,0.1,0.1,5,0,57,72,79.2,6,54,1,1,1,57,72,79.2,1083,330,20,25,80.0,30,32,93.8,5,10,50.0,0,0.1,0.1,3,5,2,1,6,72,66,6,5,0,0,4,0,1,1,0,0,57,0,2,2,1,0,1,1,1,2,50.0,1,1,1,0,1,3,2,0,80,5,10,57,14,0,80,1,1,100.0,0,0.0,54,189,77,1,2,0,2,1,54,0,0,0,0,1,2,0,4,1,1,0,0,0,6,2,2,50.0
Yoshinori Mutō,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,3,1,0,0,2,3,66.7,6,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,4,8,0,0,,0,,3,27,20,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
