player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,4,3,1,629,31,15,12,1.5,1.5,1.4,23,2,375,489,76.7,37,339,23,18,7,375,489,76.7,6655,2271,154,177,87.0,163,194,84.0,39,78,50.0,1,1.4,1.2,10,26,8,5,37,489,443,46,8,0,5,22,20,7,5,2,0,375,0,7,31,16,19,8,4,10,32,31.3,22,12,4,8,15,46,18,0,629,69,206,290,137,18,629,18,7,38.9,11,61.1,339,2025,1173,23,16,6,11,13,374,37,3,1,1,10,7,0,22,15,16,0,0,1,56,16,20,44.4
Adama Traoré,0,1,0,0,3,0,0,0,48,1,1,0,0.1,0.1,0.5,4,1,19,30,63.3,0,26,7,7,3,19,30,63.3,303,63,12,14,85.7,2,7,28.6,3,6,50.0,1,0.5,0.3,3,1,3,3,0,30,28,2,0,0,0,9,2,0,0,0,0,19,0,1,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,48,2,5,16,28,2,48,7,3,42.9,4,57.1,26,286,138,7,5,0,3,2,30,8,0,0,0,0,2,0,9,1,1,0,0,0,5,0,4,0.0
Conor Coady,0,0,0,0,0,0,1,0,64,2,2,1,0.0,0.0,0.0,0,0,46,53,86.8,2,32,0,0,0,46,53,86.8,953,343,15,16,93.8,25,29,86.2,6,8,75.0,0,0.0,0.0,0,3,0,0,2,53,53,0,0,0,1,0,0,0,0,0,0,46,0,0,2,2,2,0,0,0,1,0.0,1,1,0,1,2,4,4,0,64,12,36,29,0,0,64,0,0,,0,,32,210,155,0,0,0,0,0,42,0,1,0,0,1,0,0,0,2,2,0,0,0,6,0,1,0.0
Diogo Jota,1,0,0,0,4,2,0,0,45,3,0,2,0.6,0.6,0.0,5,0,22,26,84.6,5,32,6,2,1,22,26,84.6,278,63,10,11,90.9,5,6,83.3,2,2,100.0,0,0.0,0.1,1,3,2,1,5,26,25,1,0,0,0,1,0,0,0,0,0,22,0,0,3,1,3,0,0,1,1,100.0,0,2,0,2,0,3,0,0,45,0,7,17,22,5,45,2,1,50.0,1,50.0,32,272,188,6,5,3,3,5,35,7,0,0,0,2,1,0,1,0,1,0,0,0,5,0,3,0.0
Jonny Castro,0,0,0,0,1,0,0,0,73,11,3,3,0.0,0.0,0.1,2,0,34,44,77.3,3,26,2,2,0,34,44,77.3,472,197,20,21,95.2,11,13,84.6,1,3,33.3,0,0.1,0.1,1,0,2,1,3,44,33,11,0,0,0,2,11,0,0,0,0,34,0,1,11,7,6,4,1,4,9,44.4,5,3,0,3,3,14,4,0,73,3,26,20,27,2,73,2,0,0.0,2,100.0,26,143,55,2,0,1,0,5,28,6,0,0,0,0,1,0,2,3,7,0,0,0,6,2,3,40.0
João Moutinho,0,0,0,0,0,0,0,0,92,4,2,2,0.0,0.0,0.2,1,0,59,83,71.1,9,51,3,1,0,59,83,71.1,1089,368,21,27,77.8,28,33,84.8,7,19,36.8,0,0.2,0.1,1,8,1,0,9,83,70,13,5,0,0,9,1,7,5,2,0,59,0,0,4,1,1,2,1,2,4,50.0,2,2,2,0,2,6,0,0,92,5,21,54,18,0,92,1,0,0.0,1,100.0,51,306,214,3,1,0,1,1,56,4,0,0,0,5,1,0,9,2,1,0,0,0,12,1,0,100.0
Leander Dendoncker,0,0,0,0,1,0,0,0,41,2,2,1,0.2,0.2,0.0,0,0,30,33,90.9,1,27,0,0,0,30,33,90.9,498,53,16,17,94.1,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,30,0,1,2,1,0,1,1,1,5,20.0,4,1,1,0,2,4,0,0,41,2,6,27,8,3,41,0,0,,0,,27,129,46,0,0,0,1,0,31,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,3,0.0
Matt Doherty,0,0,0,0,1,1,0,0,40,0,1,1,0.4,0.4,0.0,1,0,24,35,68.6,3,16,2,0,0,24,35,68.6,302,134,13,15,86.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,3,35,31,4,0,0,1,1,4,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,40,1,10,15,15,1,40,0,0,,0,,16,88,43,2,3,0,1,0,22,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,100.0
Patrick Cutrone,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Pedro Neto,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,1,6,11,54.5,1,13,1,2,0,6,11,54.5,117,18,3,6,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,18,1,5,10,3,0,18,2,0,0.0,2,100.0,13,90,33,1,2,0,1,0,11,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
Raúl Jiménez,0,0,0,0,2,1,0,0,31,0,0,1,0.1,0.1,0.6,4,0,15,23,65.2,3,15,2,4,3,15,23,65.2,258,69,7,9,77.8,6,9,66.7,2,2,100.0,0,0.6,0.6,4,1,0,0,3,23,21,2,0,0,1,0,1,0,0,0,0,15,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,31,0,2,18,11,5,31,4,3,75.0,1,25.0,15,57,32,2,0,2,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
Romain Saïss,0,0,0,0,0,0,2,1,51,2,2,0,0.0,0.0,0.0,1,0,35,43,81.4,3,29,0,0,0,35,43,81.4,679,170,10,13,76.9,21,24,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,3,43,42,1,1,0,2,0,0,0,0,0,0,35,0,0,2,1,2,0,0,2,3,66.7,1,0,0,0,2,4,4,0,51,4,28,21,2,0,51,0,0,,0,,29,137,96,0,0,0,0,0,31,0,2,1,1,2,1,0,0,2,1,0,0,0,5,4,1,80.0
Rui Patrício,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,20,28,71.4,0,14,0,0,0,20,28,71.4,509,350,1,1,100.0,16,16,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,28,18,10,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,30,30,0,0,0,30,0,0,,0,,14,75,65,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Rúben Neves,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,23,30,76.7,4,21,0,0,0,23,30,76.7,506,175,5,6,83.3,15,16,93.8,3,7,42.9,0,0.0,0.0,0,4,0,0,4,30,29,1,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,33,2,8,22,3,0,33,0,0,,0,,21,70,29,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Willy Boly,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.0,1,0,41,49,83.7,3,36,0,0,0,41,49,83.7,679,264,20,20,100.0,17,20,85.0,3,7,42.9,0,0.0,0.0,0,1,0,0,3,49,48,1,0,0,0,0,1,0,0,0,0,41,0,0,5,2,4,1,0,0,4,0.0,4,1,1,0,1,6,3,0,62,7,22,40,0,0,62,0,0,,0,,36,148,78,0,0,0,1,0,36,0,0,0,0,0,0,0,0,1,2,0,0,0,6,5,1,83.3
