player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,0,1,1,11,6,0,0,599,20,16,11,1.4,0.6,0.4,20,2,362,486,74.5,38,294,20,24,13,362,486,74.5,5996,2018,180,215,83.7,141,174,81.0,30,67,44.8,0,0.4,0.4,7,25,4,1,38,486,438,47,8,2,2,10,28,4,2,2,0,362,1,8,20,12,5,12,3,8,30,26.7,22,11,2,9,16,36,18,0,599,54,179,271,155,21,598,24,13,54.2,11,45.8,294,1778,879,20,11,10,12,7,361,38,0,0,0,9,9,1,10,16,12,1,0,0,62,11,16,40.7
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,65,2,3,1,0.0,0.0,0.0,0,0,38,58,65.5,6,28,4,2,2,38,58,65.5,497,238,24,29,82.8,14,23,60.9,0,4,0.0,0,0.0,0.0,0,4,0,0,6,58,43,15,2,0,0,3,13,0,0,0,0,38,0,1,2,2,0,2,0,0,0,,0,1,0,1,3,5,3,0,65,1,15,37,15,2,65,2,2,100.0,0,0.0,28,206,93,4,2,2,1,1,35,3,0,0,0,0,1,0,3,3,2,0,0,0,5,2,1,66.7
Andreas Pereira,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,49,16,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,,0,,3,4,4,0,0,0,2,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
Ashley Young,0,0,0,0,0,0,0,0,74,4,2,3,0.0,0.0,0.1,1,0,42,61,68.9,7,23,1,1,0,42,61,68.9,667,292,24,30,80.0,15,21,71.4,3,8,37.5,0,0.1,0.0,1,5,1,0,7,61,46,15,1,0,0,1,14,0,0,0,0,42,0,2,4,2,2,2,0,1,4,25.0,3,3,1,2,2,6,4,0,74,4,19,42,13,0,74,1,0,0.0,1,100.0,23,79,42,1,0,0,0,0,39,1,0,0,0,0,2,0,1,2,2,0,0,0,1,2,1,66.7
Daniel James,0,0,0,0,2,2,0,0,32,3,1,1,0.1,0.1,0.0,2,0,15,23,65.2,0,19,3,1,1,15,23,65.2,147,51,10,12,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,23,22,1,0,0,0,3,0,1,0,1,0,15,0,0,3,1,1,1,1,2,7,28.6,5,1,0,1,1,4,0,0,32,0,3,12,17,0,32,1,1,100.0,0,0.0,19,123,89,3,1,0,0,2,21,6,0,0,0,0,1,0,3,1,1,0,0,0,2,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,15,0,0,0,18,27,66.7,380,264,5,5,100.0,10,10,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,27,21,6,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,26,28,0,0,0,28,0,0,,0,,15,99,68,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fred,0,0,0,0,1,0,0,0,80,2,3,2,0.0,0.0,0.0,5,0,52,65,80.0,5,38,1,4,2,52,65,80.0,971,253,21,23,91.3,21,26,80.8,7,10,70.0,0,0.0,0.1,1,2,0,0,5,65,59,5,2,1,1,3,0,3,2,1,0,52,1,2,2,1,0,2,0,2,8,25.0,6,2,1,1,3,5,2,0,80,4,15,44,22,0,80,4,2,50.0,2,50.0,38,170,76,1,0,0,1,1,46,2,0,0,0,2,2,0,3,3,1,0,0,0,11,1,2,33.3
Harry Maguire,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,0,0,45,57,78.9,2,42,0,1,1,45,57,78.9,958,293,13,16,81.3,25,28,89.3,7,13,53.8,0,0.0,0.0,0,2,0,0,2,57,56,1,1,0,0,0,0,0,0,0,0,45,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,4,0,66,10,47,18,2,0,66,1,1,100.0,0,0.0,42,274,134,0,1,0,0,0,41,0,0,0,0,1,0,0,0,2,1,0,0,0,10,3,1,75.0
Jesse Lingard,0,0,0,0,2,0,0,0,47,1,0,0,0.1,0.1,0.2,5,0,31,34,91.2,3,24,2,3,1,31,34,91.2,366,68,22,23,95.7,5,5,100.0,1,1,100.0,0,0.2,0.1,4,2,1,0,3,34,32,2,0,0,1,0,1,0,0,0,0,31,0,0,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,47,0,2,20,25,6,47,3,1,33.3,2,66.7,24,122,43,2,2,1,4,1,35,8,0,0,0,3,0,0,0,0,1,0,0,0,2,0,2,0.0
Luke Shaw,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,1,1,0,0,0,1,1,100.0,54,44,0,0,,0,0,,1,1,100.0,0,0.1,0.1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
