player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,12,6,2,0,452,19,17,8,1.6,1.6,0.4,20,2,231,320,72.2,14,210,14,23,12,231,320,72.2,4161,1665,112,133,84.2,89,111,80.2,27,61,44.3,1,0.4,0.4,7,11,4,1,14,320,285,34,10,4,1,9,14,2,0,2,0,231,1,3,19,9,11,8,0,8,26,30.8,18,8,0,8,17,36,37,1,452,72,199,170,90,11,452,23,12,52.2,11,47.8,210,1234,566,14,12,5,10,4,228,14,2,0,0,11,9,1,9,17,9,0,0,0,57,7,11,38.9
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,51,8,3,0,0.0,0.0,0.1,3,0,26,34,76.5,2,16,2,5,4,26,34,76.5,453,235,16,20,80.0,7,9,77.8,3,4,75.0,0,0.1,0.0,1,2,0,0,2,34,26,8,0,0,0,2,8,0,0,0,0,26,0,1,8,4,4,4,0,3,3,100.0,0,0,0,0,3,11,4,0,51,3,27,13,11,1,51,5,4,80.0,1,20.0,16,105,54,2,1,1,2,0,13,0,0,0,0,0,0,0,2,3,4,0,0,0,8,0,1,0.0
Anthony Martial,1,0,0,0,4,3,0,0,19,0,0,0,1.1,1.1,0.0,0,0,6,9,66.7,1,10,3,3,1,6,9,66.7,81,19,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,19,2,3,6,11,4,19,3,1,33.3,2,66.7,10,104,67,3,2,0,0,1,12,3,0,0,0,1,2,0,0,0,0,0,0,0,3,1,2,33.3
Brandon Williams,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,3,0,15,20,75.0,1,16,2,1,1,15,20,75.0,231,55,11,12,91.7,2,3,66.7,2,3,66.7,0,0.1,0.3,2,1,2,1,1,20,18,2,0,1,0,2,2,0,0,0,0,15,0,1,0,0,0,0,0,0,6,0.0,6,0,0,0,0,0,4,0,29,3,7,11,11,0,29,1,1,100.0,0,0.0,16,93,43,2,1,0,1,0,16,3,0,0,0,1,2,0,2,0,0,0,0,0,3,0,1,0.0
Bruno Fernandes,0,1,0,0,3,0,0,0,38,0,4,1,0.1,0.1,0.2,4,2,20,26,76.9,1,15,1,1,0,20,26,76.9,349,114,11,14,78.6,6,8,75.0,3,4,75.0,1,0.2,0.1,3,0,1,0,1,26,21,5,2,1,0,2,0,2,0,2,0,20,0,0,0,0,0,0,0,0,6,0.0,6,1,0,1,4,4,1,0,38,1,4,18,16,1,38,1,0,0.0,1,100.0,15,63,26,1,1,0,1,1,24,2,0,0,0,0,1,1,2,4,0,0,0,0,1,0,1,0.0
Daniel James,0,0,0,0,2,2,0,0,28,0,0,0,0.2,0.2,0.0,3,0,9,18,50.0,1,17,4,5,2,9,18,50.0,129,36,4,8,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,18,17,0,0,0,0,2,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,0,9,9,12,3,28,5,2,40.0,3,60.0,17,213,139,4,3,2,1,1,21,5,0,0,0,1,1,0,2,0,0,0,0,0,2,0,3,0.0
David de Gea,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,10,0,0,0,15,22,68.2,449,377,4,4,100.0,5,5,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,22,11,11,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,24,25,0,0,0,25,0,0,,0,,10,43,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Eric Bailly,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,2,3,66.7,31,31,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,8,3,6,2,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
Fred,0,0,0,0,0,0,1,0,51,2,2,4,0.0,0.0,0.0,2,0,28,38,73.7,4,32,2,2,2,28,38,73.7,493,146,13,15,86.7,10,14,71.4,4,8,50.0,0,0.0,0.0,0,3,0,0,4,38,38,0,0,1,1,1,0,0,0,0,0,28,0,0,2,1,1,1,0,1,2,50.0,1,4,0,4,2,4,1,0,51,3,17,27,9,1,51,2,2,100.0,0,0.0,32,149,87,2,3,2,3,0,32,0,1,0,0,2,0,0,1,2,1,0,0,0,11,0,0,
Harry Maguire,0,0,0,0,1,0,1,0,50,0,3,0,0.0,0.0,0.0,1,0,28,39,71.8,0,28,0,1,0,28,39,71.8,662,240,5,5,100.0,17,19,89.5,6,13,46.2,0,0.0,0.0,0,1,0,0,0,39,36,3,3,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,6,0,50,13,30,19,2,1,50,1,0,0.0,1,100.0,28,173,57,0,1,0,0,0,25,0,1,0,0,2,1,0,0,3,0,0,0,0,9,1,1,50.0
