player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,10,7,1,0,387,8,16,15,2.2,2.2,0.9,17,2,186,275,67.6,21,219,12,13,6,186,275,67.6,3723,1846,97,113,85.8,56,73,76.7,31,72,43.1,0,0.9,0.5,6,17,4,1,21,275,237,36,16,1,2,15,7,4,4,0,0,186,2,7,8,5,2,4,2,2,9,22.2,7,15,9,6,16,24,23,0,387,63,164,137,93,14,387,13,6,46.2,7,53.8,219,1121,548,12,6,3,15,9,181,21,1,0,0,7,13,2,15,16,5,0,0,0,57,15,16,48.4
Aaron Ramsdale,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,15,0,0,0,18,32,56.3,993,945,1,1,100.0,1,1,100.0,16,30,53.3,0,0.0,0.0,0,2,0,0,0,32,16,16,11,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,26,33,1,0,0,34,0,0,,0,,15,86,18,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Adam Smith,0,0,0,0,1,1,0,0,22,0,0,2,0.6,0.6,0.0,1,0,10,15,66.7,1,13,0,1,0,10,15,66.7,142,60,5,5,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,12,3,0,0,0,0,3,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,22,1,7,10,5,1,22,1,0,0.0,1,100.0,13,69,37,0,0,0,2,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
Callum Wilson,0,0,0,0,1,1,0,0,11,0,0,1,0.4,0.4,0.2,3,1,4,5,80.0,0,7,0,1,0,4,5,80.0,49,8,4,5,80.0,0,0,,0,0,,0,0.2,0.0,2,0,1,1,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,1,10,2,11,1,0,0.0,1,100.0,7,9,2,0,0,0,1,1,9,4,0,0,0,1,2,0,1,0,0,0,0,0,0,1,8,11.1
Charlie Daniels,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,0,9,0,0,0,5,11,45.5,54,19,5,5,100.0,0,2,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,11,9,1,1,0,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,3,9,2,2,0,13,0,0,,0,,9,30,7,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Chris Mepham,0,0,0,0,0,0,0,0,35,2,2,1,0.0,0.0,0.0,1,1,20,23,87.0,3,17,0,1,0,20,23,87.0,318,124,12,12,100.0,5,6,83.3,2,4,50.0,0,0.0,0.0,0,2,0,0,3,23,22,1,1,0,1,1,0,0,0,0,0,20,0,0,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,6,0,35,10,20,13,3,1,35,1,0,0.0,1,100.0,17,57,23,0,0,0,0,0,11,0,0,0,0,1,0,1,1,2,2,0,0,0,6,1,0,100.0
Dominic Solanke,0,0,0,0,3,2,0,0,8,0,0,0,0.7,0.7,0.0,0,0,1,4,25.0,0,3,1,0,0,1,4,25.0,10,6,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,0,7,3,8,0,0,,0,,3,18,13,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,80.0
Harry Wilson,1,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.5,2,0,8,16,50.0,2,14,1,0,0,8,16,50.0,139,60,4,6,66.7,3,6,50.0,1,2,50.0,0,0.5,0.3,2,0,1,0,2,16,12,4,1,1,0,3,0,1,1,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,4,8,9,1,20,0,0,,0,,14,90,30,1,1,0,1,1,11,0,0,0,0,0,2,0,3,0,0,0,0,0,5,0,0,
Jefferson Lerma,0,0,0,0,0,0,1,0,46,0,3,1,0.0,0.0,0.0,1,0,27,36,75.0,2,30,0,1,1,27,36,75.0,472,142,15,18,83.3,9,10,90.0,3,8,37.5,0,0.0,0.0,0,3,1,0,2,36,35,1,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,0,0,46,2,13,30,3,0,46,1,1,100.0,0,0.0,30,83,27,0,0,0,0,1,24,0,1,0,0,2,1,0,0,3,0,0,0,0,10,0,0,
Jordon Ibe,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,2,1,2,4,50.0,23,12,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,1,0,6,2,1,50.0,1,50.0,3,82,61,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
