player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,0,1,0,581,16,11,11,0.1,0.1,0.1,6,0,367,463,79.3,27,367,11,19,11,367,463,79.3,6267,2436,162,194,83.5,159,178,89.3,32,58,55.2,0,0.1,0.1,2,23,2,0,27,463,413,44,10,1,1,13,18,2,0,2,0,367,6,5,16,11,11,5,0,5,23,21.7,18,11,2,9,11,27,38,3,581,98,279,208,99,8,581,19,11,57.9,8,42.1,367,1537,735,11,11,6,26,2,364,27,1,0,0,5,7,6,13,11,11,0,1,0,53,11,13,45.8
Ayoze Pérez,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,41,9,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,3,34,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Chilwell,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,0,0,35,49,71.4,1,34,4,0,0,35,49,71.4,463,216,24,32,75.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,49,38,10,2,0,0,1,8,0,0,0,0,35,1,1,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,8,0,62,7,29,16,18,1,62,0,0,,0,,34,190,112,4,5,1,2,0,33,2,0,0,0,0,1,0,1,2,0,0,0,0,4,1,0,100.0
Dennis Praet,0,0,0,0,1,0,0,0,35,0,1,2,0.0,0.0,0.0,0,0,19,26,73.1,1,22,0,1,0,19,26,73.1,213,78,11,11,100.0,4,5,80.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1,26,25,0,0,1,0,2,0,0,0,0,0,19,1,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,35,1,10,13,12,2,35,1,0,0.0,1,100.0,22,49,16,0,1,1,3,0,23,4,0,0,0,0,1,1,2,1,0,0,0,0,6,0,2,0.0
Hamza Choudhury,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,13,14,92.9,0,16,0,1,0,13,14,92.9,230,41,6,6,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,18,0,5,8,5,0,18,1,0,0.0,1,100.0,16,73,23,0,0,0,0,0,16,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,100.0
Harvey Barnes,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,18,2,0,0,12,17,70.6,164,15,6,10,60.0,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,1,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,26,0,6,12,8,1,26,0,0,,0,,18,49,22,2,1,1,5,1,21,7,0,0,0,0,0,2,1,0,0,0,0,0,1,2,1,66.7
James Maddison,0,0,0,0,0,0,1,0,27,1,0,1,0.0,0.0,0.0,1,0,17,22,77.3,4,19,0,1,0,17,22,77.3,266,122,11,11,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,4,0,0,4,22,19,3,1,0,0,3,0,2,0,2,0,17,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,27,1,3,13,12,1,27,1,0,0.0,1,100.0,19,74,19,0,0,1,3,1,18,0,1,0,0,2,2,1,3,0,1,0,0,0,2,0,2,0.0
Jamie Vardy,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,12,13,92.3,1,10,2,1,1,12,13,92.3,148,4,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,13,8,5,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,21,2,2,11,8,2,21,1,1,100.0,0,0.0,10,71,46,2,1,1,3,0,12,4,0,0,0,0,1,2,1,0,0,0,0,0,2,1,3,25.0
Jonny Evans,0,0,0,0,0,0,0,0,73,2,0,2,0.0,0.0,0.0,0,0,53,61,86.9,0,48,0,0,0,53,61,86.9,961,389,19,22,86.4,32,35,91.4,2,4,50.0,0,0.0,0.0,0,0,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,53,0,0,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,9,2,73,20,56,17,0,0,73,0,0,,0,,48,146,72,0,0,0,1,0,51,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,100.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,39,79.5,0,20,0,0,0,31,39,79.5,838,537,8,8,100.0,12,12,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,39,25,13,4,0,1,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,41,38,41,0,0,0,41,0,0,,0,,20,125,72,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
