player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,2,0,0,15,8,2,0,539,12,10,16,0.8,0.8,0.6,25,4,313,400,78.3,21,317,29,19,13,313,400,78.3,5118,1807,157,174,90.2,118,144,81.9,28,58,48.3,2,0.6,0.4,11,19,3,1,21,400,362,37,10,0,1,16,14,7,5,2,0,313,1,5,12,7,7,2,3,4,14,28.6,10,16,9,7,10,22,36,0,539,91,224,202,121,21,539,19,13,68.4,6,31.6,317,1867,1026,29,14,9,13,10,312,21,2,0,0,8,10,1,16,10,7,0,1,0,52,11,15,42.3
Ben Godfrey,0,0,0,0,0,0,0,0,53,2,1,3,0.0,0.0,0.0,0,0,32,38,84.2,1,32,1,0,0,32,38,84.2,657,253,7,8,87.5,22,24,91.7,3,4,75.0,0,0.0,0.0,0,1,0,0,1,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1,2,1,2,0,0,0,0,,0,3,3,0,1,3,5,0,53,14,40,12,1,0,53,0,0,,0,,32,153,81,1,0,0,0,0,36,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1,50.0
Christoph Zimmermann,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,0,0,24,27,88.9,0,19,1,1,1,24,27,88.9,438,178,10,11,90.9,9,9,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,27,25,2,2,0,0,0,0,0,0,0,0,24,0,0,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,8,0,40,11,28,13,0,0,40,1,1,100.0,0,0.0,19,84,27,1,0,0,1,0,20,0,0,0,0,1,2,0,0,2,2,0,1,0,5,0,0,
Emi Buendía,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.1,5,0,10,13,76.9,1,12,0,2,2,10,13,76.9,230,100,2,2,100.0,6,7,85.7,2,3,66.7,0,0.1,0.1,3,1,2,1,1,13,9,4,1,0,0,4,0,3,2,1,0,10,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18,0,2,7,9,0,18,2,2,100.0,0,0.0,12,60,15,0,0,1,0,1,11,3,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,
Ibrahim Amadou,0,0,0,0,3,0,0,0,54,3,1,3,0.1,0.1,0.0,2,0,37,39,94.9,3,34,2,0,0,37,39,94.9,616,105,18,20,90.0,16,16,100.0,3,3,100.0,0,0.0,0.0,1,3,1,0,3,39,39,0,0,0,0,1,0,0,0,0,0,37,0,0,3,2,2,0,1,2,3,66.7,1,3,2,1,1,4,4,0,54,9,23,23,8,2,54,0,0,,0,,34,108,34,2,0,0,0,0,34,1,0,0,0,0,1,0,1,1,2,0,0,0,6,0,2,0.0
Kenny McLean,0,1,0,0,3,3,1,0,60,0,1,1,0.1,0.1,0.0,4,2,35,49,71.4,7,41,3,3,1,35,49,71.4,546,147,20,25,80.0,11,15,73.3,3,8,37.5,1,0.0,0.0,1,5,0,0,7,49,43,6,1,0,0,6,1,4,3,1,0,35,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,60,0,6,25,29,3,60,3,1,33.3,2,66.7,41,207,108,3,0,1,2,3,39,3,1,0,0,2,2,0,6,1,0,0,0,0,4,2,5,28.6
Max Aarons,0,0,0,0,3,2,0,0,53,0,0,1,0.2,0.2,0.0,5,0,32,38,84.2,1,31,3,1,0,32,38,84.2,400,137,24,26,92.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,38,33,5,1,0,0,1,4,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,7,0,53,11,20,23,10,3,53,1,0,0.0,1,100.0,31,179,104,3,1,1,0,1,32,2,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
Onel Hernández,0,1,0,0,0,0,0,0,43,3,3,1,0.0,0.0,0.1,3,2,22,27,81.5,0,28,10,4,2,22,27,81.5,269,56,15,16,93.8,7,9,77.8,0,0,,1,0.1,0.0,2,0,0,0,0,27,27,0,0,0,0,2,0,0,0,0,0,22,0,1,3,1,2,1,0,0,3,0.0,3,1,1,0,3,6,0,0,43,2,9,15,21,4,43,4,2,50.0,2,50.0,28,361,245,10,6,3,2,2,22,4,0,0,0,0,1,0,2,3,1,0,0,0,7,0,2,0.0
Sam Byram,0,0,0,0,0,0,0,0,71,0,1,3,0.0,0.0,0.0,1,0,42,58,72.4,4,30,4,1,1,42,58,72.4,563,265,29,30,96.7,10,19,52.6,2,5,40.0,0,0.0,0.0,0,3,0,0,4,58,48,9,1,0,0,0,8,0,0,0,0,42,1,1,0,0,0,0,0,0,0,,0,3,3,0,1,1,6,0,71,10,31,30,12,1,71,1,1,100.0,0,0.0,30,195,113,4,3,0,0,2,30,2,0,0,0,1,0,0,0,1,0,0,0,0,8,4,2,66.7
Teemu Pukki,1,0,0,0,2,2,0,0,23,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,0,14,3,4,3,11,16,68.8,149,14,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.2,1,0,0,0,0,16,13,3,0,0,0,2,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,12,12,3,23,4,3,75.0,1,25.0,14,149,120,3,2,2,2,0,13,5,0,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0.0
