player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,13,3,4,0,497,22,11,16,1.6,1.6,1.3,23,2,227,352,64.5,25,222,7,18,5,227,352,64.5,3935,2047,127,158,80.4,63,93,67.7,28,73,38.4,1,1.3,0.9,8,14,5,3,25,352,294,54,21,3,3,16,23,3,3,0,0,227,4,10,22,11,9,7,6,4,14,28.6,10,16,6,10,11,33,29,2,497,60,175,193,132,13,497,18,5,27.8,10,55.6,222,908,399,7,7,2,17,11,226,25,4,0,0,14,15,4,16,11,11,0,0,0,60,16,18,47.1
Brenden Aaronson,0,0,0,0,1,1,0,0,16,3,0,1,0.1,0.1,0.0,1,0,4,7,57.1,0,8,0,1,0,4,7,57.1,32,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0,3,2,1,1,1,0,0,,0,1,0,1,0,3,0,0,16,0,1,6,9,1,16,1,0,0.0,1,100.0,8,24,6,0,0,0,1,2,10,4,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,100.0
Crysencio Summerville,0,0,0,0,0,0,0,0,19,4,3,0,0.0,0.0,0.0,2,0,5,8,62.5,0,8,0,0,0,5,8,62.5,44,5,4,6,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,4,3,3,1,0,2,4,50.0,2,0,0,0,3,7,2,0,19,3,10,6,3,0,19,0,0,,0,,8,56,14,0,1,0,1,2,5,2,0,0,0,1,1,0,0,3,3,0,0,0,4,0,1,0.0
Illan Meslier,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,12,0,0,0,15,26,57.7,701,640,0,0,,5,5,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0,26,14,12,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,25,29,0,0,0,29,0,0,,0,,12,77,61,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jack Harrison,0,1,0,0,0,0,0,0,57,2,3,3,0.0,0.0,0.9,5,1,24,38,63.2,2,31,1,6,1,24,38,63.2,369,163,15,22,68.2,4,8,50.0,4,5,80.0,1,0.9,0.6,4,0,2,2,2,38,35,3,1,0,0,7,0,2,2,0,0,24,0,2,2,0,0,0,2,0,1,0.0,1,3,0,3,3,5,3,0,57,3,9,17,32,0,57,6,1,16.7,3,50.0,31,195,58,1,1,0,4,1,32,5,0,0,0,1,4,0,7,3,0,0,0,0,7,0,1,0.0
Junior Firpo,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,3,0,15,29,51.7,2,17,0,1,0,15,29,51.7,248,149,7,10,70.0,8,12,66.7,0,4,0.0,0,0.0,0.0,0,1,0,0,2,29,24,4,0,0,0,0,4,0,0,0,0,15,1,2,3,3,2,1,0,1,2,50.0,1,1,1,0,0,3,5,0,41,2,22,15,4,0,41,1,0,0.0,1,100.0,17,43,19,0,0,0,0,0,19,1,0,0,0,1,0,0,0,0,3,0,0,0,4,0,0,
Liam Cooper,0,0,0,0,0,0,1,0,45,0,2,1,0.0,0.0,0.0,1,0,18,33,54.5,2,22,0,1,0,18,33,54.5,425,205,9,11,81.8,5,11,45.5,4,10,40.0,0,0.0,0.0,0,1,0,0,2,33,31,2,2,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,6,1,45,8,24,19,2,1,45,1,0,0.0,1,100.0,22,68,19,0,1,1,1,0,16,0,1,0,0,1,1,0,0,2,0,0,0,0,6,1,0,100.0
Luis Sinisterra,1,0,0,0,2,1,0,0,11,0,0,1,0.5,0.5,0.0,1,0,6,8,75.0,0,6,1,1,0,6,8,75.0,55,14,6,6,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,1,1,6,4,2,11,1,0,0.0,0,0.0,6,43,13,1,1,0,0,2,10,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Luke Ayling,0,0,0,0,2,0,1,0,75,2,2,1,0.1,0.1,0.0,3,0,46,63,73.0,5,29,3,2,1,46,63,73.0,668,367,28,29,96.6,13,18,72.2,3,9,33.3,0,0.0,0.0,0,2,0,0,5,63,40,22,4,0,0,4,18,0,0,0,0,46,1,3,2,1,1,0,1,1,3,33.3,2,1,1,0,2,4,1,0,75,3,18,31,27,2,75,2,1,50.0,1,50.0,29,126,80,3,2,0,1,0,27,4,1,0,0,1,1,0,4,2,1,0,0,0,7,2,3,40.0
Marc Roca,0,0,0,0,2,1,1,0,53,2,0,2,0.4,0.4,0.3,2,0,24,40,60.0,6,23,1,1,0,24,40,60.0,397,170,13,17,76.5,9,12,75.0,2,8,25.0,0,0.3,0.1,2,1,1,0,6,40,32,7,6,2,0,2,0,1,1,0,0,24,1,0,2,1,2,0,0,0,2,0.0,2,2,1,1,0,2,3,1,53,4,18,27,8,2,53,1,0,0.0,1,100.0,23,77,40,1,1,0,0,1,22,0,1,0,0,2,2,0,2,0,1,0,0,0,11,1,0,100.0
Patrick Bamford,0,0,0,0,2,0,0,0,36,0,0,3,0.3,0.3,0.0,0,0,16,22,72.7,1,21,1,3,2,16,22,72.7,164,52,12,15,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,22,19,3,0,0,0,0,1,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0,36,3,3,17,16,3,36,3,2,66.7,1,33.3,21,50,26,1,0,1,4,1,22,3,0,0,0,0,3,3,0,0,0,0,0,0,2,3,3,50.0
