player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,4,4,2,0,383,16,12,25,1.3,1.3,0.8,8,4,119,207,57.5,14,141,7,20,4,119,207,57.5,2263,1291,53,71,74.6,41,62,66.1,18,59,30.5,1,0.8,0.8,3,9,2,0,14,207,170,37,6,3,2,7,11,1,1,0,0,119,0,5,16,12,14,2,0,7,23,30.4,16,25,12,13,12,28,62,0,383,144,245,101,41,7,383,20,4,20.0,13,65.0,141,868,387,7,7,2,12,4,118,14,2,0,0,8,6,0,7,12,12,0,0,0,44,15,19,44.1
Adam Smith,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,10,21,47.6,2,7,0,0,0,10,21,47.6,133,78,6,8,75.0,3,8,37.5,0,4,0.0,0,0.0,0.0,0,2,0,0,2,21,17,4,1,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,6,0,31,11,18,11,2,0,31,0,0,,0,,7,41,9,0,0,0,0,0,11,0,0,0,0,1,1,0,0,1,0,0,0,0,4,2,1,66.7
Antoine Semenyo,0,0,0,0,0,0,0,0,17,0,0,5,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,5,7,71.4,61,14,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0.0,2,5,1,4,0,0,3,0,17,5,8,6,3,0,17,0,0,,0,,3,23,4,0,1,0,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
Chris Mepham,0,0,0,0,0,0,1,0,34,3,0,2,0.0,0.0,0.0,0,0,11,17,64.7,3,8,0,1,1,11,17,64.7,243,141,3,5,60.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17,16,1,1,0,0,0,0,0,0,0,0,11,0,0,3,3,3,0,0,2,4,50.0,2,2,2,0,0,3,9,0,34,14,27,7,0,0,34,1,1,100.0,0,0.0,8,31,10,0,0,0,0,0,9,0,1,0,0,2,0,0,0,0,3,0,0,0,0,1,0,100.0
Dango Ouattara,0,0,0,0,1,1,0,0,33,0,2,0,0.5,0.5,0.0,1,1,5,13,38.5,0,18,2,7,1,5,13,38.5,111,42,2,6,33.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,1,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,33,3,13,14,6,1,33,7,1,14.3,4,57.1,18,102,50,2,2,0,2,0,17,4,0,0,0,0,3,0,2,2,0,0,0,0,6,1,8,11.1
Dominic Solanke,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,3,1,11,17,64.7,1,21,3,4,1,11,17,64.7,114,32,8,10,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,17,13,4,0,0,0,1,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,34,6,12,18,5,2,34,4,1,25.0,3,75.0,21,187,78,3,2,1,5,3,21,4,0,0,0,1,0,0,1,0,1,0,0,0,2,6,5,54.5
Jack Stephens,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,8,12,66.7,158,83,1,1,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,10,0,28,18,25,3,0,0,28,0,0,,0,,8,20,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,2,0.0
Jaidon Anthony,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,2,0,0,0,1,4,25.0,11,10,1,3,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,2,1,3,1,6,0,0,,0,,2,13,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Joe Rothwell,0,1,0,0,0,0,0,0,24,1,2,4,0.0,0.0,0.2,3,2,7,10,70.0,2,9,0,1,0,7,10,70.0,121,65,3,3,100.0,2,3,66.7,1,3,33.3,1,0.2,0.3,2,0,1,0,2,10,8,2,1,1,0,2,0,1,1,0,0,7,0,0,1,0,1,0,0,0,3,0.0,3,4,2,2,2,3,1,0,24,5,14,8,3,0,24,1,0,0.0,1,100.0,9,34,7,0,0,0,2,1,6,0,0,0,0,1,0,0,2,2,0,0,0,0,4,0,0,
Jordan Zemura,0,0,0,0,0,0,0,0,32,6,1,3,0.0,0.0,0.0,0,0,6,16,37.5,0,12,1,3,0,6,16,37.5,97,70,3,4,75.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,0,0,0,0,16,10,6,0,0,0,1,6,0,0,0,0,6,0,1,6,4,6,0,0,4,6,66.7,2,3,2,1,1,7,3,0,32,5,22,6,5,0,32,3,0,0.0,3,100.0,12,76,39,1,1,0,2,0,8,0,0,0,0,0,0,0,1,1,4,0,0,0,5,0,0,
Lewis Cook,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,53,9,1,2,50.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,8,4,5,2,1,0,8,0,0,,0,,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Marcos Senesi,1,0,0,0,1,1,0,0,40,1,1,6,0.2,0.2,0.0,0,0,12,17,70.6,1,12,0,0,0,12,17,70.6,241,147,5,5,100.0,2,3,66.7,3,6,50.0,0,0.0,0.0,0,0,0,0,1,17,16,1,1,0,1,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,1,0.0,1,6,2,4,1,2,12,0,40,26,35,3,2,1,40,0,0,,0,,12,24,12,0,0,0,0,0,8,0,0,0,0,1,1,0,0,1,0,0,0,0,7,1,0,100.0
