player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,4,3,0,0,19,7,1,0,590,8,8,9,2.8,2.8,1.5,34,6,407,499,81.6,29,323,23,17,11,407,499,81.6,6642,2321,212,232,91.4,148,173,85.5,31,61,50.8,3,1.5,1.0,14,29,7,2,29,499,458,39,12,2,2,17,15,6,5,0,0,407,2,10,8,6,5,1,2,5,8,62.5,3,9,1,8,8,16,12,0,590,31,135,230,227,34,590,17,11,64.7,5,29.4,323,1990,1009,23,19,9,12,7,405,29,1,0,0,15,9,2,17,8,6,0,0,1,50,19,14,57.6
Aaron Ramsdale,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,12,0,0,0,17,26,65.4,586,504,4,4,100.0,7,7,100.0,6,15,40.0,0,0.0,0.0,0,2,0,0,0,26,23,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,18,27,0,0,0,27,0,0,,0,,12,73,45,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,1,33,43,76.7,3,23,1,1,0,33,43,76.7,529,81,18,20,90.0,13,16,81.3,2,4,50.0,0,0.0,0.0,0,3,0,0,3,43,36,7,0,0,0,1,7,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,48,2,9,20,19,0,48,1,0,0.0,1,100.0,23,153,77,1,2,0,0,0,30,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,1,75.0
Bukayo Saka,0,0,0,0,1,1,0,0,41,1,0,1,0.0,0.0,0.3,5,1,28,34,82.4,1,25,3,1,0,28,34,82.4,395,104,16,18,88.9,6,6,100.0,2,2,100.0,0,0.3,0.3,3,1,3,2,1,34,32,2,1,0,0,2,1,0,0,0,0,28,0,2,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,41,0,5,8,29,4,41,1,0,0.0,1,100.0,25,163,87,3,0,3,1,0,29,5,0,0,0,1,2,1,2,0,1,0,0,0,4,1,3,25.0
Eddie Nketiah,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,2,2,100.0,23,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,,0,,3,12,10,1,0,1,0,0,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0.0
Emile Smith Rowe,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.2,1,0,3,4,75.0,0,2,0,1,1,3,4,75.0,70,26,0,0,,0,0,,2,3,66.7,0,0.2,0.1,1,0,0,0,0,4,2,2,0,0,0,2,0,2,2,0,0,3,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,2,0,3,0,5,1,1,100.0,0,0.0,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
Gabriel Jesus,2,2,0,0,7,3,0,0,48,0,0,1,1.8,1.8,0.4,5,1,22,29,75.9,3,22,1,4,3,22,29,75.9,328,64,11,15,73.3,7,9,77.8,2,2,100.0,2,0.4,0.1,3,4,2,0,3,29,26,3,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,48,0,0,14,34,14,48,4,3,75.0,1,25.0,22,142,64,1,0,1,4,4,37,7,0,0,0,2,1,0,0,0,0,0,0,0,1,4,2,66.7
Gabriel Magalhães,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,49,55,89.1,5,36,0,1,0,49,55,89.1,844,372,24,25,96.0,22,25,88.0,3,5,60.0,0,0.0,0.0,0,3,0,0,5,55,52,3,3,0,0,0,0,0,0,0,0,49,0,0,3,2,2,1,0,3,4,75.0,1,1,0,1,0,3,2,0,67,3,24,38,5,2,67,1,0,0.0,0,0.0,36,266,152,0,2,0,2,0,44,0,0,0,0,0,1,0,0,0,2,0,0,0,5,2,1,66.7
Gabriel Martinelli,1,0,0,0,1,1,0,0,42,0,1,2,0.1,0.1,0.5,6,1,24,33,72.7,2,26,4,5,3,24,33,72.7,302,109,19,19,100.0,4,9,44.4,1,5,20.0,0,0.5,0.3,4,1,1,0,2,33,28,5,1,1,0,8,0,4,3,0,0,24,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,42,0,1,9,32,4,42,5,3,60.0,2,40.0,26,208,79,4,3,3,3,0,31,4,0,0,0,4,1,0,8,1,0,0,0,0,3,0,0,
Granit Xhaka,1,1,0,0,2,1,0,0,53,0,0,1,0.4,0.4,0.1,3,1,40,47,85.1,4,34,2,0,0,40,47,85.1,565,148,26,29,89.7,10,12,83.3,3,3,100.0,1,0.1,0.1,2,4,1,0,4,47,44,3,1,0,0,2,2,0,0,0,0,40,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,53,1,4,21,28,4,53,0,0,,0,,34,126,56,2,2,0,0,2,45,7,0,0,0,1,2,0,2,0,0,0,0,0,2,1,0,100.0
