player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,8,2,2,0,692,28,13,4,0.4,0.4,0.4,15,0,494,594,83.2,23,488,20,19,10,494,594,83.2,7655,2443,269,295,91.2,181,202,89.6,30,59,50.8,0,0.4,0.6,7,20,7,3,23,594,554,38,10,0,2,16,16,3,2,1,0,494,2,11,28,11,16,10,2,8,15,53.3,7,4,3,1,13,41,14,1,692,81,304,241,154,13,692,19,10,52.6,7,36.8,488,2192,1022,20,16,2,13,12,494,23,2,0,0,9,9,2,16,13,11,0,0,0,58,8,12,40.0
Carney Chukwuemeka,0,0,0,0,2,0,0,0,42,6,2,0,0.2,0.2,0.0,3,0,27,31,87.1,4,26,6,2,0,27,31,87.1,274,77,22,24,91.7,1,3,33.3,1,1,100.0,0,0.0,0.1,1,1,2,1,4,31,31,0,0,0,0,1,0,0,0,0,0,27,0,0,6,2,3,3,0,1,1,100.0,0,0,0,0,2,8,0,0,42,2,13,15,15,1,42,2,0,0.0,2,100.0,26,221,172,6,2,0,2,2,28,1,0,0,0,0,0,0,1,2,2,0,0,0,5,0,0,
Christian Pulisic,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,4,5,80.0,53,24,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,8,0,3,3,2,1,8,0,0,,0,,5,13,5,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Conor Gallagher,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,11,1,3,1,4,7,57.1,46,19,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,7,6,1,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,2,9,0,12,3,1,33.3,1,33.3,11,64,19,1,1,0,2,1,11,2,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,
César Azpilicueta,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.0,0,0,45,54,83.3,3,39,3,1,1,45,54,83.3,625,190,27,28,96.4,17,21,81.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,54,45,9,2,0,0,2,7,0,0,0,0,45,0,1,3,1,2,1,0,0,0,,0,1,1,0,0,3,2,0,61,2,23,24,14,0,61,1,1,100.0,0,0.0,39,135,83,3,1,0,1,1,41,3,0,0,0,3,0,1,2,0,1,0,0,0,3,2,1,66.7
Denis Zakaria,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,1,0,50,54,92.6,1,49,2,4,4,50,54,92.6,754,184,32,34,94.1,14,15,93.3,4,4,100.0,0,0.0,0.0,0,2,0,0,1,54,54,0,0,0,1,0,0,0,0,0,0,50,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,59,1,11,35,16,0,59,4,4,100.0,0,0.0,49,200,105,2,2,0,1,2,48,1,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,
Hakim Ziyech,0,0,0,0,1,1,0,0,48,2,0,1,0.0,0.0,0.0,1,0,21,37,56.8,3,34,1,2,0,21,37,56.8,306,142,11,13,84.6,6,11,54.5,2,7,28.6,0,0.0,0.1,0,2,1,1,3,37,31,4,1,0,0,7,0,3,2,1,0,21,2,1,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,48,0,5,20,23,1,48,2,0,0.0,2,100.0,34,148,89,1,4,0,0,1,34,5,0,0,0,0,2,0,7,0,1,0,0,0,4,0,0,
Kai Havertz,0,0,0,0,1,1,0,0,48,2,2,0,0.0,0.0,0.3,4,0,34,40,85.0,5,33,3,2,1,34,40,85.0,454,102,21,25,84.0,9,10,90.0,1,1,100.0,0,0.3,0.2,4,3,2,0,5,40,38,2,0,0,0,0,0,0,0,0,0,34,0,0,2,0,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,48,0,7,22,19,3,48,2,1,50.0,1,50.0,33,148,68,3,1,1,0,2,35,3,0,0,0,0,2,1,0,2,0,0,0,0,7,2,6,25.0
Kalidou Koulibaly,0,0,0,0,0,0,1,0,100,1,2,1,0.0,0.0,0.0,0,0,77,89,86.5,2,73,0,0,0,77,89,86.5,1339,406,30,31,96.8,42,45,93.3,5,11,45.5,0,0.0,0.0,0,2,0,0,2,89,86,3,3,0,1,0,0,0,0,0,0,77,0,1,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,3,0,100,17,68,31,1,1,100,0,0,,0,,73,289,101,0,0,0,2,0,78,0,1,0,0,3,0,0,0,2,0,0,0,0,4,2,1,66.7
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,40,77.5,0,30,0,0,0,31,40,77.5,740,453,11,12,91.7,13,13,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,40,31,9,2,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,37,42,0,0,0,42,0,0,,0,,30,170,85,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Lewis Hall,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,1,0,24,27,88.9,0,23,2,3,2,24,27,88.9,370,42,16,17,94.1,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,1,1,0,27,22,5,0,0,0,2,5,0,0,0,0,24,0,0,2,0,2,0,0,0,0,,0,0,0,0,1,3,1,0,33,0,12,9,13,1,33,3,2,66.7,1,33.3,23,145,69,2,1,0,2,0,22,3,0,0,0,0,0,0,2,1,0,0,0,0,2,2,1,66.7
Marc Cucurella,0,0,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.0,1,0,41,52,78.8,0,36,0,0,0,41,52,78.8,463,145,29,32,90.6,8,8,100.0,0,4,0.0,0,0.0,0.0,0,1,0,0,0,52,48,4,1,0,0,1,3,0,0,0,0,41,0,2,4,1,3,1,0,3,8,37.5,5,1,1,0,2,6,1,0,59,3,41,13,6,0,59,0,0,,0,,36,95,33,0,1,0,1,0,38,0,0,0,0,0,1,0,1,2,1,0,0,0,7,0,0,
Mateo Kovačić,0,0,0,0,1,0,1,0,78,3,1,0,0.0,0.0,0.0,2,0,61,70,87.1,4,54,0,2,1,61,70,87.1,933,248,34,36,94.4,23,24,95.8,3,5,60.0,0,0.0,0.1,0,3,1,0,4,70,69,1,0,0,0,0,1,0,0,0,0,61,0,3,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0,78,2,26,36,17,0,78,2,1,50.0,0,0.0,54,275,81,0,1,0,1,1,59,1,1,0,0,1,1,0,0,1,3,0,0,0,5,0,2,0.0
Omari Hutchinson,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,2,0,9,13,69.2,0,11,1,0,0,9,13,69.2,124,9,7,8,87.5,1,1,100.0,1,2,50.0,0,0.0,0.1,1,0,0,0,0,13,13,0,0,0,0,2,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,0,4,12,3,16,0,0,,0,,11,61,23,1,0,1,1,1,12,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
Pierre-Emerick Aubameyang,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,11,1,0,0,9,12,75.0,98,23,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,1,13,1,3,6,4,1,13,0,0,,0,,11,49,23,1,1,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
Raheem Sterling,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Thiago Silva,0,0,0,0,1,0,0,0,72,2,1,0,0.0,0.0,0.0,0,0,56,62,90.3,1,52,0,0,0,56,62,90.3,1070,379,16,19,84.2,35,37,94.6,4,5,80.0,0,0.0,0.0,0,2,0,0,1,62,62,0,0,0,0,0,0,0,0,0,0,56,0,0,2,2,2,0,0,0,0,,0,0,0,0,1,3,5,0,72,16,49,20,3,1,72,0,0,,0,,52,177,66,0,1,0,0,0,51,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,
