player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,7,3,4,0,450,23,18,17,1.0,1.0,1.0,11,2,211,311,67.8,17,153,11,20,13,211,311,67.8,3958,2093,111,136,81.6,68,94,72.3,31,70,44.3,1,1.0,0.6,7,11,2,0,17,311,264,45,8,2,1,9,17,2,1,1,0,211,2,8,23,14,17,5,1,11,21,52.4,10,17,10,7,18,41,37,0,450,109,256,143,56,12,450,20,13,65.0,7,35.0,153,971,574,11,8,4,23,13,210,17,4,0,0,8,7,2,9,18,14,0,0,0,60,16,9,64.0
Cheick Doucouré,0,0,0,0,1,0,0,0,39,0,3,2,0.0,0.0,0.5,2,0,25,29,86.2,5,13,0,0,0,25,29,86.2,392,140,13,15,86.7,12,13,92.3,0,0,,0,0.5,0.3,2,3,1,0,5,29,29,0,0,1,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,0,0,39,0,18,15,6,1,39,0,0,,0,,13,96,28,0,0,0,1,1,22,0,0,0,0,0,1,0,1,3,0,0,0,0,7,0,0,
Chris Richards,0,0,0,0,1,0,0,0,13,0,1,2,0.1,0.1,0.3,1,0,4,5,80.0,0,3,0,0,0,4,5,80.0,41,20,4,5,80.0,0,0,,0,0,,0,0.3,0.0,1,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,13,5,6,2,5,1,13,0,0,,0,,3,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,100.0
Eberechi Eze,0,1,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.1,4,2,24,32,75.0,4,23,4,8,7,24,32,75.0,420,164,15,16,93.8,4,7,57.1,5,8,62.5,1,0.1,0.1,1,3,0,0,4,32,29,3,2,1,1,1,0,1,0,1,0,24,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,37,1,11,22,6,1,37,8,7,87.5,1,12.5,23,167,115,4,2,1,2,4,26,1,0,0,0,0,2,1,1,0,0,0,0,0,8,1,3,25.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,30,5,2,0,0.0,0.0,0.0,0,0,12,18,66.7,1,9,0,2,1,12,18,66.7,286,149,3,7,42.9,6,7,85.7,3,4,75.0,0,0.0,0.0,0,1,0,0,1,18,17,1,1,0,0,0,0,0,0,0,0,12,0,0,5,4,3,2,0,2,3,66.7,1,0,0,0,2,7,3,0,30,5,17,13,1,0,30,2,1,50.0,1,50.0,9,38,33,0,0,0,1,0,11,0,0,0,0,2,1,0,0,2,4,0,0,0,6,0,0,
Joachim Andersen,0,0,0,0,1,0,1,0,48,1,3,4,0.3,0.3,0.0,0,0,18,27,66.7,0,15,0,0,0,18,27,66.7,361,156,6,6,100.0,9,11,81.8,3,8,37.5,0,0.0,0.0,0,0,0,0,0,27,26,0,0,0,0,0,0,0,0,0,0,18,1,1,1,0,1,0,0,1,1,100.0,0,4,4,0,3,4,10,0,48,27,40,7,1,1,48,0,0,,0,,15,100,55,0,0,0,0,0,18,0,1,0,0,0,1,0,0,3,0,0,0,0,5,2,0,100.0
Joel Ward,0,0,0,0,0,0,1,0,47,4,1,2,0.0,0.0,0.0,0,0,17,34,50.0,1,10,0,0,0,17,34,50.0,291,126,8,9,88.9,7,11,63.6,2,13,15.4,0,0.0,0.0,0,0,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,17,0,0,4,2,4,0,0,1,1,100.0,0,2,2,0,1,5,6,0,47,12,34,12,1,0,47,0,0,,0,,10,34,20,0,0,0,0,0,20,1,1,0,0,3,0,0,0,1,2,0,0,0,5,5,1,83.3
Jordan Ayew,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,6,1,2,2,6,10,60.0,69,21,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,3,0,21,3,6,12,4,2,21,2,2,100.0,0,0.0,6,34,18,1,1,0,4,2,13,3,0,0,0,0,1,0,1,1,1,0,0,0,3,3,1,75.0
Luka Milivojević,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,13,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
Marc Guéhi,0,0,0,0,0,0,0,0,32,1,2,2,0.0,0.0,0.0,1,0,15,22,68.2,1,6,0,0,0,15,22,68.2,297,150,8,11,72.7,6,7,85.7,1,4,25.0,0,0.0,0.0,1,0,0,0,1,22,20,2,2,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0,0,1,3,33.3,2,2,2,0,2,3,6,0,32,11,29,3,1,1,32,0,0,,0,,6,29,23,0,0,0,0,1,10,1,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,
