player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,22,8,0,0,683,13,11,12,2.4,2.4,2.1,39,4,472,566,83.4,45,398,25,12,6,472,566,83.4,8124,2592,229,253,90.5,192,217,88.5,44,78,56.4,2,2.1,1.3,18,29,10,2,45,566,528,37,9,3,1,14,18,3,1,1,0,472,1,2,13,8,6,6,1,6,9,66.7,3,12,4,8,11,24,25,0,683,76,244,307,137,31,683,12,6,50.0,5,41.7,398,2280,1245,25,10,8,12,9,468,45,0,0,0,5,8,1,14,11,8,0,0,0,56,6,19,24.0
Boubakary Soumaré,0,0,0,0,0,0,0,0,65,3,3,0,0.0,0.0,0.0,0,0,50,54,92.6,3,35,0,0,0,50,54,92.6,723,141,31,32,96.9,15,17,88.2,3,4,75.0,0,0.0,0.0,0,4,0,0,3,54,53,1,1,0,0,0,0,0,0,0,0,50,0,0,3,3,2,1,0,2,3,66.7,1,0,0,0,3,6,2,0,65,2,18,45,2,0,65,0,0,,0,,35,155,60,0,0,0,1,2,45,2,0,0,0,1,1,0,0,3,3,0,0,0,8,1,1,50.0
Daniel Amartey,0,0,0,0,0,0,0,0,66,0,0,3,0.0,0.0,0.2,2,0,56,57,98.2,4,38,0,0,0,56,57,98.2,1051,328,21,21,100.0,31,31,100.0,4,5,80.0,0,0.2,0.1,1,3,1,0,4,57,57,0,0,1,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,4,0,66,14,36,30,0,0,66,0,0,,0,,38,177,86,0,0,0,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,25.0
Danny Ward,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,42,71.4,0,20,0,0,0,30,42,71.4,733,433,9,9,100.0,14,14,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,42,30,11,5,0,1,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,45,34,45,0,0,0,45,0,0,,0,,20,90,51,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0
Harvey Barnes,1,0,0,0,5,4,0,0,41,0,0,0,0.8,0.8,0.1,2,1,26,34,76.5,6,30,4,1,0,26,34,76.5,359,140,15,18,83.3,9,13,69.2,1,2,50.0,0,0.1,0.1,1,3,2,0,6,34,34,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,1,2,21,20,6,41,1,0,0.0,1,100.0,30,226,189,4,2,2,1,1,36,12,0,0,0,1,1,0,2,0,0,0,0,0,4,0,1,0.0
James Justin,0,0,0,0,0,0,0,0,69,1,3,1,0.0,0.0,0.0,1,0,47,56,83.9,2,36,3,0,0,47,56,83.9,818,183,23,26,88.5,17,18,94.4,6,10,60.0,0,0.0,0.0,0,0,0,0,2,56,46,10,1,0,0,2,9,0,0,0,0,47,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,7,0,69,4,23,29,19,0,69,0,0,,0,,36,213,104,3,2,0,1,0,40,3,0,0,0,0,0,0,2,3,1,0,0,0,5,0,5,0.0
James Maddison,0,2,0,0,8,0,0,0,63,0,2,1,0.5,0.5,0.8,11,2,38,43,88.4,6,48,9,6,3,38,43,88.4,657,226,19,19,100.0,15,16,93.8,3,7,42.9,2,0.8,0.3,4,5,1,0,6,43,39,4,1,1,0,2,0,3,1,1,0,38,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,63,0,8,21,34,13,63,6,3,50.0,2,33.3,48,367,221,9,3,5,2,0,50,11,0,0,0,0,2,1,2,2,0,0,0,0,3,0,1,0.0
Jamie Vardy,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,1,2,50.0,18,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,1,1,0,3,0,0,,0,,2,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Kiernan Dewsbury-Hall,0,0,0,0,1,0,0,0,48,0,0,2,0.1,0.1,0.4,8,0,29,38,76.3,7,36,5,4,3,29,38,76.3,456,140,16,19,84.2,10,14,71.4,2,4,50.0,0,0.4,0.3,5,6,2,0,7,38,38,0,0,1,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,48,2,8,24,17,3,48,4,3,75.0,1,25.0,36,238,132,5,2,0,3,5,33,5,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,
Marc Albrighton,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,60,18,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,,0,2,1,1,0,1,2,0,11,2,7,3,1,0,11,0,0,,0,,2,15,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
