player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,6,1,2,0,474,18,10,18,0.7,0.7,0.7,12,0,267,359,74.4,24,219,9,19,10,267,359,74.4,5062,2189,118,149,79.2,107,123,87.0,39,77,50.6,0,0.7,0.2,5,21,4,2,24,359,320,38,11,0,3,15,11,3,3,0,0,267,1,5,18,13,12,5,1,11,21,52.4,10,18,7,11,10,28,27,0,474,98,250,134,95,13,474,19,10,52.6,7,36.8,219,1160,618,9,9,4,11,8,262,24,2,0,0,13,9,1,15,10,13,0,0,0,47,17,23,42.5
Aaron Hickey,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,8,1,0,0,11,11,100.0,195,25,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,6,3,5,0,14,0,0,,0,,8,83,30,1,3,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
Ben Mee,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,4,13,2,2,2,18,20,90.0,303,146,12,14,85.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,20,17,3,0,0,0,0,3,0,0,0,0,18,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,23,4,12,7,5,0,23,2,2,100.0,0,0.0,13,157,107,2,2,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,1,50.0
Bryan Mbeumo,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,7,17,41.2,0,7,0,1,0,7,17,41.2,73,5,5,9,55.6,1,4,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,17,16,1,0,0,0,3,0,1,1,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,24,0,4,9,11,1,24,1,0,0.0,1,100.0,7,7,0,0,0,0,4,1,17,5,0,0,0,0,0,0,3,1,0,0,0,0,0,4,1,80.0
Christian Nørgaard,0,0,0,0,1,0,1,0,26,2,1,1,0.0,0.0,0.0,1,0,12,19,63.2,0,12,0,0,0,12,19,63.2,139,44,9,13,69.2,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,2,0,0,0,2,0.0,2,1,0,1,1,3,2,0,26,3,14,10,3,1,26,0,0,,0,,12,59,13,0,1,0,0,1,11,0,1,0,0,4,0,0,0,1,2,0,0,0,7,1,5,16.7
David Raya,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,42,55,76.4,0,31,0,0,0,42,55,76.4,1128,683,6,6,100.0,23,23,100.0,13,25,52.0,0,0.0,0.0,0,2,0,0,0,55,36,18,7,0,2,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,44,49,6,0,0,55,0,0,,0,,31,106,49,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,65,3,3,2,0.0,0.0,0.0,1,0,41,47,87.2,3,28,0,1,0,41,47,87.2,832,387,10,10,100.0,24,25,96.0,7,12,58.3,0,0.0,0.0,0,4,1,1,3,47,44,3,1,0,0,2,2,0,0,0,0,41,0,0,3,3,2,1,0,2,3,66.7,1,2,2,0,3,6,8,0,65,16,45,13,7,0,65,1,0,0.0,1,100.0,28,146,106,0,0,0,0,0,35,1,0,0,0,1,0,0,2,3,3,0,0,0,3,2,2,50.0
Ivan Toney,0,0,0,0,2,0,0,0,38,1,0,2,0.1,0.1,0.4,3,0,15,24,62.5,4,19,0,2,1,15,24,62.5,211,93,11,18,61.1,2,2,100.0,1,3,33.3,0,0.4,0.0,1,4,0,0,4,24,24,0,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,1,0.0,1,2,1,1,0,1,3,0,38,4,11,15,12,3,38,2,1,50.0,1,50.0,19,73,31,0,0,0,1,3,27,2,0,0,0,2,3,0,0,0,0,0,0,0,5,1,5,16.7
Josh Dasilva,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,14,18,77.8,2,16,1,1,1,14,18,77.8,237,23,5,5,100.0,8,9,88.9,1,4,25.0,0,0.0,0.0,1,0,1,0,2,18,17,1,0,0,0,2,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,1,7,7,6,0,20,1,1,100.0,0,0.0,16,86,37,1,0,0,1,1,16,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
Kevin Schade,0,0,0,0,1,1,0,0,10,1,0,0,0.4,0.4,0.1,1,0,3,4,75.0,0,5,3,4,2,3,4,75.0,17,1,2,3,66.7,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,10,0,2,0,8,4,10,4,2,50.0,2,50.0,5,62,35,3,1,2,0,0,6,5,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.0
Mads Roerslev,0,0,0,0,0,0,0,0,26,4,1,1,0.0,0.0,0.0,0,0,8,12,66.7,1,9,0,1,0,8,12,66.7,109,46,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,4,2,3,1,0,4,4,100.0,0,1,0,1,1,5,3,0,26,8,17,6,3,1,26,1,0,0.0,1,100.0,9,24,5,0,0,0,0,0,10,2,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,50.0
Mathias Jensen,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.1,1,0,19,28,67.9,1,13,0,3,1,19,28,67.9,376,87,7,11,63.6,11,14,78.6,1,3,33.3,0,0.1,0.1,1,0,1,1,1,28,20,8,3,0,0,2,3,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,0,0,34,2,15,10,9,0,34,3,1,33.3,1,33.3,13,63,18,0,0,0,0,0,15,2,0,0,0,2,1,0,2,1,0,0,0,0,6,1,0,100.0
Mikkel Damsgaard,0,0,0,0,0,0,1,0,22,1,2,3,0.0,0.0,0.0,0,0,8,16,50.0,1,10,1,1,0,8,16,50.0,142,91,5,8,62.5,2,5,40.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,3,0,0,0,0,0,8,0,0,1,1,0,1,0,0,2,0.0,2,3,0,3,2,3,1,0,22,0,11,7,5,0,22,1,0,0.0,0,0.0,10,76,67,1,1,0,0,0,12,4,1,0,0,1,1,0,3,2,1,0,0,0,5,1,0,100.0
Pontus Jansson,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,0,0,36,46,78.3,1,27,0,0,0,36,46,78.3,705,376,19,23,82.6,9,11,81.8,8,11,72.7,0,0.0,0.0,0,1,0,0,1,46,43,3,0,0,0,0,3,0,0,0,0,36,0,1,1,0,1,0,0,1,2,50.0,1,3,2,1,0,1,5,0,56,12,40,13,3,0,56,0,0,,0,,27,91,55,0,0,0,1,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,6,3,2,60.0
