player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,5,0,1,0,542,19,11,18,0.2,0.2,0.1,5,0,334,421,79.3,24,304,13,17,6,334,421,79.3,6233,2045,125,141,88.7,160,174,92.0,37,84,44.0,0,0.1,0.1,2,19,1,0,24,421,387,33,5,0,0,9,10,1,1,0,0,334,1,5,19,9,11,7,1,7,16,43.8,9,18,4,14,11,30,21,1,542,113,262,198,89,3,542,17,6,35.3,11,64.7,304,1521,583,13,8,2,14,4,332,24,1,0,0,8,3,1,9,11,9,0,0,0,44,10,11,47.6
Adam Armstrong,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,18,19,94.7,0,12,3,2,0,18,19,94.7,267,8,7,7,100.0,9,9,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,19,15,4,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,5,14,0,21,2,0,0.0,2,100.0,12,110,43,3,2,0,0,0,15,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
Armel Bella Kotchap,0,0,0,0,0,0,0,0,67,2,3,5,0.0,0.0,0.0,0,0,41,49,83.7,0,32,0,0,0,41,49,83.7,915,264,11,12,91.7,25,25,100.0,5,12,41.7,0,0.0,0.0,0,1,0,0,0,49,47,2,2,0,0,0,0,0,0,0,0,41,0,0,2,0,2,0,0,0,0,,0,5,0,5,3,5,8,0,67,17,47,20,0,0,67,0,0,,0,,32,93,32,0,0,0,0,0,37,0,0,0,0,0,1,0,0,3,0,0,0,0,7,1,0,100.0
Che Adams,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,13,18,72.2,1,14,1,1,1,13,18,72.2,170,31,7,9,77.8,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,17,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,23,2,4,11,9,2,23,1,1,100.0,0,0.0,14,45,12,1,1,1,2,0,17,3,0,0,0,2,0,0,1,0,0,0,0,0,4,2,3,40.0
Gavin Bazunu,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.0,0,0,44,69,63.8,0,53,0,0,0,44,69,63.8,1206,712,9,9,100.0,21,21,100.0,14,39,35.9,0,0.0,0.0,0,1,0,0,0,69,57,12,0,0,0,0,0,0,0,0,0,44,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,73,55,72,1,0,0,73,0,0,,0,,53,284,120,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Ibrahima Diallo,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,37,43,86.0,5,26,0,0,0,37,43,86.0,625,107,13,14,92.9,20,22,90.9,2,4,50.0,0,0.0,0.0,0,4,0,0,5,43,41,2,2,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,50,2,13,28,10,0,50,0,0,,0,,26,160,55,0,0,0,2,2,33,2,0,0,0,0,1,0,0,1,0,0,0,0,9,3,0,100.0
James Ward-Prowse,0,0,0,0,0,0,0,0,45,3,2,2,0.0,0.0,0.0,1,0,30,37,81.1,4,22,0,1,1,30,37,81.1,550,148,13,14,92.9,12,15,80.0,4,5,80.0,0,0.0,0.0,1,3,0,0,4,37,36,1,0,0,0,1,0,1,1,0,0,30,0,2,3,2,2,1,0,0,1,0.0,1,2,0,2,2,5,0,0,45,1,15,25,5,0,45,1,1,100.0,0,0.0,22,61,15,0,0,0,0,1,31,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,1,0.0
Joe Aribo,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,0,0,16,23,69.6,5,11,1,2,1,16,23,69.6,267,101,4,10,40.0,10,10,100.0,0,0,,0,0.0,0.0,0,2,1,0,5,23,22,1,0,0,0,2,0,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,28,1,3,21,6,0,28,2,1,50.0,1,50.0,11,38,31,1,2,0,1,0,17,4,0,0,0,0,0,0,2,0,1,0,0,0,2,1,2,33.3
Juan Larios,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,7,8,87.5,91,16,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,2,7,2,0,11,0,0,,0,,7,34,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Kyle Walker-Peters,0,0,0,0,0,0,1,0,43,2,2,2,0.0,0.0,0.0,0,0,24,30,80.0,0,24,2,0,0,24,30,80.0,422,88,11,12,91.7,10,11,90.9,3,5,60.0,0,0.0,0.0,0,0,0,0,0,30,27,3,0,0,0,0,3,0,0,0,0,24,0,1,2,2,1,1,0,2,3,66.7,1,2,1,1,2,4,2,0,43,7,18,15,11,0,43,0,0,,0,,24,139,63,2,1,1,2,0,22,1,1,0,0,1,0,0,0,2,2,0,0,0,4,1,0,100.0
