player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,17,5,1,0,795,13,6,10,1.4,1.4,1.1,30,1,579,706,82.0,57,494,21,16,10,579,706,82.0,10485,3767,251,273,91.9,259,297,87.2,61,99,61.6,0,1.1,1.7,13,40,11,2,57,706,648,56,13,2,5,23,28,8,4,4,0,579,2,15,13,11,4,8,1,7,18,38.9,11,10,3,7,6,19,8,0,795,62,255,326,220,42,795,16,10,62.5,3,18.8,494,2211,1103,21,17,12,14,21,576,57,1,0,0,7,10,2,23,6,11,0,0,0,60,20,14,58.8
Alisson,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,40,44,90.9,0,32,0,0,0,40,44,90.9,841,620,16,16,100.0,16,16,100.0,8,12,66.7,0,0.0,0.0,0,2,0,0,0,44,39,5,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,48,34,47,1,0,0,48,0,0,,0,,32,170,95,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,91,0,0,2,0.0,0.0,0.2,2,0,72,88,81.8,5,51,2,0,0,72,88,81.8,1219,505,29,30,96.7,35,39,89.7,6,13,46.2,0,0.2,0.1,2,3,1,0,5,88,68,20,4,0,0,8,12,4,3,1,0,72,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,91,2,27,33,33,5,91,0,0,,0,,51,223,141,2,1,0,0,1,64,7,0,0,0,0,0,0,8,0,0,0,0,0,5,0,1,0.0
Fabinho,0,0,0,0,1,1,0,0,21,1,0,0,0.1,0.1,0.0,0,0,17,18,94.4,0,14,0,0,0,17,18,94.4,275,46,6,6,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,17,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,21,1,6,11,4,1,21,0,0,,0,,14,62,20,0,0,0,0,1,19,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,
Fabio Carvalho,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,1,1,8,8,100.0,2,9,2,2,1,8,8,100.0,121,34,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,4,12,2,1,50.0,0,0.0,9,80,21,2,1,0,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Harvey Elliott,0,0,0,0,4,0,0,0,64,0,0,1,0.3,0.3,0.1,3,0,48,56,85.7,13,44,4,1,1,48,56,85.7,701,206,29,31,93.5,18,22,81.8,1,2,50.0,0,0.1,0.1,2,6,4,0,13,56,54,2,0,0,0,1,0,0,0,0,0,48,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,64,0,10,25,29,3,64,1,1,100.0,0,0.0,44,208,110,4,3,1,1,1,53,3,0,0,0,1,1,1,1,0,0,0,0,0,2,0,1,0.0
James Milner,0,0,0,0,2,0,0,0,52,0,0,0,0.2,0.2,0.2,4,0,34,45,75.6,3,31,2,3,3,34,45,75.6,606,134,15,17,88.2,13,16,81.3,5,6,83.3,0,0.2,0.3,1,2,0,0,3,45,45,0,0,0,0,1,0,0,0,0,0,34,0,3,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0,52,2,11,24,17,6,52,3,3,100.0,0,0.0,31,120,31,2,0,2,3,1,46,7,0,0,0,1,2,0,1,0,0,0,0,0,4,2,2,50.0
Joe Gomez,0,0,0,0,0,0,0,0,108,1,2,1,0.0,0.0,0.0,1,0,88,101,87.1,8,77,0,0,0,88,101,87.1,1779,645,25,27,92.6,54,56,96.4,8,14,57.1,0,0.0,0.0,0,10,0,0,8,101,101,0,0,0,2,0,0,0,0,0,0,88,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0,108,7,51,51,7,0,108,0,0,,0,,77,358,241,0,1,0,0,0,76,0,0,0,0,0,0,0,0,2,1,0,0,0,11,4,3,57.1
Jordan Henderson,0,0,0,0,1,0,0,0,50,2,0,2,0.1,0.1,0.1,1,0,34,43,79.1,4,29,2,0,0,34,43,79.1,651,118,15,15,100.0,15,18,83.3,4,7,57.1,0,0.1,0.0,1,2,1,0,4,43,42,1,1,0,0,0,0,0,0,0,0,34,0,1,2,2,0,1,1,1,1,100.0,0,2,1,1,0,2,0,0,50,2,10,29,12,2,50,0,0,,0,,29,134,56,2,4,0,1,0,32,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,100.0
Kostas Tsimikas,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,85,8,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,6,0,2,1,3,0,6,0,0,,0,,4,18,10,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
Luis Díaz,0,0,0,0,2,1,0,0,52,1,0,1,0.2,0.2,0.0,3,0,33,42,78.6,2,43,4,4,2,33,42,78.6,439,70,23,25,92.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,1,0,2,42,42,0,0,0,0,1,0,0,0,0,0,33,0,3,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,52,0,4,21,28,6,52,4,2,50.0,1,25.0,43,206,76,4,2,3,2,9,48,10,0,0,0,2,3,0,1,0,1,0,0,0,4,3,2,60.0
Mohamed Salah,1,0,0,0,3,1,0,0,35,1,0,0,0.3,0.3,0.3,7,0,16,26,61.5,0,26,3,4,2,16,26,61.5,192,31,10,12,83.3,4,7,57.1,1,2,50.0,0,0.3,0.4,4,0,0,0,0,26,25,0,0,0,0,1,0,0,0,0,0,16,1,3,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,35,0,2,8,25,7,35,4,2,50.0,1,25.0,26,138,52,3,1,4,1,6,31,12,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,50.0
Roberto Firmino,0,0,0,0,1,1,0,0,67,3,0,1,0.0,0.0,0.1,2,0,47,55,85.5,6,39,0,1,0,47,55,85.5,666,171,27,32,84.4,18,20,90.0,1,1,100.0,0,0.1,0.4,1,4,0,0,6,55,52,3,1,0,0,0,1,0,0,0,0,47,0,1,3,2,0,3,0,0,0,,0,1,0,1,0,3,1,0,67,1,6,42,19,5,67,1,0,0.0,1,100.0,39,126,52,0,2,0,5,1,53,5,0,0,0,0,1,0,0,0,2,0,0,0,4,3,1,75.0
Trent Alexander-Arnold,0,0,0,0,1,0,1,0,91,3,0,0,0.0,0.0,0.1,5,0,61,84,72.6,8,42,2,1,1,61,84,72.6,1345,603,23,26,88.5,24,32,75.0,14,24,58.3,0,0.1,0.2,2,3,4,2,8,84,62,21,3,2,1,11,14,4,1,3,0,61,1,0,3,2,3,0,0,3,4,75.0,1,0,0,0,0,3,0,0,91,0,23,36,32,2,91,1,1,100.0,0,0.0,42,173,100,2,1,1,0,0,49,8,1,0,0,2,0,0,11,0,2,0,0,0,10,0,0,
Virgil van Dijk,0,0,0,0,0,0,0,0,98,0,3,1,0.0,0.0,0.0,1,0,77,92,83.7,6,53,0,0,0,77,92,83.7,1565,576,25,28,89.3,41,48,85.4,11,15,73.3,0,0.0,0.0,0,6,0,0,6,92,90,2,2,0,2,0,0,0,0,0,0,77,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,2,0,98,13,56,39,4,1,98,0,0,,0,,53,195,98,0,1,1,0,0,63,0,0,0,0,1,0,0,0,3,0,0,0,0,9,6,1,85.7
