player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,12,1,2,0,558,20,10,13,1.2,1.2,1.0,21,0,337,453,74.4,40,343,17,20,13,337,453,74.4,5787,2403,162,194,83.5,134,163,82.2,31,65,47.7,0,1.0,1.4,9,42,13,3,40,453,412,41,10,1,3,27,16,6,2,3,0,337,0,12,20,12,11,6,3,13,22,59.1,9,13,1,12,10,30,19,0,558,51,156,226,179,36,558,20,13,65.0,5,25.0,343,1934,949,17,13,7,8,9,333,39,2,0,0,14,10,0,27,10,12,0,0,0,60,10,13,43.5
Adam Armstrong,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,1,0,19,27,70.4,1,26,1,3,1,19,27,70.4,253,53,11,14,78.6,7,9,77.8,0,0,,0,0.0,0.0,0,1,1,0,1,27,25,2,0,0,0,1,0,0,0,0,0,19,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,36,1,3,11,22,6,36,3,1,33.3,2,66.7,26,234,36,1,1,1,1,1,26,4,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,1,1,6,7,85.7,103,38,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,5,2,1,8,1,1,100.0,0,0.0,6,32,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Armel Bella Kotchap,0,0,0,0,1,0,1,0,45,0,3,1,0.0,0.0,0.0,0,0,29,34,85.3,1,28,0,0,0,29,34,85.3,556,219,9,10,90.0,16,18,88.9,3,5,60.0,0,0.0,0.1,0,4,0,0,1,34,34,0,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,5,0,45,8,22,21,2,2,45,0,0,,0,,28,231,107,0,1,1,0,0,25,0,1,0,0,1,0,0,1,3,0,0,0,0,5,1,1,50.0
Che Adams,0,0,0,0,1,0,0,0,25,2,1,0,0.4,0.4,0.5,3,0,13,20,65.0,1,12,1,0,0,13,20,65.0,181,45,9,13,69.2,4,5,80.0,0,0,,0,0.5,0.4,3,1,1,1,1,20,20,0,0,0,0,1,0,0,0,0,0,13,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,25,1,3,9,13,5,25,0,0,,0,,12,46,25,1,0,0,1,0,19,7,0,0,0,3,0,0,1,1,2,0,0,0,2,3,4,42.9
Gavin Bazunu,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,26,0,0,0,21,35,60.0,748,603,4,4,100.0,7,8,87.5,10,23,43.5,0,0.0,0.0,0,5,0,0,0,35,27,8,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,37,19,37,0,0,0,37,0,0,,0,,26,146,119,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ibrahima Diallo,0,0,0,0,1,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,4,15,1,2,2,16,22,72.7,280,35,9,11,81.8,5,6,83.3,2,3,66.7,0,0.0,0.0,0,3,0,0,4,22,22,0,0,0,1,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,2,19,5,0,26,2,2,100.0,0,0.0,15,57,26,1,2,0,1,0,13,0,1,0,0,4,1,0,0,0,0,0,0,0,4,0,1,0.0
James Ward-Prowse,0,0,0,0,2,1,0,0,95,2,1,1,0.1,0.1,0.1,3,0,63,85,74.1,6,54,0,1,1,63,85,74.1,1012,291,32,35,91.4,24,30,80.0,5,15,33.3,0,0.1,0.0,2,8,1,1,6,85,72,13,7,0,1,13,0,6,2,3,0,63,0,3,2,0,1,1,0,2,3,66.7,1,1,0,1,1,3,2,0,95,3,20,52,23,0,95,1,1,100.0,0,0.0,54,147,45,0,0,0,2,0,52,1,0,0,0,1,1,0,13,1,0,0,0,0,13,0,0,
Joe Aribo,0,0,0,0,1,0,0,0,42,2,0,2,0.4,0.4,0.1,3,0,23,29,79.3,3,27,2,3,2,23,29,79.3,252,82,18,22,81.8,2,2,100.0,1,1,100.0,0,0.1,0.1,1,4,1,0,3,29,29,0,0,0,0,1,0,0,0,0,0,23,0,1,2,1,1,0,1,1,2,50.0,1,2,0,2,0,2,1,0,42,1,3,14,25,8,42,3,2,66.7,1,33.3,27,142,99,2,2,1,0,3,27,4,0,0,0,0,2,0,1,0,1,0,0,0,5,1,2,33.3
Kyle Walker-Peters,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,38,47,80.9,5,34,5,3,1,38,47,80.9,551,237,19,20,95.0,16,20,80.0,1,1,100.0,0,0.0,0.0,0,4,0,0,5,47,41,6,1,0,0,2,5,0,0,0,0,38,0,1,3,2,1,2,0,2,3,66.7,1,1,0,1,1,4,1,0,54,2,9,26,20,3,54,3,1,33.3,0,0.0,34,209,164,5,3,1,0,1,39,5,0,0,0,0,3,0,2,1,2,0,0,0,5,2,0,100.0
