player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,1,1,8,4,1,0,587,16,7,13,1.9,1.1,1.1,16,4,369,470,78.5,27,302,12,22,11,369,470,78.5,6401,2357,172,203,84.7,153,183,83.6,35,63,55.6,1,1.1,0.6,6,12,7,2,27,470,427,43,11,1,1,8,22,1,0,0,0,369,0,6,16,8,13,3,0,8,31,25.8,23,13,4,9,7,23,29,0,587,107,298,193,99,15,586,22,11,50.0,7,31.8,302,1532,849,12,11,3,14,13,369,27,1,0,0,12,12,0,8,7,8,1,0,0,54,18,17,51.4
Boubacar Kamara,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.5,1,0,39,46,84.8,2,30,0,0,0,39,46,84.8,637,120,21,22,95.5,13,14,92.9,3,6,50.0,0,0.5,0.2,1,1,1,0,2,46,45,1,1,1,1,0,0,0,0,0,0,39,0,0,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,0,0,54,3,22,25,7,0,54,0,0,,0,,30,130,47,0,1,0,1,1,39,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,50.0
Douglas Luiz,0,0,0,0,1,0,0,0,59,2,2,0,0.0,0.0,0.0,1,0,43,51,84.3,4,30,0,2,1,43,51,84.3,752,113,16,17,94.1,22,25,88.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4,51,48,3,2,0,0,3,0,1,0,0,0,43,0,0,2,1,1,1,0,2,6,33.3,4,0,0,0,2,4,1,0,59,5,21,26,12,0,59,2,1,50.0,1,50.0,30,172,91,0,1,0,2,2,44,2,0,0,0,3,0,0,3,2,1,0,0,0,5,0,0,
Emi Buendía,1,0,0,0,1,1,0,0,14,1,1,0,0.2,0.2,0.1,4,2,6,8,75.0,0,8,2,1,1,6,8,75.0,72,15,4,4,100.0,2,3,66.7,0,1,0.0,0,0.1,0.0,2,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,1,5,20.0,4,0,0,0,1,2,0,0,14,0,4,6,4,2,14,1,1,100.0,0,0.0,8,47,23,2,1,1,4,3,12,3,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,
Emiliano Martínez,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,28,0,0,0,34,44,77.3,789,420,10,10,100.0,17,17,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,44,34,10,3,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,41,44,1,0,0,45,0,0,,0,,28,126,94,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,0,0,37,49,75.5,0,31,0,0,0,37,49,75.5,626,184,19,26,73.1,16,17,94.1,2,5,40.0,0,0.0,0.0,0,0,0,0,0,49,47,2,1,0,0,0,0,0,0,0,0,37,0,1,1,1,0,1,0,0,0,,0,1,1,0,0,1,8,0,62,20,49,11,2,1,62,0,0,,0,,31,120,70,0,0,0,1,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,5,4,5,44.4
Jacob Ramsey,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.0,3,0,22,28,78.6,6,22,4,3,1,22,28,78.6,353,159,11,11,100.0,10,16,62.5,1,1,100.0,0,0.0,0.0,0,1,2,0,6,28,28,0,0,0,0,1,0,0,0,0,0,22,0,0,1,0,1,0,0,1,4,25.0,3,2,1,1,0,1,2,0,40,2,12,19,10,1,40,3,1,33.3,0,0.0,22,250,174,4,5,1,2,2,24,1,0,0,0,1,2,0,1,0,0,0,0,0,7,0,1,0.0
John McGinn,0,1,0,0,1,0,0,0,33,2,1,1,0.0,0.0,0.2,3,2,21,26,80.8,3,20,1,3,3,21,26,80.8,376,155,10,13,76.9,5,7,71.4,5,5,100.0,1,0.2,0.0,1,1,0,0,3,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0,2,1,2,0,0,1,4,25.0,3,1,0,1,1,3,0,0,33,1,10,12,11,3,33,3,3,100.0,0,0.0,20,81,26,1,1,0,0,0,22,4,0,0,0,1,1,0,1,1,1,1,0,0,5,1,0,100.0
Leon Bailey,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,10,16,62.5,2,15,1,0,0,10,16,62.5,220,66,5,6,83.3,1,4,25.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,16,15,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,21,1,4,14,3,1,21,0,0,,0,,15,60,22,1,0,1,2,2,18,5,0,0,0,3,1,0,0,1,0,0,0,0,2,0,3,0.0
Lucas Digne,0,0,0,0,1,0,0,0,52,1,1,3,0.1,0.1,0.3,1,0,32,41,78.0,5,23,0,2,0,32,41,78.0,494,221,17,19,89.5,13,16,81.3,1,5,20.0,0,0.3,0.1,1,3,1,1,5,41,34,7,1,0,0,2,6,0,0,0,0,32,0,0,1,0,1,0,0,0,0,,0,3,0,3,1,2,3,0,52,5,24,13,15,0,52,2,0,0.0,2,100.0,23,65,40,0,0,0,0,0,28,1,0,0,0,0,0,0,2,1,0,0,0,0,3,1,2,33.3
Matty Cash,0,0,0,0,0,0,0,0,72,6,0,2,0.0,0.0,0.0,0,0,43,55,78.2,1,32,2,2,1,43,55,78.2,825,334,17,19,89.5,22,28,78.6,4,6,66.7,0,0.0,0.1,0,1,1,1,1,55,44,11,1,0,0,1,10,0,0,0,0,43,0,1,6,3,6,0,0,2,3,66.7,1,2,0,2,0,6,7,0,72,10,40,26,6,0,72,2,1,50.0,0,0.0,32,137,59,2,0,0,0,2,34,0,0,0,0,0,3,0,1,0,3,0,0,0,8,1,1,50.0
Ollie Watkins,1,0,1,1,3,3,0,0,37,0,0,0,1.5,0.7,0.0,1,0,16,23,69.6,2,20,2,7,3,16,23,69.6,157,60,9,13,69.2,4,5,80.0,0,0,,0,0.0,0.0,1,1,1,0,2,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,2,20,16,5,36,7,3,42.9,4,57.1,20,137,58,2,2,0,2,0,28,10,0,0,0,2,1,0,0,0,0,0,0,0,2,2,4,33.3
Tyrone Mings,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,0,0,52,64,81.3,1,37,0,1,0,52,64,81.3,896,412,22,29,75.9,25,27,92.6,5,7,71.4,0,0.0,0.0,0,0,1,0,1,64,63,1,1,0,0,0,0,0,0,0,0,52,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,73,15,53,14,6,1,73,1,0,0.0,0,0.0,37,183,130,0,0,0,0,0,49,0,0,0,0,0,2,0,0,0,0,0,0,0,7,8,0,100.0
Álex Moreno,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.0,1,0,14,19,73.7,1,6,0,1,1,14,19,73.7,204,98,11,14,78.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,12,7,1,0,0,0,6,0,0,0,0,14,0,1,1,1,1,0,0,1,4,25.0,3,2,1,1,0,1,1,0,25,3,13,6,7,1,25,1,1,100.0,0,0.0,6,24,15,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
