player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,26,8,2,0,764,13,5,6,2.5,2.5,1.7,44,4,599,668,89.7,64,573,21,20,12,599,668,89.7,9030,2580,318,336,94.6,235,257,91.4,23,33,69.7,3,1.7,1.2,22,53,18,1,64,668,632,35,9,1,1,20,17,4,0,4,0,599,1,5,13,9,4,5,4,6,12,50.0,6,6,1,5,5,18,8,0,764,29,115,431,223,41,764,20,12,60.0,7,35.0,573,2456,1331,21,16,10,14,9,594,64,2,0,0,8,9,1,20,5,9,0,0,0,48,11,3,78.6
Alexis Mac Allister,0,1,0,0,1,0,0,0,52,0,0,2,0.1,0.1,0.4,11,1,38,45,84.4,6,39,5,5,4,38,45,84.4,528,144,21,24,87.5,13,16,81.3,2,2,100.0,1,0.4,0.3,7,5,4,0,6,45,45,0,0,1,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,52,0,1,18,34,3,52,5,4,80.0,1,20.0,39,179,113,5,3,0,1,0,41,8,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,100.0
Billy Gilmour,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,5,5,100.0,63,7,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,6,0,0,4,2,0,6,0,0,,0,,3,11,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Danny Welbeck,0,0,0,0,2,0,0,0,15,1,0,1,0.1,0.1,0.0,4,0,10,10,100.0,2,10,1,0,0,10,10,100.0,124,44,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.1,1,2,2,0,2,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,15,1,1,4,10,5,15,0,0,,0,,10,62,32,1,1,1,0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Deniz Undav,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,0,0,3,4,75.0,26,7,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,8,0,0,1,7,1,8,0,0,,0,,6,9,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Evan Ferguson,2,0,0,0,5,2,0,0,15,0,0,0,0.7,0.7,0.0,0,0,6,8,75.0,1,11,1,0,0,6,8,75.0,82,12,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,6,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,1,7,7,5,15,0,0,,0,,11,26,8,1,0,2,1,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Facundo Buonanotte,0,0,0,0,3,1,1,0,31,1,0,1,0.1,0.1,0.0,2,0,23,23,100.0,3,26,0,3,3,23,23,100.0,365,62,12,12,100.0,7,7,100.0,3,3,100.0,0,0.0,0.0,0,0,3,0,3,23,23,0,0,0,1,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0,31,1,4,10,17,2,31,3,3,100.0,0,0.0,26,141,73,0,0,0,2,0,27,9,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
Jan Paul van Hecke,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,4,4,100.0,116,41,0,0,,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,,0,,4,25,8,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jason Steele,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,18,0,0,0,23,23,100.0,372,274,13,13,100.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,23,20,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,16,23,0,0,0,23,0,0,,0,,18,55,27,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Joël Veltman,0,0,0,0,1,1,1,0,52,3,0,0,0.1,0.1,0.0,3,1,37,45,82.2,7,29,0,0,0,37,45,82.2,583,147,17,18,94.4,19,23,82.6,1,1,100.0,0,0.0,0.0,1,3,1,0,7,45,38,7,1,0,0,2,6,0,0,0,0,37,0,1,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,2,0,52,3,8,32,12,1,52,0,0,,0,,29,83,15,0,0,0,0,1,29,0,1,0,0,2,1,0,2,0,1,0,0,0,2,2,0,100.0
