player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,5,0,0,509,12,3,17,0.7,0.7,0.7,16,0,334,415,80.5,21,240,9,7,3,334,415,80.5,5930,2167,146,161,90.7,153,173,88.4,30,68,44.1,0,0.7,0.4,8,20,5,2,21,415,373,42,12,0,1,9,11,3,2,0,0,334,0,5,12,9,7,3,2,6,9,66.7,3,17,4,13,3,15,20,0,509,97,287,157,68,13,509,7,3,42.9,3,42.9,240,1204,610,9,2,5,13,4,332,21,0,0,0,5,10,0,9,3,9,0,0,0,31,11,13,45.8
Daniel Amartey,0,0,0,0,1,1,0,0,48,1,0,0,0.0,0.0,0.0,0,0,36,39,92.3,2,22,0,0,0,36,39,92.3,579,179,19,21,90.5,16,16,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,36,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,48,9,32,15,1,1,48,0,0,,0,,22,78,39,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,3,50.0
Danny Ward,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,31,49,63.3,0,24,0,0,0,31,49,63.3,777,519,9,9,100.0,14,14,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0,49,32,17,3,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,48,51,0,0,0,51,0,0,,0,,24,117,71,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Harvey Barnes,0,0,0,0,2,1,0,0,28,1,0,2,0.1,0.1,0.0,1,0,12,18,66.7,2,12,2,2,2,12,18,66.7,189,28,5,6,83.3,7,10,70.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,18,16,2,0,0,0,1,0,0,0,0,0,12,0,1,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,28,0,7,12,9,3,28,2,2,100.0,0,0.0,12,138,63,2,1,2,1,1,20,3,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
James Justin,0,0,0,0,1,0,0,0,51,2,0,3,0.0,0.0,0.0,1,0,31,37,83.8,2,13,2,0,0,31,37,83.8,499,226,13,15,86.7,15,16,93.8,2,4,50.0,0,0.0,0.0,1,2,1,1,2,37,31,6,0,0,0,1,6,0,0,0,0,31,0,1,2,2,1,1,0,1,1,100.0,0,3,0,3,0,2,4,0,51,7,26,17,8,2,51,0,0,,0,,13,85,51,2,1,1,1,0,26,2,0,0,0,0,1,0,1,0,2,0,0,0,2,2,1,66.7
James Maddison,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.5,6,0,23,32,71.9,4,19,1,0,0,23,32,71.9,495,143,7,8,87.5,12,15,80.0,4,6,66.7,0,0.5,0.3,5,3,1,0,4,32,27,5,2,0,0,4,0,3,2,0,0,23,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,37,2,12,10,15,0,37,0,0,,0,,19,77,30,1,0,0,1,0,22,3,0,0,0,0,1,0,4,1,1,0,0,0,5,0,0,
Jamie Vardy,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,5,10,50.0,1,8,1,1,0,5,10,50.0,63,19,4,5,80.0,1,3,33.3,0,1,0.0,0,0.1,0.0,1,0,1,0,1,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,4,6,1,13,1,0,0.0,1,100.0,8,29,14,1,0,1,0,1,8,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Kelechi Iheanacho,0,0,0,0,2,1,0,0,10,0,0,1,0.2,0.2,0.1,2,0,5,6,83.3,2,7,1,1,0,5,6,83.3,72,34,3,3,100.0,1,1,100.0,1,2,50.0,0,0.1,0.1,1,0,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,2,5,5,2,10,1,0,0.0,1,100.0,7,40,22,1,0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Kiernan Dewsbury-Hall,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,0,0,11,14,78.6,193,18,5,6,83.3,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,18,1,11,5,2,0,18,0,0,,0,,12,68,38,0,0,0,2,1,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Nampalys Mendy,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,16,18,88.9,0,11,0,1,1,16,18,88.9,249,21,8,10,80.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,19,1,9,9,1,0,19,1,1,100.0,0,0.0,11,47,7,0,0,0,0,0,14,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
