player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,13,7,2,0,722,12,6,2,1.5,1.5,1.3,23,6,525,624,84.1,41,484,13,20,10,525,624,84.1,8293,2539,289,309,93.5,209,242,86.4,25,62,40.3,3,1.3,0.9,12,47,7,0,41,624,582,41,13,0,2,9,18,3,3,0,0,525,1,6,12,9,3,3,6,3,7,42.9,4,2,0,2,6,18,21,0,722,44,132,399,194,21,722,20,10,50.0,8,40.0,484,2241,962,13,15,2,10,13,520,41,2,0,0,10,10,1,9,6,9,0,0,0,53,8,21,27.6
Aaron Ramsdale,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,18,0,0,0,13,26,50.0,352,248,4,4,100.0,5,5,100.0,4,17,23.5,0,0.0,0.0,0,1,0,0,0,26,19,7,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,19,27,0,0,0,27,0,0,,0,,18,90,54,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,14,14,100.0,0,12,0,0,0,14,14,100.0,240,14,6,6,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,16,0,1,13,2,0,16,0,0,,0,,12,47,12,0,1,0,1,0,14,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,
Ben White,0,0,0,0,0,0,0,0,88,0,2,0,0.0,0.0,0.0,3,1,66,80,82.5,11,58,3,0,0,66,80,82.5,1066,336,33,34,97.1,31,42,73.8,2,4,50.0,0,0.0,0.1,2,12,2,0,11,80,72,8,0,0,1,1,8,0,0,0,0,66,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,88,3,13,50,25,1,88,0,0,,0,,58,246,133,3,0,0,0,0,69,3,0,0,0,0,2,0,1,2,0,0,0,0,3,2,2,50.0
Bukayo Saka,0,2,0,0,3,1,0,0,56,2,1,0,0.2,0.2,0.3,4,2,42,47,89.4,3,39,1,1,0,42,47,89.4,540,113,32,34,94.1,8,8,100.0,2,3,66.7,2,0.3,0.1,3,3,0,0,3,47,43,4,1,0,0,3,1,2,2,0,0,42,0,2,2,1,0,0,2,0,0,,0,0,0,0,1,3,1,0,56,1,1,16,39,4,56,1,0,0.0,1,100.0,39,226,107,1,4,1,1,2,41,13,0,0,0,2,0,0,3,1,1,0,0,0,2,0,2,0.0
Eddie Nketiah,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,1,2,0,4,7,57.1,55,0,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,0,5,4,1,9,2,0,0.0,1,50.0,5,43,13,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Ethan Nwaneri,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabio Vieira,1,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.1,2,1,35,45,77.8,3,36,0,3,1,35,45,77.8,477,76,26,27,96.3,9,12,75.0,0,3,0.0,0,0.1,0.0,1,4,1,0,3,45,44,1,1,0,0,2,0,0,0,0,0,35,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,51,1,4,27,22,0,51,3,1,33.3,2,66.7,36,164,47,0,1,0,1,0,37,3,0,0,0,1,0,0,2,0,1,0,0,0,6,0,1,0.0
Gabriel Jesus,1,0,0,0,4,3,1,0,50,2,0,0,0.8,0.8,0.0,3,0,34,38,89.5,1,38,2,2,2,34,38,89.5,511,120,19,20,95.0,14,16,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,38,36,2,0,0,0,1,1,0,0,0,0,34,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0,50,0,4,22,24,7,50,2,2,100.0,0,0.0,38,236,91,2,1,1,4,3,43,8,1,0,0,3,1,1,1,0,2,0,0,0,3,0,6,0.0
Gabriel Magalhães,0,0,0,0,1,0,0,0,74,1,0,0,0.0,0.0,0.0,0,0,55,64,85.9,5,46,0,0,0,55,64,85.9,892,432,26,27,96.3,27,28,96.4,2,8,25.0,0,0.0,0.0,0,3,0,0,5,64,60,3,3,0,0,0,0,0,0,0,0,55,1,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,5,0,74,7,28,45,1,0,74,0,0,,0,,46,161,50,0,1,0,1,0,45,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,4,33.3
Gabriel Martinelli,0,0,0,0,1,1,0,0,43,0,1,0,0.2,0.2,0.2,5,0,25,31,80.6,2,30,1,5,4,25,31,80.6,318,26,20,22,90.9,4,4,100.0,1,4,25.0,0,0.2,0.2,2,0,1,0,2,31,28,3,1,0,0,2,1,1,1,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,43,0,1,14,28,4,43,5,4,80.0,1,20.0,30,207,45,1,2,0,0,5,32,5,0,0,0,1,1,0,2,1,0,0,0,0,4,0,2,0.0
Granit Xhaka,0,1,0,0,1,0,1,0,64,0,1,0,0.0,0.0,0.6,4,1,50,56,89.3,6,48,0,0,0,50,56,89.3,767,194,29,32,90.6,18,19,94.7,3,5,60.0,1,0.6,0.3,3,6,2,0,6,56,53,3,3,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,64,4,7,42,16,1,64,0,0,,0,,48,166,75,0,2,0,1,2,46,2,1,0,0,1,2,0,0,1,0,0,0,0,6,1,1,50.0
Kieran Tierney,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.1,2,1,47,55,85.5,5,35,4,0,0,47,55,85.5,853,279,20,22,90.9,21,24,87.5,5,7,71.4,0,0.1,0.1,1,6,1,0,5,55,49,6,0,0,0,0,6,0,0,0,0,47,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,5,0,67,5,13,42,12,1,67,0,0,,0,,35,224,136,4,1,0,1,0,43,2,0,0,0,1,1,0,0,1,1,0,0,0,4,0,0,
Marquinhos,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,34,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,6,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Takehiro Tomiyasu,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,1,0,8,9,88.9,137,51,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,6,4,0,10,1,0,0.0,1,100.0,6,16,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Thomas Partey,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.0,0,0,73,85,85.9,2,62,1,4,1,73,85,85.9,1192,260,35,38,92.1,33,39,84.6,4,7,57.1,0,0.0,0.0,0,9,0,0,2,85,85,0,0,0,0,0,0,0,0,0,0,73,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,92,1,12,67,13,0,92,4,1,25.0,2,50.0,62,221,106,1,2,0,0,0,73,3,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,50.0
William Saliba,1,0,0,0,1,1,0,0,71,3,0,0,0.2,0.2,0.0,0,0,57,64,89.1,2,49,0,2,2,57,64,89.1,859,385,32,33,97.0,24,28,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,64,61,3,3,0,0,0,0,0,0,0,0,57,0,0,3,2,0,2,1,0,0,,0,0,0,0,0,3,2,0,71,3,21,48,2,2,71,2,2,100.0,0,0.0,49,188,83,0,0,0,0,1,49,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,1,50.0
