player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,19,3,2,0,607,26,10,25,1.6,1.6,1.5,37,0,365,465,78.5,45,282,30,26,8,365,465,78.5,6150,2363,185,202,91.6,142,185,76.8,30,56,53.6,0,1.5,0.9,15,25,2,0,45,465,421,43,8,3,2,14,15,6,3,2,0,365,1,10,26,14,11,11,4,16,37,43.2,21,25,8,17,10,36,15,0,607,78,229,240,146,29,607,26,8,30.8,14,53.8,282,1869,964,30,11,11,20,9,363,45,2,0,0,9,9,1,14,10,14,0,0,0,67,7,16,30.4
Boubakary Soumaré,0,0,0,0,0,0,0,0,19,3,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,7,0,0,0,10,12,83.3,136,59,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,0,0,19,2,11,8,1,0,19,0,0,,0,,7,25,4,0,0,0,1,1,10,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,
Danny Ward,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,23,0,0,0,30,36,83.3,717,537,12,12,100.0,7,7,100.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0,36,30,6,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,29,39,0,0,0,39,0,0,,0,,23,74,43,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Dennis Praet,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,2,0,8,9,88.9,1,4,0,1,0,8,9,88.9,117,49,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,9,8,1,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,1,4,4,6,4,13,1,0,0.0,1,100.0,4,22,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Harry Souttar,0,0,0,0,2,0,0,0,68,1,1,5,0.1,0.1,0.0,2,0,46,56,82.1,8,34,3,1,0,46,56,82.1,830,334,15,15,100.0,26,32,81.3,2,4,50.0,0,0.0,0.0,1,8,0,0,8,56,52,4,3,0,2,0,1,0,0,0,0,46,0,1,1,1,0,1,0,1,4,25.0,3,5,4,1,1,2,2,0,68,11,35,28,5,4,68,1,0,0.0,0,0.0,34,272,192,3,1,0,1,0,43,0,0,0,0,0,1,0,0,1,1,0,0,0,5,2,2,50.0
Harvey Barnes,0,0,0,0,2,1,0,0,43,2,0,3,0.7,0.7,0.1,4,0,21,30,70.0,5,25,5,2,0,21,30,70.0,305,62,13,16,81.3,7,12,58.3,1,2,50.0,0,0.1,0.1,1,1,1,0,5,30,30,0,0,0,0,1,0,0,0,0,0,21,0,1,2,0,1,1,0,1,3,33.3,2,3,0,3,0,2,0,0,43,0,3,21,20,5,43,2,0,0.0,2,100.0,25,192,127,5,3,1,3,2,31,11,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,0.0
James Maddison,0,0,0,0,6,1,0,0,47,2,0,1,0.2,0.2,0.2,7,0,22,33,66.7,6,27,2,6,2,22,33,66.7,438,105,8,10,80.0,11,13,84.6,3,6,50.0,0,0.2,0.1,3,3,0,0,6,33,28,4,1,0,0,4,0,3,2,1,0,22,1,3,2,2,0,1,1,2,4,50.0,2,1,0,1,0,2,0,0,47,0,6,19,22,3,47,6,2,33.3,3,50.0,27,125,55,2,0,1,1,2,34,8,0,0,0,1,2,0,4,0,2,0,0,0,7,0,0,
Jamie Vardy,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,1,0,1,0,2,2,100.0,25,2,2,2,100.0,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,1,2,0,3,1,0,0.0,1,100.0,1,9,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Kelechi Iheanacho,0,0,0,0,4,1,0,0,29,0,0,0,0.3,0.3,0.6,4,0,10,14,71.4,2,15,2,3,2,10,14,71.4,102,27,8,9,88.9,1,2,50.0,0,0,,0,0.6,0.3,1,0,1,0,2,14,14,0,0,2,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,29,2,3,13,13,4,29,3,2,66.7,1,33.3,15,100,32,2,0,2,4,3,23,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0
Kiernan Dewsbury-Hall,0,0,0,0,1,0,0,0,43,3,2,2,0.1,0.1,0.0,0,0,28,34,82.4,0,23,0,0,0,28,34,82.4,443,129,14,15,93.3,11,12,91.7,2,6,33.3,0,0.0,0.0,0,1,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,3,1,1,2,0,1,2,50.0,1,2,0,2,2,5,1,0,43,2,14,22,8,1,43,0,0,,0,,23,100,21,0,0,0,1,1,29,0,0,0,0,2,2,0,0,2,1,0,0,0,3,1,1,50.0
