player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,8,1,5,0,793,14,6,7,0.5,0.5,0.2,15,1,577,687,84.0,60,501,8,18,11,577,687,84.0,10852,3131,223,247,90.3,295,319,92.5,52,88,59.1,0,0.2,0.4,6,43,8,3,60,687,639,48,16,1,6,22,20,3,1,2,0,577,0,16,14,6,9,3,2,11,22,50.0,11,7,3,4,6,20,24,0,793,82,265,376,153,14,793,18,11,61.1,6,33.3,501,2692,1427,8,10,2,11,9,573,59,5,0,0,13,13,0,22,6,6,0,0,0,46,16,17,48.5
Adama Traoré,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,2,26,1,5,2,15,22,68.2,241,45,11,12,91.7,2,4,50.0,2,3,66.7,0,0.0,0.0,1,0,1,0,2,22,22,0,0,1,0,4,0,0,0,0,0,15,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,34,2,3,12,20,3,34,5,2,40.0,2,40.0,26,188,66,1,0,1,4,1,32,11,0,0,0,0,4,0,4,0,0,0,0,0,2,1,0,100.0
Craig Dawson,0,0,0,0,0,0,0,0,80,0,1,1,0.0,0.0,0.0,0,0,67,75,89.3,6,60,1,0,0,67,75,89.3,1442,398,18,20,90.0,41,42,97.6,8,12,66.7,0,0.0,0.0,0,5,0,0,6,75,75,0,0,0,0,0,0,0,0,0,0,67,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,80,4,31,45,4,0,80,0,0,,0,,60,290,171,1,2,0,0,1,69,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0.0
Daniel Podence,1,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.0,0,0,16,22,72.7,2,13,0,2,2,16,22,72.7,265,78,10,14,71.4,4,5,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,22,21,1,0,0,0,0,1,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,25,0,1,14,10,1,25,2,2,100.0,0,0.0,13,45,26,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Diego Costa,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,6,1,1,0,3,6,50.0,37,8,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,1,7,2,9,1,0,0.0,1,100.0,6,42,13,1,0,0,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
Hugo Bueno,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,13,0,1,1,12,14,85.7,190,43,7,8,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,14,12,2,0,0,0,1,2,0,0,0,0,12,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,20,1,5,8,7,0,20,1,1,100.0,0,0.0,13,60,3,0,0,0,1,2,11,4,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,100.0
José Sá,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,21,0,0,0,24,30,80.0,442,332,9,9,100.0,14,14,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,30,22,8,1,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,33,34,0,0,0,34,0,0,,0,,21,145,111,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Moutinho,0,0,0,0,1,0,1,0,22,1,0,0,0.1,0.1,0.0,0,0,14,18,77.8,3,8,0,1,1,14,18,77.8,250,60,6,6,100.0,7,7,100.0,1,4,25.0,0,0.0,0.0,0,3,0,0,3,18,16,2,1,0,0,2,0,1,0,1,0,14,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,22,3,6,13,3,1,22,1,1,100.0,0,0.0,8,60,29,0,0,0,0,0,13,0,1,0,0,1,1,0,2,0,1,0,0,0,3,0,1,0.0
Mario Lemina,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,27,30,90.0,1,18,0,0,0,27,30,90.0,495,113,10,10,100.0,15,17,88.2,2,2,100.0,0,0.0,0.0,0,1,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,33,2,12,20,1,0,33,0,0,,0,,18,72,35,0,1,0,0,1,25,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
Matheus Cunha,0,0,0,0,1,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,17,19,89.5,3,14,0,1,1,17,19,89.5,273,27,10,10,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,3,19,17,2,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,26,3,3,13,10,2,26,1,1,100.0,0,0.0,14,62,17,0,0,0,0,0,17,5,0,0,0,0,2,0,0,1,0,0,0,0,2,0,3,0.0
