player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,16,3,2,0,533,11,11,14,1.1,1.1,0.8,30,0,314,426,73.7,44,274,14,16,7,314,426,73.7,5605,2423,163,186,87.6,100,119,84.0,43,86,50.0,0,0.8,1.0,12,27,14,8,44,426,380,45,14,1,9,31,22,3,3,0,0,314,1,15,11,4,5,3,3,4,12,33.3,8,14,7,7,11,22,18,0,533,45,135,255,150,28,533,16,7,43.8,7,43.8,274,1378,618,14,15,4,18,8,311,44,2,0,0,7,10,1,31,11,4,0,0,0,61,19,16,54.3
Aaron Cresswell,0,0,0,0,1,0,0,0,75,1,1,2,0.0,0.0,0.0,4,0,51,66,77.3,11,36,1,0,0,51,66,77.3,829,479,28,28,100.0,17,22,77.3,5,10,50.0,0,0.0,0.1,0,6,3,2,11,66,49,17,5,0,1,8,12,0,0,0,0,51,0,4,1,1,1,0,0,0,0,,0,2,0,2,1,2,2,0,75,3,20,32,23,1,75,0,0,,0,,36,113,47,1,2,0,1,0,43,3,0,0,0,0,0,0,8,1,1,0,0,0,2,1,3,25.0
Angelo Ogbonna,0,0,0,0,0,0,0,0,35,0,3,0,0.0,0.0,0.0,1,0,19,26,73.1,0,16,0,0,0,19,26,73.1,315,93,9,11,81.8,6,8,75.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,4,0,35,4,18,16,1,0,35,0,0,,0,,16,61,6,0,0,0,0,1,11,0,0,0,0,0,0,0,0,3,0,0,0,0,6,2,3,40.0
Declan Rice,0,0,0,0,2,0,1,0,72,4,1,0,0.1,0.1,0.2,3,0,50,64,78.1,6,41,1,1,1,50,64,78.1,1136,326,22,24,91.7,15,17,88.2,13,20,65.0,0,0.2,0.2,2,4,1,0,6,64,60,4,4,0,5,3,0,0,0,0,0,50,0,2,4,1,3,1,0,1,2,50.0,1,0,0,0,1,5,1,0,72,5,13,50,12,2,72,1,1,100.0,0,0.0,41,218,96,1,2,0,1,0,44,1,1,0,0,1,0,0,3,1,1,0,0,0,12,3,0,100.0
Gianluca Scamacca,0,0,0,0,1,0,0,0,8,1,0,0,0.2,0.2,0.0,2,0,2,4,50.0,1,6,0,1,0,2,4,50.0,68,13,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,1,0,1,4,4,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,8,0,0,2,6,3,8,1,0,0.0,1,100.0,6,15,0,0,0,0,1,1,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,66.7
Jarrod Bowen,0,0,0,0,3,2,0,0,36,1,2,1,0.2,0.2,0.1,2,0,14,26,53.8,1,20,2,3,2,14,26,53.8,161,59,12,15,80.0,2,3,66.7,0,6,0.0,0,0.1,0.1,1,1,3,2,1,26,23,3,0,0,0,8,0,3,3,0,0,14,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0,36,0,1,17,19,3,36,3,2,66.7,1,33.3,20,172,66,2,1,1,3,1,21,10,0,0,0,0,1,0,8,2,0,0,0,0,2,1,1,50.0
Lucas Paquetá,0,0,0,0,1,0,0,0,60,0,0,1,0.0,0.0,0.1,4,0,40,50,80.0,7,34,1,4,2,40,50,80.0,589,236,25,29,86.2,13,16,81.3,2,2,100.0,0,0.1,0.1,2,5,2,1,7,50,49,0,0,0,0,2,0,0,0,0,0,40,1,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,60,3,10,37,14,2,60,4,2,50.0,2,50.0,34,127,39,1,0,0,0,2,38,1,0,0,0,1,1,0,2,0,0,0,0,0,10,1,1,50.0
Michail Antonio,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.1,2,0,10,16,62.5,0,20,0,3,0,10,16,62.5,120,7,6,8,75.0,4,5,80.0,0,2,0.0,0,0.1,0.2,1,0,0,0,0,16,15,1,0,0,0,1,1,0,0,0,0,10,0,0,1,0,0,0,1,0,1,0.0,1,1,1,0,0,1,0,0,31,0,1,17,14,6,31,3,0,0.0,1,33.3,20,78,20,0,3,0,6,1,27,7,0,0,0,0,3,1,1,0,0,0,0,0,2,3,3,50.0
Nayef Aguerd,0,0,0,0,0,0,1,0,43,1,0,4,0.0,0.0,0.0,0,0,31,34,91.2,2,22,0,0,0,31,34,91.2,570,220,11,11,100.0,16,17,94.1,2,3,66.7,0,0.0,0.0,0,3,0,0,2,34,34,0,0,0,1,0,0,0,0,0,0,31,0,1,1,0,0,1,0,1,1,100.0,0,4,4,0,0,1,3,0,43,9,21,21,1,0,43,0,0,,0,,22,91,57,0,0,0,0,0,24,0,1,0,0,2,1,0,0,0,0,0,0,0,9,0,1,0.0
Pablo Fornals,0,0,0,0,1,0,0,0,51,1,1,2,0.0,0.0,0.0,3,0,29,42,69.0,1,24,3,1,0,29,42,69.0,411,107,18,22,81.8,7,8,87.5,2,8,25.0,0,0.0,0.1,1,2,0,0,1,42,40,2,0,1,1,1,0,0,0,0,0,29,0,1,1,0,0,0,1,0,2,0.0,2,2,1,1,1,2,1,0,51,1,8,25,19,3,51,1,0,0.0,1,100.0,24,150,78,3,3,2,2,0,34,4,0,0,0,1,1,0,1,1,0,0,0,0,6,0,0,
