player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,13,5,2,0,561,12,6,11,1.8,1.8,1.6,24,4,347,469,74.0,25,293,5,15,8,347,469,74.0,6791,2681,140,170,82.4,144,170,84.7,50,99,50.5,2,1.6,0.8,9,22,8,1,25,469,401,61,18,3,7,11,30,3,2,1,0,347,7,4,12,5,8,2,2,1,5,20.0,4,11,5,6,6,18,9,1,561,70,241,206,116,23,561,15,8,53.3,5,33.3,293,1209,558,5,5,4,16,7,344,25,2,0,0,7,11,7,11,6,5,0,0,0,49,23,20,53.5
Aaron Hickey,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,17,19,89.5,0,11,0,0,0,17,19,89.5,227,15,10,11,90.9,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,19,14,5,2,0,0,1,3,0,0,0,0,17,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,21,1,8,11,2,0,21,0,0,,0,,11,42,25,0,0,0,0,0,14,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,
Ben Mee,0,0,0,0,2,0,1,0,83,1,1,1,0.1,0.1,0.0,2,0,56,75,74.7,5,42,0,0,0,56,75,74.7,1216,393,17,22,77.3,30,32,93.8,9,16,56.3,0,0.0,0.1,0,2,2,0,5,75,70,4,2,0,2,0,2,0,0,0,0,56,1,2,1,0,0,1,0,0,0,,0,1,1,0,1,2,1,0,83,8,42,34,7,3,83,0,0,,0,,42,156,77,0,1,0,1,0,48,0,1,0,0,1,1,0,0,1,0,0,0,0,10,7,4,63.6
Bryan Mbeumo,0,0,0,0,3,1,0,0,37,1,0,0,0.2,0.2,0.3,5,1,18,30,60.0,4,17,0,2,2,18,30,60.0,363,177,5,8,62.5,8,13,61.5,4,7,57.1,0,0.3,0.3,3,3,2,0,4,30,24,6,1,1,1,4,3,2,2,0,0,18,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,37,1,6,14,18,4,37,2,2,100.0,0,0.0,17,83,24,0,0,0,2,0,19,2,0,0,0,0,0,0,4,0,1,0,0,0,3,0,2,0.0
Christian Nørgaard,1,0,0,0,2,2,0,0,56,2,2,1,0.2,0.2,0.0,3,1,32,44,72.7,2,24,0,3,1,32,44,72.7,637,240,13,17,76.5,12,16,75.0,5,8,62.5,0,0.0,0.3,0,4,0,0,2,44,39,4,1,1,0,2,1,0,0,0,0,32,1,0,2,1,1,1,0,0,0,,0,1,0,1,2,4,0,1,56,3,17,29,10,1,56,3,1,33.3,2,66.7,24,67,9,0,0,0,1,1,27,1,0,0,0,3,0,0,2,2,1,0,0,0,10,1,0,100.0
David Raya,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,44,68,64.7,0,46,0,0,0,44,68,64.7,1295,903,8,8,100.0,21,23,91.3,15,36,41.7,0,0.0,0.0,0,3,0,0,0,68,54,13,7,0,2,0,0,0,0,0,0,44,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,72,41,69,3,0,0,72,0,0,,0,,46,302,208,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ivan Toney,1,0,0,0,2,1,0,0,31,1,1,2,1.0,1.0,0.1,2,0,14,17,82.4,1,15,0,3,2,14,17,82.4,159,31,10,11,90.9,3,5,60.0,0,0,,0,0.1,0.0,1,2,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,0,1,0,0,,0,2,0,2,1,2,0,0,31,0,1,12,18,5,31,3,2,66.7,0,0.0,15,51,7,0,0,1,2,1,27,4,0,0,0,1,2,5,0,1,1,0,0,0,2,7,6,53.8
Josh Dasilva,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,4,1,27,30,90.0,4,26,2,2,1,27,30,90.0,372,85,18,18,100.0,7,8,87.5,0,2,0.0,0,0.0,0.0,0,1,1,0,4,30,29,1,1,0,0,1,0,0,0,0,0,27,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,34,0,10,16,8,2,34,2,1,50.0,1,50.0,26,128,70,2,2,1,1,0,29,0,1,0,0,1,1,0,1,0,0,0,0,0,2,1,1,50.0
Keane Lewis-Potter,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,4,9,44.4,1,5,1,2,1,4,9,44.4,43,6,2,5,40.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,1,9,8,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,5,7,3,13,2,1,50.0,1,50.0,5,32,18,1,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Mathias Jensen,0,1,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.2,3,1,22,29,75.9,0,15,0,1,0,22,29,75.9,476,212,10,12,83.3,4,5,80.0,6,7,85.7,1,0.2,0.1,2,1,0,0,0,29,19,8,2,0,1,1,4,1,0,1,0,22,2,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,33,0,6,18,9,1,33,1,0,0.0,1,100.0,15,30,11,0,0,0,1,1,19,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Pontus Jansson,0,0,0,0,0,0,0,0,63,0,1,3,0.0,0.0,0.0,0,0,46,57,80.7,2,34,0,0,0,46,57,80.7,936,247,13,16,81.3,28,30,93.3,5,10,50.0,0,0.0,0.0,0,1,0,0,2,57,57,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,3,3,0,1,1,2,0,63,11,44,19,0,0,63,0,0,,0,,34,115,45,0,0,0,0,0,43,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2,1,66.7
Rico Henry,0,0,0,0,1,0,0,0,58,2,0,2,0.1,0.1,0.0,0,0,33,48,68.8,3,29,1,1,1,33,48,68.8,511,238,21,26,80.8,9,14,64.3,3,7,42.9,0,0.0,0.0,0,3,1,1,3,48,32,15,0,0,0,2,15,0,0,0,0,33,1,0,2,1,2,0,0,0,1,0.0,1,2,1,1,0,2,1,0,58,1,21,22,16,1,58,1,1,100.0,0,0.0,29,93,47,1,1,1,3,2,30,4,0,0,0,0,3,0,2,0,1,0,0,0,6,3,1,75.0
Saman Ghoddos,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Shandon Baptiste,0,0,0,0,1,0,0,0,11,1,1,0,0.1,0.1,0.1,2,0,5,5,100.0,2,4,0,0,0,5,5,100.0,90,27,1,1,100.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,1,0,2,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,1,0,11,1,1,5,5,1,11,0,0,,0,,4,21,4,0,1,0,1,0,4,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0
Vitaly Janelt,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,9,0,0,0,16,18,88.9,314,73,5,6,83.3,8,8,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,18,15,3,1,0,1,0,2,0,0,0,0,16,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,19,1,9,7,3,0,19,0,0,,0,,9,48,3,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0
Yoane Wissa,0,1,0,0,1,1,0,0,27,0,0,1,0.1,0.1,0.9,1,0,13,18,72.2,1,16,1,1,0,13,18,72.2,152,34,7,8,87.5,4,5,80.0,0,0,,1,0.9,0.0,1,2,1,0,1,18,17,0,0,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,27,1,4,10,13,2,27,1,0,0.0,0,0.0,16,41,10,1,0,0,4,1,21,6,0,0,0,0,1,2,0,0,0,0,0,0,1,1,2,33.3
