player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,23,8,2,0,650,15,12,9,2.2,2.2,1.5,40,0,423,538,78.6,59,376,23,8,3,423,538,78.6,8774,3160,158,193,81.9,195,231,84.4,70,103,68.0,0,1.5,1.4,18,44,11,5,59,538,474,62,10,0,4,29,34,9,2,6,0,423,2,6,15,12,7,5,3,7,11,63.6,4,9,5,4,12,27,15,1,650,67,185,266,202,44,650,8,3,37.5,5,62.5,376,1728,970,23,11,6,15,14,418,58,2,0,0,11,7,2,29,12,12,0,0,0,50,14,9,60.9
Alisson,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,17,0,0,0,25,28,89.3,776,528,3,3,100.0,11,11,100.0,11,14,78.6,0,0.0,0.0,0,0,0,0,0,28,18,10,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,26,31,0,0,0,31,0,0,,0,,17,66,38,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Andrew Robertson,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.5,4,0,21,25,84.0,3,13,1,1,0,21,25,84.0,411,180,8,9,88.9,10,11,90.9,3,4,75.0,0,0.5,0.6,3,2,1,1,3,25,18,7,0,0,0,6,3,4,1,2,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,0,6,7,15,0,28,1,0,0.0,1,100.0,13,104,31,1,2,0,1,0,17,5,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,
Darwin Núñez,0,0,0,0,6,2,0,0,23,1,0,0,0.5,0.5,0.1,4,0,6,12,50.0,0,13,2,0,0,6,12,50.0,75,32,5,6,83.3,0,1,0.0,1,2,50.0,0,0.1,0.0,2,0,0,0,0,12,11,0,0,0,0,1,0,0,0,0,0,6,1,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,23,1,3,3,17,11,23,0,0,,0,,13,57,13,2,0,1,2,3,16,1,0,0,0,1,0,0,1,0,0,0,0,0,3,4,1,80.0
Diogo Jota,0,0,0,0,2,0,0,0,13,1,0,0,0.7,0.7,0.1,2,0,2,5,40.0,0,5,0,2,0,2,5,40.0,39,12,0,2,0.0,2,2,100.0,0,1,0.0,0,0.1,0.0,2,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,13,0,2,2,9,4,13,2,0,0.0,2,100.0,5,19,2,0,0,0,1,0,5,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0
Fabinho,0,0,0,0,1,1,1,0,52,1,1,2,0.0,0.0,0.0,5,0,37,43,86.0,4,23,0,0,0,37,43,86.0,697,113,17,20,85.0,15,16,93.8,5,6,83.3,0,0.0,0.0,1,2,0,0,4,43,41,2,2,0,0,0,0,0,0,0,0,37,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,3,0,52,4,13,26,13,1,52,0,0,,0,,23,84,38,0,1,0,0,0,32,1,1,0,0,3,0,0,0,1,1,0,0,0,4,0,2,0.0
Fabio Carvalho,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,16,18,88.9,2,14,0,0,0,16,18,88.9,232,46,11,11,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19,1,4,12,4,0,19,0,0,,0,,14,44,21,0,1,0,1,1,15,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0.0
Harvey Elliott,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.0,1,0,21,32,65.6,6,28,2,1,1,21,32,65.6,366,108,10,11,90.9,9,17,52.9,2,3,66.7,0,0.0,0.0,0,3,1,0,6,32,30,1,0,0,0,3,0,0,0,0,0,21,1,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,36,0,5,17,15,1,36,1,1,100.0,0,0.0,28,123,78,2,2,0,2,1,29,5,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
James Milner,0,0,0,0,0,0,0,0,22,0,2,1,0.0,0.0,0.0,1,0,10,16,62.5,2,9,0,0,0,10,16,62.5,283,133,2,4,50.0,5,7,71.4,3,5,60.0,0,0.0,0.1,0,2,1,1,2,16,14,2,0,0,0,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,0,0,22,2,10,10,2,0,22,0,0,,0,,9,37,14,0,0,0,1,1,7,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,
Joe Gomez,0,0,0,0,0,0,0,0,93,5,3,1,0.0,0.0,0.2,2,0,67,81,82.7,9,57,0,0,0,67,81,82.7,1451,432,15,20,75.0,42,43,97.7,10,18,55.6,0,0.2,0.0,1,11,0,0,9,81,75,6,2,0,1,0,4,0,0,0,0,67,0,0,5,4,3,1,1,2,2,100.0,0,1,1,0,3,8,3,1,93,9,38,52,3,0,93,0,0,,0,,57,182,87,0,0,0,3,0,55,0,0,0,0,0,1,0,0,3,4,0,0,0,10,2,1,66.7
