player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,16,6,3,0,650,17,15,11,2.0,2.0,0.8,24,2,419,522,80.3,52,383,16,19,4,419,522,80.3,6837,2487,236,265,89.1,138,162,85.2,35,67,52.2,1,0.8,1.3,9,33,9,1,52,522,483,37,11,4,9,13,18,5,0,3,0,419,2,9,17,5,8,3,6,11,24,45.8,13,11,6,5,15,32,22,0,650,47,188,266,203,37,650,19,4,21.1,12,63.2,383,1799,1001,16,20,7,17,4,416,51,3,0,0,11,11,2,13,15,5,0,0,0,63,10,7,58.8
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,51,1,4,1,0.0,0.0,0.1,2,0,35,43,81.4,4,28,2,0,0,35,43,81.4,469,192,25,26,96.2,8,13,61.5,1,1,100.0,0,0.1,0.1,1,3,0,0,4,43,36,7,0,0,1,0,7,0,0,0,0,35,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,2,0,51,3,16,22,13,1,51,0,0,,0,,28,148,86,2,0,1,0,1,31,2,0,0,0,0,1,0,0,4,1,0,0,0,3,0,0,
Alejandro Garnacho,0,0,0,0,2,1,0,0,23,0,1,1,0.3,0.3,0.0,1,0,10,13,76.9,1,16,5,3,0,10,13,76.9,95,7,9,11,81.8,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23,0,2,3,18,6,23,3,0,0.0,2,66.7,16,163,134,5,7,3,3,0,15,10,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,
Anthony Elanga,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Anthony Martial,0,0,0,0,2,0,0,0,30,0,1,0,0.6,0.6,0.1,1,0,19,23,82.6,1,21,0,1,0,19,23,82.6,242,61,13,15,86.7,5,5,100.0,0,1,0.0,0,0.1,0.3,1,2,0,0,1,23,22,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,0,0,12,18,6,30,1,0,0.0,1,100.0,21,51,17,0,0,1,4,1,28,7,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,50.0
Antony,0,0,0,0,5,2,0,0,62,3,1,0,0.4,0.4,0.0,3,0,31,46,67.4,3,42,4,3,1,31,46,67.4,409,108,21,28,75.0,5,9,55.6,2,4,50.0,0,0.0,0.0,0,1,0,0,3,46,46,0,0,0,1,3,0,0,0,0,0,31,0,1,3,0,1,0,2,2,3,66.7,1,0,0,0,1,4,0,0,62,0,8,20,36,8,62,3,1,33.3,1,33.3,42,195,98,4,4,2,3,2,42,12,0,0,0,0,0,1,3,1,0,0,0,0,6,0,0,
Bruno Fernandes,0,1,0,0,3,1,0,0,67,3,1,2,0.3,0.3,0.3,7,1,44,54,81.5,13,42,0,1,0,44,54,81.5,809,271,23,23,100.0,16,19,84.2,5,9,55.6,1,0.3,0.2,4,3,3,0,13,54,51,3,0,1,2,2,0,2,0,0,0,44,0,2,3,0,0,0,3,1,5,20.0,4,2,0,2,1,4,1,0,67,2,9,22,36,4,67,1,0,0.0,1,100.0,42,109,51,0,1,0,1,0,47,6,0,0,0,1,1,1,2,1,0,0,0,0,5,0,0,
Casemiro,0,0,0,0,2,0,1,0,72,4,1,2,0.1,0.1,0.0,3,0,45,58,77.6,5,34,0,1,0,45,58,77.6,700,231,25,31,80.6,16,19,84.2,4,6,66.7,0,0.0,0.0,0,4,0,0,5,58,56,1,1,1,0,1,0,0,0,0,0,45,1,0,4,2,1,2,1,3,6,50.0,3,2,0,2,1,5,1,0,72,2,16,38,19,3,72,1,0,0.0,1,100.0,34,71,34,0,0,0,2,0,45,4,1,0,0,2,4,0,1,1,2,0,0,0,10,2,1,66.7
Christian Eriksen,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,2,0,35,43,81.4,6,31,1,0,0,35,43,81.4,688,216,18,22,81.8,12,13,92.3,5,8,62.5,0,0.0,0.1,1,5,1,0,6,43,38,5,2,0,1,4,0,3,0,3,0,35,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,46,1,7,29,10,0,46,0,0,,0,,31,109,52,1,1,0,1,0,35,0,0,0,0,0,0,0,4,1,1,0,0,0,2,0,0,
David de Gea,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,15,0,0,0,14,21,66.7,320,214,3,3,100.0,8,8,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,21,19,2,2,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,14,21,2,0,0,23,0,0,,0,,15,74,44,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Donny van de Beek,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,1,4,1,1,0,4,6,66.7,75,28,1,2,50.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,2,7,1,0,0.0,1,100.0,4,42,37,1,1,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,22,27,81.5,1,19,0,2,1,22,27,81.5,278,69,17,20,85.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,27,27,0,0,1,0,0,0,0,0,0,0,22,0,1,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,32,0,10,13,9,0,32,2,1,50.0,0,0.0,19,67,43,0,1,0,0,0,21,4,1,0,0,2,1,0,0,0,0,0,0,0,5,1,0,100.0
Harry Maguire,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Luke Shaw,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,58,69,84.1,6,51,2,0,0,58,69,84.1,1051,460,27,28,96.4,24,25,96.0,6,12,50.0,0,0.0,0.1,0,4,2,1,6,69,63,6,4,0,2,1,0,0,0,0,0,58,0,3,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,1,0,80,6,35,41,5,1,80,0,0,,0,,51,332,151,2,1,0,1,0,49,0,0,0,0,1,1,0,1,2,1,0,0,0,10,1,1,50.0
Marcus Rashford,1,0,0,0,2,2,1,0,22,0,1,1,0.3,0.3,0.0,2,1,13,14,92.9,1,14,0,4,1,13,14,92.9,162,83,8,8,100.0,2,2,100.0,1,1,100.0,0,0.0,0.4,0,1,1,0,1,14,14,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,22,0,2,7,14,4,22,4,1,25.0,3,75.0,14,63,9,0,0,0,0,0,16,4,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
Raphaël Varane,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,0,0,36,43,83.7,3,28,1,2,1,36,43,83.7,709,254,12,12,100.0,18,21,85.7,5,9,55.6,0,0.0,0.1,0,4,1,0,3,43,40,3,2,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,8,0,58,13,29,23,6,1,58,2,1,50.0,1,50.0,28,208,123,1,3,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,66.7
Tyrell Malacia,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.1,1,0,52,61,85.2,7,38,0,1,0,52,61,85.2,806,293,34,36,94.4,16,19,84.2,2,4,50.0,0,0.1,0.1,1,4,0,0,7,61,51,10,0,0,1,2,10,0,0,0,0,52,0,2,2,0,1,1,0,2,3,66.7,1,0,0,0,2,4,7,0,74,4,31,30,15,1,74,1,0,0.0,1,100.0,38,167,122,0,1,0,2,0,41,2,0,0,0,1,1,0,2,2,0,0,0,0,10,1,1,50.0
