player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,9,5,4,0,435,17,11,12,1.9,1.9,1.2,13,4,236,336,70.2,22,234,13,21,9,236,336,70.2,4568,1647,97,119,81.5,108,130,83.1,26,68,38.2,2,1.2,0.8,6,13,5,1,22,336,290,43,11,1,4,9,18,2,1,0,0,236,3,5,17,12,7,9,1,7,13,53.8,6,12,5,7,11,28,14,0,435,57,160,179,103,17,435,21,9,42.9,7,33.3,234,1290,560,13,12,3,13,6,234,22,4,0,0,15,10,3,9,11,12,0,1,0,51,14,11,56.0
Bernardo Silva,0,0,0,0,0,0,1,0,43,4,2,1,0.0,0.0,0.1,1,0,22,34,64.7,2,25,2,3,1,22,34,64.7,378,109,9,12,75.0,9,10,90.0,2,8,25.0,0,0.1,0.3,1,2,1,1,2,34,29,5,0,1,0,1,5,0,0,0,0,22,0,1,4,3,2,2,0,2,2,100.0,0,1,0,1,2,6,0,0,43,0,14,17,13,1,43,3,1,33.3,2,66.7,25,131,65,2,2,1,2,0,19,2,1,0,0,4,0,0,1,2,3,0,0,0,9,0,1,0.0
Ederson,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,20,38,52.6,0,23,0,0,0,20,38,52.6,759,574,1,1,100.0,9,9,100.0,10,27,37.0,0,0.0,0.0,0,2,0,0,0,38,25,12,2,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,34,39,0,0,0,39,0,0,,0,,23,173,72,0,0,0,0,0,18,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Erling Haaland,1,0,0,0,3,2,0,0,31,1,0,0,0.3,0.3,0.0,2,1,9,18,50.0,1,16,0,3,0,9,18,50.0,111,21,8,11,72.7,1,5,20.0,0,0,,0,0.0,0.0,0,0,1,0,1,18,15,2,0,0,0,0,0,0,0,0,0,9,1,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,31,0,0,14,17,6,31,3,0,0.0,2,66.7,16,66,28,0,1,0,3,1,19,6,0,0,0,4,1,1,0,0,1,0,0,0,3,2,4,33.3
Jack Grealish,1,0,0,0,1,1,1,0,26,0,0,0,0.1,0.1,0.1,2,0,16,20,80.0,1,19,4,5,4,16,20,80.0,237,17,10,12,83.3,6,7,85.7,0,1,0.0,0,0.1,0.0,1,1,0,0,1,20,19,1,0,0,1,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,0,4,12,12,2,26,5,4,80.0,0,0.0,19,228,74,4,4,0,0,1,16,4,1,0,0,0,1,0,0,0,0,0,0,0,6,1,4,20.0
Kalvin Phillips,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,1,1,100.0,13,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,4,0,0,3,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
Kevin De Bruyne,1,1,0,0,1,1,0,0,33,0,1,1,0.2,0.2,0.3,2,1,15,26,57.7,3,14,1,0,0,15,26,57.7,213,60,9,14,64.3,5,6,83.3,1,5,20.0,1,0.3,0.2,2,0,0,0,3,26,20,6,3,0,0,5,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,33,1,2,11,20,1,33,0,0,,0,,14,55,45,1,1,0,2,0,18,2,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,
Kyle Walker,0,0,0,0,0,0,1,0,55,5,2,0,0.0,0.0,0.0,2,0,33,45,73.3,2,24,2,2,1,33,45,73.3,655,292,12,13,92.3,15,19,78.9,5,9,55.6,0,0.0,0.0,0,4,0,0,2,45,37,7,1,0,0,0,6,0,0,0,0,33,1,0,5,4,1,4,0,1,2,50.0,1,0,0,0,2,7,0,0,55,3,16,32,8,0,55,2,1,50.0,1,50.0,24,96,56,2,1,0,2,0,27,0,1,0,0,2,2,0,0,2,4,0,0,0,6,2,0,100.0
Manuel Akanji,0,0,0,0,1,0,0,0,8,0,0,0,0.4,0.4,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,38,0,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8,1,6,1,1,1,8,0,0,,0,,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Nathan Aké,0,0,0,0,1,0,0,0,43,0,1,0,0.7,0.7,0.0,0,0,25,32,78.1,1,19,0,0,0,25,32,78.1,434,184,12,13,92.3,11,14,78.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1,32,28,4,0,0,0,0,4,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,43,4,26,12,5,2,43,0,0,,0,,19,65,24,0,1,0,1,0,22,0,0,0,0,1,1,0,0,1,0,0,0,0,4,3,1,75.0
