player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,6,2,1,1,433,16,5,8,1.6,0.8,0.7,13,2,261,344,75.9,22,228,13,12,4,261,344,75.9,4675,1652,121,135,89.6,108,128,84.4,28,67,41.8,0,0.7,0.3,5,13,4,1,22,344,297,44,9,1,5,11,17,2,2,0,0,261,3,5,16,10,14,2,0,5,15,33.3,10,8,4,4,5,21,27,3,433,95,225,133,79,11,432,12,4,33.3,6,50.0,228,1166,642,13,7,3,7,8,257,21,1,1,0,10,10,3,11,5,10,1,0,0,36,7,9,43.8
Clément Lenglet,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,22,0,0,0,23,30,76.7,442,207,7,7,100.0,13,14,92.9,2,7,28.6,0,0.0,0.0,0,1,0,0,0,30,27,3,1,0,1,0,2,0,0,0,0,23,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,34,8,24,9,1,0,34,0,0,,0,,22,77,54,0,0,0,0,0,23,2,0,0,0,1,1,0,0,0,1,0,0,0,2,1,1,50.0
Cristian Romero,0,0,0,0,0,0,0,0,52,3,0,3,0.0,0.0,0.0,0,0,26,35,74.3,0,27,0,1,0,26,35,74.3,429,156,13,16,81.3,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,0,35,32,2,2,0,0,0,0,0,0,0,0,26,1,1,3,1,3,0,0,1,1,100.0,0,3,0,3,0,3,8,1,52,18,39,10,3,1,52,1,0,0.0,1,100.0,27,103,62,0,0,1,1,0,27,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,100.0
Davinson Sánchez,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,26,0,2,2,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,7,2,4,3,0,0,7,0,0,,0,,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Emerson,0,0,0,0,0,0,0,1,39,1,1,0,0.0,0.0,0.0,1,0,29,36,80.6,3,20,3,1,0,29,36,80.6,386,134,20,20,100.0,9,10,90.0,0,3,0.0,0,0.0,0.0,0,2,1,0,3,36,28,7,0,0,0,2,7,0,0,0,0,29,1,1,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,39,3,14,12,13,1,39,1,0,0.0,0,0.0,20,107,70,3,0,0,0,1,26,2,0,1,0,1,2,0,2,1,1,0,0,0,2,1,2,33.3
Eric Dier,0,0,0,0,0,0,1,0,55,1,0,0,0.0,0.0,0.5,1,0,36,44,81.8,3,27,0,0,0,36,44,81.8,768,307,12,12,100.0,19,23,82.6,4,7,57.1,0,0.5,0.0,2,3,0,0,3,44,38,5,2,0,2,0,3,0,0,0,0,36,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,7,0,55,8,35,18,3,1,55,0,0,,0,,27,102,56,0,0,0,1,0,33,0,1,0,0,3,1,0,0,0,1,0,0,0,2,1,1,50.0
Harry Kane,1,0,1,1,2,1,0,0,21,0,0,0,0.9,0.1,0.0,1,0,11,14,78.6,3,16,2,1,0,11,14,78.6,215,101,5,5,100.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,3,14,13,1,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,10,11,2,20,1,0,0.0,1,100.0,16,92,56,2,1,0,1,1,20,2,0,0,0,1,2,1,1,0,0,0,0,0,1,1,4,20.0
Hugo Lloris,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,17,0,0,0,21,31,67.7,460,218,7,7,100.0,8,8,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,31,19,12,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,35,34,35,0,0,0,35,0,0,,0,,17,119,88,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Ivan Perišić,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,1,11,2,2,0,13,19,68.4,207,75,8,9,88.9,3,4,75.0,2,5,40.0,0,0.1,0.1,1,1,1,1,1,19,15,4,0,0,0,4,3,1,1,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,24,1,9,2,13,1,24,2,0,0.0,2,100.0,11,102,39,2,1,1,1,0,14,5,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,
Matt Doherty,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,5,1,1,0,3,6,50.0,30,25,3,4,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,9,2,6,2,1,0,9,1,0,0.0,0,0.0,5,26,17,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
