player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,4,0,0,15,7,1,0,644,24,13,11,3.3,3.3,3.2,28,10,420,528,79.5,41,341,16,16,9,420,528,79.5,7246,2619,218,251,86.9,150,183,82.0,42,73,57.5,4,3.2,1.6,13,29,9,1,41,528,487,41,11,4,9,16,15,6,4,1,0,420,0,9,24,14,15,7,2,9,26,34.6,17,11,2,9,13,37,18,1,644,56,238,275,134,34,644,16,9,56.3,4,25.0,341,1613,835,16,8,9,18,9,415,41,1,0,0,12,11,0,16,13,14,0,0,0,63,19,12,61.3
Alexander Isak,1,0,0,0,1,1,0,0,17,0,1,0,0.1,0.1,0.0,1,0,9,11,81.8,1,9,0,1,0,9,11,81.8,113,18,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,17,1,1,7,9,2,17,1,0,0.0,1,100.0,9,18,9,0,0,0,1,0,12,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
Allan Saint-Maximin,0,1,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.4,3,2,17,26,65.4,5,26,5,4,3,17,26,65.4,252,69,10,11,90.9,6,10,60.0,1,3,33.3,1,0.4,0.3,2,0,4,0,5,26,26,0,0,0,0,4,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,35,0,9,7,19,8,35,4,3,75.0,1,25.0,26,209,126,5,1,4,2,1,24,7,0,0,0,0,0,0,4,0,0,0,0,0,6,0,1,0.0
Anthony Gordon,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.2,2,1,14,14,100.0,0,13,1,0,0,14,14,100.0,194,26,10,10,100.0,3,3,100.0,1,1,100.0,0,0.2,0.1,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,18,0,2,12,4,3,18,0,0,,0,,13,45,17,1,1,1,1,0,14,3,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,
Bruno Guimarães,0,1,0,0,1,0,0,0,75,4,1,0,0.1,0.1,0.3,2,1,60,69,87.0,7,46,0,1,1,60,69,87.0,1124,398,30,33,90.9,17,20,85.0,11,12,91.7,1,0.3,0.0,1,8,0,0,7,69,66,3,3,1,4,0,0,0,0,0,0,60,0,0,4,2,2,2,0,0,3,0.0,3,0,0,0,1,5,0,0,75,4,18,47,10,0,75,1,1,100.0,0,0.0,46,270,116,0,0,0,0,0,59,1,0,0,0,1,1,0,0,1,2,0,0,0,8,1,0,100.0
Callum Wilson,2,0,0,0,3,2,0,0,16,0,0,0,1.1,1.1,0.0,0,0,7,10,70.0,0,10,0,1,0,7,10,70.0,77,8,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,9,6,2,16,1,0,0.0,0,0.0,10,26,7,0,0,0,1,2,12,3,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0
Dan Burn,0,0,0,0,0,0,0,0,55,6,0,2,0.0,0.0,0.0,0,0,28,36,77.8,2,16,3,1,0,28,36,77.8,429,139,15,19,78.9,11,13,84.6,2,2,100.0,0,0.0,0.0,0,0,0,0,2,36,28,8,0,0,0,0,8,0,0,0,0,28,0,2,6,4,3,2,1,3,4,75.0,1,2,0,2,0,6,5,0,55,4,27,20,8,2,55,1,0,0.0,0,0.0,16,144,71,3,0,1,4,1,20,1,0,0,0,1,0,0,0,0,4,0,0,0,3,2,2,50.0
Fabian Schär,0,1,0,0,0,0,0,0,69,4,5,0,0.0,0.0,0.9,3,2,46,61,75.4,1,37,0,0,0,46,61,75.4,729,292,23,26,88.5,20,25,80.0,2,9,22.2,1,0.9,0.3,1,2,1,0,1,61,60,1,1,1,1,1,0,0,0,0,0,46,0,0,4,1,4,0,0,3,4,75.0,1,0,0,0,5,9,0,0,69,2,43,26,1,0,69,0,0,,0,,37,174,111,0,1,0,0,0,42,0,0,0,0,2,1,0,1,5,1,0,0,0,8,5,2,71.4
Jacob Murphy,0,1,0,0,2,1,0,0,35,1,1,2,0.4,0.4,1.0,6,2,20,25,80.0,4,19,0,3,1,20,25,80.0,304,75,16,19,84.2,2,4,50.0,2,2,100.0,1,1.0,0.6,1,3,1,0,4,25,25,0,0,0,0,2,0,0,0,0,0,20,0,0,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,0,0,35,1,7,13,16,4,35,3,1,33.3,2,66.7,19,112,72,0,1,0,1,1,24,7,0,0,0,1,1,0,2,1,1,0,0,0,7,0,0,
Javier Manquillo,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,1,2,2,100.0,0,1,0,0,0,2,2,100.0,27,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,3,0,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
