player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,11,5,1,0,720,20,15,11,0.6,0.6,0.6,21,2,512,614,83.4,48,410,16,19,4,512,614,83.4,8047,2648,243,262,92.7,226,259,87.3,23,48,47.9,1,0.6,0.9,10,28,6,0,48,614,569,43,19,1,3,10,18,1,0,1,0,512,2,12,20,11,11,6,3,9,20,45.0,11,11,2,9,15,35,9,1,720,71,230,332,163,15,720,19,4,21.1,9,47.4,410,1588,850,16,9,4,16,6,505,48,1,0,0,13,19,2,10,15,11,0,0,0,61,10,3,76.9
Adam Webster,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alexis Mac Allister,0,0,0,0,4,1,0,0,52,2,0,0,0.1,0.1,0.1,3,0,27,38,71.1,5,26,2,5,2,27,38,71.1,342,84,15,16,93.8,9,14,64.3,0,1,0.0,0,0.1,0.0,1,0,1,0,5,38,37,0,0,0,0,2,0,0,0,0,0,27,1,2,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,52,0,6,23,23,3,52,5,2,40.0,2,40.0,26,123,59,2,3,1,1,1,39,7,0,0,0,1,2,0,2,0,0,0,0,0,5,2,1,66.7
Danny Welbeck,0,0,0,0,1,1,0,0,26,0,0,2,0.0,0.0,0.0,1,0,18,20,90.0,5,18,2,2,2,18,20,90.0,270,66,9,9,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,4,1,0,5,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,26,0,1,17,8,1,26,2,2,100.0,0,0.0,18,78,62,2,1,0,2,2,21,6,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
Evan Ferguson,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,1,0,6,10,60.0,82,18,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,17,0,1,8,9,1,17,1,0,0.0,1,100.0,9,49,27,1,1,0,4,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,100.0
Jason Steele,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,26,0,0,0,33,37,89.2,602,426,17,17,100.0,11,11,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,37,31,6,2,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,35,39,0,0,0,39,0,0,,0,,26,146,67,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jeremy Sarmiento,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,18,14,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joël Veltman,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,2,0,38,49,77.6,5,25,3,4,0,38,49,77.6,647,270,19,23,82.6,16,20,80.0,3,5,60.0,0,0.0,0.0,0,2,1,0,5,49,39,10,1,0,0,1,9,0,0,0,0,38,0,1,3,2,3,0,0,2,3,66.7,1,1,0,1,1,4,1,0,64,1,23,27,14,1,64,4,0,0.0,1,25.0,25,118,51,3,1,1,5,1,32,3,0,0,0,2,4,0,1,1,2,0,0,0,7,0,0,
Julio Enciso,0,0,0,0,1,0,0,0,13,1,1,0,0.1,0.1,0.0,1,0,5,5,100.0,1,7,0,1,0,5,5,100.0,52,18,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,13,0,1,7,5,0,13,1,0,0.0,1,100.0,7,11,5,0,0,0,1,2,6,1,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
Kaoru Mitoma,0,1,0,0,2,1,0,0,41,1,0,2,0.1,0.1,0.1,3,1,26,33,78.8,2,25,3,2,0,26,33,78.8,397,76,12,13,92.3,12,15,80.0,1,2,50.0,1,0.1,0.2,2,2,0,0,2,33,33,0,0,1,0,1,0,0,0,0,0,26,0,2,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,41,1,7,16,18,2,41,2,0,0.0,1,50.0,25,141,66,3,1,0,0,0,32,8,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,
