player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,7,3,1,0,483,18,7,13,0.4,0.4,0.4,14,2,288,379,76.0,23,308,20,26,10,288,379,76.0,5010,1967,130,149,87.2,132,152,86.8,22,58,37.9,1,0.4,0.4,7,15,2,1,23,379,332,46,13,1,1,11,15,5,1,2,0,288,1,10,18,10,11,4,3,8,14,57.1,6,13,3,10,7,25,15,0,483,59,195,199,92,14,483,26,10,38.5,12,46.2,308,1374,685,20,10,7,20,4,284,23,1,0,0,11,12,1,11,7,10,0,0,0,52,9,11,45.0
Cheick Doucouré,0,0,0,0,0,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,19,21,90.5,0,17,0,0,0,19,21,90.5,311,92,8,9,88.9,9,9,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,28,2,12,14,2,0,28,0,0,,0,,17,43,14,0,0,0,2,0,15,0,0,0,0,2,0,0,0,2,0,0,0,0,4,1,3,25.0
Eberechi Eze,0,0,0,0,4,1,0,0,47,0,0,0,0.1,0.1,0.0,2,0,35,41,85.4,6,34,5,3,2,35,41,85.4,563,183,18,19,94.7,16,17,94.1,1,3,33.3,0,0.0,0.1,0,3,1,0,6,41,36,4,2,0,0,1,0,2,0,0,0,35,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,47,1,18,16,15,2,47,3,2,66.7,1,33.3,34,215,129,5,3,2,0,0,33,1,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,
James Tomkins,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,18,1,1,1,19,25,76.0,381,86,3,5,60.0,15,16,93.8,1,4,25.0,0,0.0,0.0,0,0,0,0,1,25,24,1,1,0,0,0,0,0,0,0,0,19,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,30,4,17,13,0,0,30,1,1,100.0,0,0.0,18,61,39,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,100.0
Jean-Philippe Mateta,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,3,0,1,1,1,3,33.3,6,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,5,0,0,2,3,1,5,1,1,100.0,0,0.0,3,22,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,2,3,66.7,74,27,0,0,,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joel Ward,0,0,0,0,0,0,0,0,44,3,0,1,0.0,0.0,0.0,0,0,31,36,86.1,1,25,0,1,1,31,36,86.1,438,222,19,19,100.0,9,10,90.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,36,30,6,2,0,0,0,4,0,0,0,0,31,0,0,3,2,2,0,1,1,1,100.0,0,1,1,0,0,3,1,0,44,5,20,20,4,1,44,1,1,100.0,0,0.0,25,85,41,0,1,0,1,0,22,1,0,0,0,3,0,0,0,0,2,0,0,0,4,2,0,100.0
Jordan Ayew,0,1,0,0,0,0,0,0,37,1,0,3,0.0,0.0,0.2,3,1,20,26,76.9,2,22,1,4,0,20,26,76.9,329,119,12,14,85.7,6,8,75.0,2,3,66.7,1,0.2,0.2,1,2,1,1,2,26,26,0,0,0,0,1,0,0,0,0,0,20,0,1,1,1,0,0,1,0,1,0.0,1,3,1,2,0,1,1,0,37,2,6,18,13,0,37,4,0,0.0,4,100.0,22,112,32,1,1,0,2,1,25,5,0,0,0,1,1,0,1,0,1,0,0,0,4,2,2,50.0
Marc Guéhi,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,39,44,88.6,1,37,0,0,0,39,44,88.6,693,236,15,16,93.8,24,24,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1,44,41,3,3,0,1,0,0,0,0,0,0,39,0,0,3,1,2,1,0,2,2,100.0,0,3,0,3,2,5,4,0,58,15,42,15,1,1,58,0,0,,0,,37,115,46,0,0,0,1,0,32,0,0,0,0,0,1,0,0,2,1,0,0,0,6,0,1,0.0
Michael Olise,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,3,0,32,43,74.4,3,46,5,4,2,32,43,74.4,553,167,15,19,78.9,14,15,93.3,2,5,40.0,0,0.1,0.1,3,2,0,0,3,43,38,5,2,0,0,4,0,3,1,2,0,32,0,2,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,56,0,9,32,16,2,56,4,2,50.0,1,25.0,46,227,113,5,3,2,6,1,41,4,0,0,0,0,5,0,4,1,0,0,0,0,6,0,0,
