player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,4,2,0,431,22,4,26,0.7,0.7,0.4,13,2,206,302,68.2,22,201,19,12,4,206,302,68.2,3989,1439,93,106,87.7,73,102,71.6,34,70,48.6,1,0.4,0.4,6,24,7,3,22,302,265,34,11,0,5,14,15,4,0,3,0,206,3,9,22,10,15,4,3,15,25,60.0,10,26,11,15,4,26,37,0,431,84,195,128,116,14,431,12,4,33.3,6,50.0,201,1280,763,19,9,5,16,9,204,22,2,0,0,10,11,3,14,4,10,0,0,0,53,11,16,40.7
Daniel Podence,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0,1,4,25.0,12,4,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,1,1,0,4,0,0,,0,,4,20,13,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gonçalo Guedes,0,1,0,0,0,0,0,0,27,2,0,3,0.0,0.0,0.1,2,1,11,22,50.0,1,15,2,0,0,11,22,50.0,177,57,6,9,66.7,4,7,57.1,1,3,33.3,1,0.1,0.1,2,2,1,1,1,22,21,1,0,0,0,3,1,0,0,0,0,11,0,2,2,2,2,0,0,2,3,66.7,1,3,0,3,0,2,0,0,27,0,5,12,12,1,27,0,0,,0,,15,141,111,2,1,1,1,1,16,3,0,0,0,2,0,1,3,0,2,0,0,0,4,0,1,0.0
Hwang Hee-chan,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,2,3,66.7,15,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,3,2,2,0,6,0,0,,0,,5,22,10,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jonny Castro,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,23,32,71.9,2,17,2,0,0,23,32,71.9,460,227,14,15,93.3,4,10,40.0,5,6,83.3,0,0.0,0.0,0,2,1,0,2,32,27,5,0,0,0,3,5,0,0,0,0,23,0,1,3,1,3,0,0,2,2,100.0,0,1,0,1,0,3,4,0,40,2,21,7,12,0,40,0,0,,0,,17,105,66,2,1,0,0,1,17,1,0,0,0,0,2,0,3,0,1,0,0,0,5,1,2,33.3
José Sá,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,17,0,0,0,11,25,44.0,240,157,3,3,100.0,7,8,87.5,1,13,7.7,0,0.0,0.0,0,0,0,0,0,25,20,4,2,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,26,27,0,0,0,27,0,0,,0,,17,104,73,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
João Moutinho,0,0,0,0,1,0,0,0,39,5,1,2,0.0,0.0,0.1,1,0,22,32,68.8,6,17,0,0,0,22,32,68.8,404,165,9,9,100.0,10,13,76.9,2,4,50.0,0,0.1,0.0,1,6,0,0,6,32,27,5,2,0,0,0,1,0,0,0,0,22,0,2,5,3,3,2,0,3,4,75.0,1,2,1,1,1,6,0,0,39,3,12,16,12,0,39,0,0,,0,,17,49,24,0,1,0,0,1,18,1,0,0,0,3,2,0,0,1,3,0,0,0,6,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Matheus Nunes,0,0,0,0,2,1,0,0,43,2,0,3,0.3,0.3,0.0,1,0,17,28,60.7,1,18,3,2,2,17,28,60.7,307,59,6,9,66.7,6,6,100.0,3,9,33.3,0,0.0,0.0,0,3,0,0,1,28,25,3,1,0,2,3,0,2,0,2,0,17,0,1,2,0,1,0,1,0,2,0.0,2,3,0,3,0,2,2,0,43,5,11,15,18,3,43,2,2,100.0,0,0.0,18,163,127,3,1,0,2,1,24,4,0,0,0,1,0,0,3,0,0,0,0,0,5,2,2,50.0
Max Kilman,0,0,0,0,0,0,0,0,38,0,1,4,0.0,0.0,0.0,0,0,21,27,77.8,1,17,1,0,0,21,27,77.8,379,129,8,8,100.0,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,27,26,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,8,0,38,13,28,11,0,0,38,0,0,,0,,17,110,53,1,0,0,0,1,18,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,2,60.0
Nathan Collins,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,16,27,59.3,2,19,0,1,1,16,27,59.3,397,185,3,5,60.0,10,13,76.9,3,7,42.9,0,0.0,0.0,0,2,1,0,2,27,25,1,1,0,0,0,0,0,0,0,0,16,1,1,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,7,0,42,11,28,12,2,1,42,1,1,100.0,0,0.0,19,84,38,0,0,0,1,0,21,0,0,0,0,1,0,0,0,2,0,0,0,0,2,2,1,66.7
Nélson Semedo,0,0,0,0,0,0,1,0,57,3,0,3,0.0,0.0,0.0,1,0,30,37,81.1,1,22,4,3,0,30,37,81.1,434,155,19,21,90.5,8,10,80.0,2,3,66.7,0,0.0,0.1,1,0,2,1,1,37,28,8,0,0,0,1,8,0,0,0,0,30,1,1,3,3,3,0,0,3,3,100.0,0,3,2,1,0,3,8,0,57,12,26,17,15,0,57,3,0,0.0,2,66.7,22,150,92,4,3,0,2,0,24,5,1,0,0,1,2,0,1,0,3,0,0,0,5,2,0,100.0
Pedro Neto,0,0,0,0,2,1,1,0,28,0,0,0,0.2,0.2,0.1,3,1,15,19,78.9,2,18,4,4,0,15,19,78.9,240,47,8,9,88.9,5,8,62.5,1,1,100.0,0,0.1,0.2,1,0,1,1,2,19,17,2,0,0,1,3,0,2,0,1,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28,0,4,7,18,6,28,4,0,0.0,3,75.0,18,216,104,4,0,4,3,1,18,5,1,0,0,2,1,0,3,0,0,0,0,0,6,0,1,0.0
Raúl Jiménez,0,0,0,0,2,1,0,0,23,0,0,4,0.2,0.2,0.0,0,0,9,11,81.8,0,9,2,1,0,9,11,81.8,106,11,8,8,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,4,0,4,0,0,2,0,23,2,3,4,16,3,23,1,0,0.0,1,100.0,9,49,25,2,2,0,2,2,14,3,0,0,0,0,3,2,1,0,0,0,0,0,1,0,3,0.0
