player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,1,1,6,2,1,0,697,23,11,9,1.5,0.7,0.4,13,2,477,583,81.8,46,474,15,27,11,477,583,81.8,9075,2702,180,200,90.0,228,256,89.1,59,94,62.8,0,0.4,0.5,5,36,10,3,46,583,530,51,8,1,8,17,26,3,1,1,0,477,2,20,23,12,8,8,7,9,18,50.0,9,9,0,9,11,34,11,2,697,65,221,310,173,17,696,27,11,40.7,12,44.4,474,2135,1058,15,7,3,22,14,475,46,1,0,0,11,9,2,17,11,12,1,0,1,61,13,18,41.9
Adam Webster,0,0,0,0,1,0,0,0,113,1,0,2,0.0,0.0,0.0,0,0,87,104,83.7,8,87,1,0,0,87,104,83.7,1868,570,21,25,84.0,53,60,88.3,13,17,76.5,0,0.0,0.0,0,6,0,0,8,104,104,0,0,0,0,0,0,0,0,0,0,87,0,2,1,0,0,1,0,0,0,,0,2,0,2,0,1,3,1,113,6,45,65,4,1,113,0,0,,0,,87,530,374,1,2,0,1,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,75.0
Alexis Mac Allister,1,0,1,1,0,0,0,0,54,4,3,1,0.8,0.0,0.0,0,0,34,40,85.0,5,38,0,1,1,34,40,85.0,581,134,13,15,86.7,19,20,95.0,1,2,50.0,0,0.0,0.0,0,1,0,0,5,40,39,1,1,0,0,0,0,0,0,0,0,34,0,2,4,2,0,3,1,0,2,0.0,2,1,0,1,3,7,2,0,54,2,16,30,9,1,53,1,1,100.0,0,0.0,38,168,42,0,1,0,2,5,25,0,0,0,0,1,1,0,0,3,2,0,0,0,17,2,0,100.0
Danny Welbeck,0,0,0,0,1,0,0,0,8,0,0,0,0.3,0.3,0.2,1,0,4,4,100.0,0,7,0,0,0,4,4,100.0,42,0,3,3,100.0,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,1,7,2,8,0,0,,0,,7,7,4,0,0,0,1,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
Deniz Undav,0,0,0,0,1,0,0,0,4,1,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,1,0,0,0,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,1,2,1,4,0,0,,0,,1,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
Enock Mwepu,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,22,0,3,0,16,22,72.7,224,48,9,12,75.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,22,22,0,0,0,1,1,0,0,0,0,0,16,0,1,3,1,0,1,2,1,1,100.0,0,1,0,1,0,3,1,0,33,1,4,17,12,0,33,3,0,0.0,3,100.0,22,61,5,0,0,0,2,2,26,4,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0.0
Joël Veltman,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,32,38,84.2,2,29,3,1,1,32,38,84.2,537,204,15,16,93.8,14,14,100.0,3,6,50.0,0,0.0,0.0,0,0,1,0,2,38,30,8,0,0,0,2,8,0,0,0,0,32,0,2,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,43,1,13,20,10,0,43,1,1,100.0,0,0.0,29,127,53,3,0,0,2,0,29,4,0,0,0,1,0,0,2,1,0,0,0,0,3,0,0,
Kaoru Mitoma,0,0,0,0,0,0,0,0,22,2,0,2,0.0,0.0,0.1,1,0,15,17,88.2,3,13,1,2,0,15,17,88.2,230,96,9,9,100.0,6,8,75.0,0,0,,0,0.1,0.1,1,0,1,0,3,17,16,1,0,0,0,0,1,0,0,0,0,15,0,0,2,1,2,0,0,2,2,100.0,0,2,0,2,0,2,0,0,22,0,4,3,15,0,22,2,0,0.0,1,50.0,13,72,45,1,1,0,0,1,13,5,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
Leandro Trossard,0,0,0,0,1,1,0,0,35,1,0,1,0.1,0.1,0.1,1,0,21,25,84.0,6,27,1,1,1,21,25,84.0,402,125,9,10,90.0,7,8,87.5,4,5,80.0,0,0.1,0.1,1,5,2,1,6,25,25,0,0,0,1,2,0,0,0,0,0,21,0,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,35,0,1,15,20,3,35,1,1,100.0,0,0.0,27,95,26,1,0,1,4,2,27,7,0,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0.0
Lewis Dunk,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,0,0,84,95,88.4,5,79,0,0,0,84,95,88.4,1993,544,17,19,89.5,47,50,94.0,19,24,79.2,0,0.0,0.0,0,7,0,0,5,95,93,2,2,0,3,0,0,0,0,0,0,84,0,1,3,2,3,0,0,2,2,100.0,0,0,0,0,1,4,2,0,104,12,59,46,0,0,104,0,0,,0,,79,383,195,0,0,0,2,0,80,0,0,0,0,3,0,0,0,1,2,0,0,1,9,2,3,40.0
