player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,19,2,3,0,636,22,9,13,1.5,1.5,1.0,32,2,381,516,73.8,58,347,21,13,5,381,516,73.8,6738,2709,193,221,87.3,144,182,79.1,42,93,45.2,1,1.0,1.1,12,48,16,11,58,516,467,48,6,0,2,44,24,12,9,1,0,381,1,5,22,12,7,8,7,13,26,50.0,13,13,1,12,9,31,8,1,636,30,127,281,235,43,636,13,5,38.5,7,53.8,347,1739,864,21,19,1,17,19,374,57,3,0,0,8,5,1,44,9,12,0,0,0,74,30,25,54.5
Adam Forshaw,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.3,6,0,61,78,78.2,10,53,4,2,2,61,78,78.2,1058,318,34,36,94.4,19,21,90.5,8,18,44.4,0,0.3,0.2,4,11,2,2,10,78,67,11,2,0,1,13,2,5,4,1,0,61,0,0,2,2,1,1,0,2,4,50.0,2,1,0,1,1,3,0,0,87,0,9,47,32,1,87,2,2,100.0,0,0.0,53,339,131,4,2,0,0,6,56,6,0,0,0,0,1,0,13,1,2,0,0,0,13,2,0,100.0
Brenden Aaronson,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,10,0,0,0,9,14,64.3,104,12,8,9,88.9,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,16,0,1,10,5,2,16,0,0,,0,,10,38,14,0,0,0,1,2,11,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
Georginio Rutter,0,1,0,0,1,0,0,0,15,1,0,1,0.1,0.1,0.1,1,1,6,10,60.0,1,9,0,1,1,6,10,60.0,87,11,4,8,50.0,2,2,100.0,0,0,,1,0.1,0.1,1,0,1,0,1,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,15,0,0,5,10,5,15,1,1,100.0,0,0.0,9,15,2,0,0,0,1,2,11,7,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,75.0
Jack Harrison,1,0,0,0,2,1,0,0,57,1,0,3,0.1,0.1,0.1,2,0,29,44,65.9,9,34,9,3,0,29,44,65.9,558,239,17,19,89.5,7,12,58.3,5,12,41.7,0,0.1,0.3,2,5,6,3,9,44,36,8,1,0,0,16,1,6,5,0,0,29,0,0,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0,57,0,1,18,39,2,57,3,0,0.0,3,100.0,34,305,166,9,6,1,2,4,37,7,0,0,0,2,0,0,16,0,0,0,0,0,6,0,2,0.0
Joel Robles,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,21,57.1,0,13,0,0,0,12,21,57.1,375,272,1,1,100.0,5,5,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,21,17,4,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,15,21,1,0,0,22,0,0,,0,,13,83,69,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Junior Firpo,0,0,0,0,1,0,0,0,22,0,1,2,0.0,0.0,0.0,0,0,12,18,66.7,3,10,1,1,1,12,18,66.7,250,142,4,5,80.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,3,2,1,3,18,14,4,0,0,0,1,4,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,22,0,2,15,6,1,22,1,1,100.0,0,0.0,10,34,22,1,0,0,0,0,11,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,100.0
Liam Cooper,0,0,0,0,0,0,1,0,68,4,2,1,0.0,0.0,0.0,0,0,48,60,80.0,7,36,1,0,0,48,60,80.0,865,321,19,21,90.5,25,28,89.3,3,9,33.3,0,0.0,0.0,0,4,0,0,7,60,58,2,0,0,1,0,2,0,0,0,0,48,0,0,4,1,2,1,1,4,6,66.7,2,1,0,1,2,6,2,0,68,1,28,36,4,1,68,0,0,,0,,36,158,48,1,0,0,0,0,34,0,1,0,0,0,0,0,0,2,1,0,0,0,9,2,3,40.0
Luke Ayling,0,0,0,0,3,0,0,0,73,2,1,0,0.3,0.3,0.0,5,0,48,63,76.2,5,40,3,0,0,48,63,76.2,753,323,30,32,93.8,15,22,68.2,3,6,50.0,0,0.0,0.1,0,6,1,1,5,63,59,3,0,0,0,3,3,0,0,0,0,48,1,0,2,2,0,2,0,2,3,66.7,1,0,0,0,1,3,1,0,73,4,14,36,24,3,73,0,0,,0,,40,218,132,3,0,0,1,0,44,8,0,0,0,1,1,0,3,1,2,0,0,0,10,3,4,42.9
Maximilian Wöber,0,0,0,0,2,1,1,0,51,0,3,3,0.2,0.2,0.1,1,0,31,40,77.5,3,27,0,1,0,31,40,77.5,613,268,12,15,80.0,14,18,77.8,5,7,71.4,0,0.1,0.0,1,7,1,1,3,40,37,3,0,0,0,2,3,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,3,3,1,0,51,3,14,21,16,4,51,1,0,0.0,1,100.0,27,120,60,0,3,0,1,1,31,1,1,0,0,1,0,0,2,3,0,0,0,0,1,1,0,100.0
