player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,8,5,2,0,396,12,12,17,1.2,1.2,0.7,11,0,197,296,66.6,14,165,13,12,10,197,296,66.6,3588,1483,89,110,80.9,74,95,77.9,25,67,37.3,0,0.7,0.5,5,15,2,1,14,296,257,37,8,0,4,6,11,1,1,0,0,197,2,8,12,8,7,4,1,1,7,14.3,6,17,5,12,12,24,26,1,396,64,181,158,65,11,396,12,10,83.3,2,16.7,165,950,406,13,5,4,19,5,194,14,2,0,0,12,5,2,6,12,8,0,0,0,55,15,11,57.7
Abdoulaye Doucouré,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.2,3,0,15,23,65.2,2,10,2,0,0,15,23,65.2,203,70,9,14,64.3,5,5,100.0,0,2,0.0,0,0.2,0.1,2,1,1,0,2,23,22,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,28,3,8,14,7,0,28,0,0,,0,,10,81,63,2,1,0,1,0,15,2,0,0,0,1,0,1,1,0,0,0,0,0,5,1,1,50.0
Alex Iwobi,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,22,29,75.9,1,22,3,4,2,22,29,75.9,314,155,17,18,94.4,3,6,50.0,2,4,50.0,0,0.0,0.0,0,1,1,1,1,29,29,0,0,0,1,2,0,0,0,0,0,22,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,33,0,10,16,9,1,33,4,2,50.0,2,50.0,22,172,76,3,0,1,3,2,22,2,0,0,0,0,0,0,2,1,1,0,0,0,6,1,0,100.0
Amadou Onana,0,0,0,0,0,0,0,0,24,0,1,2,0.0,0.0,0.0,1,0,10,18,55.6,0,7,0,0,0,10,18,55.6,103,39,3,5,60.0,3,7,42.9,0,0,,0,0.0,0.0,1,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,24,1,8,11,5,0,24,0,0,,0,,7,16,2,0,0,0,2,1,15,2,0,0,0,2,0,1,0,1,0,0,0,0,3,4,4,50.0
Ben Godfrey,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.1,1,0,3,6,50.0,0,4,1,0,0,3,6,50.0,78,62,1,2,50.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,11,3,6,5,1,0,11,0,0,,0,,4,19,13,1,1,0,0,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
Demarai Gray,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,0,8,1,1,1,7,9,77.8,113,0,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,7,3,2,11,1,1,100.0,0,0.0,8,40,21,1,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Dwight McNeil,0,0,0,0,1,1,0,0,36,2,7,1,0.1,0.1,0.4,2,0,15,27,55.6,1,19,3,4,4,15,27,55.6,216,50,7,8,87.5,7,9,77.8,0,4,0.0,0,0.4,0.3,1,0,0,0,1,27,24,1,0,0,0,1,0,1,1,0,0,15,2,3,2,1,2,0,0,0,1,0.0,1,1,0,1,7,9,2,0,36,1,12,16,11,2,36,4,4,100.0,0,0.0,19,158,61,3,1,2,1,0,14,1,0,0,0,1,1,0,1,7,1,0,0,0,15,1,1,50.0
Idrissa Gana Gueye,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,1,0,15,15,100.0,3,6,2,0,0,15,15,100.0,220,78,7,7,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,0,0,3,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,1,19,0,5,11,3,0,19,0,0,,0,,6,67,47,2,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
James Tarkowski,0,0,0,0,0,0,1,0,49,2,0,5,0.0,0.0,0.0,0,0,24,32,75.0,2,17,0,0,0,24,32,75.0,498,138,9,11,81.8,11,13,84.6,4,8,50.0,0,0.0,0.0,0,3,0,0,2,32,30,2,2,0,2,0,0,0,0,0,0,24,0,0,2,1,2,0,0,0,0,,0,5,4,1,0,2,6,0,49,11,31,15,3,1,49,0,0,,0,,17,45,12,0,0,0,1,0,22,0,1,0,0,2,1,0,0,0,1,0,0,0,3,2,0,100.0
Jordan Pickford,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,15,0,0,0,13,33,39.4,496,382,2,2,100.0,4,4,100.0,7,27,25.9,0,0.0,0.0,0,0,0,0,0,33,15,18,6,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,30,34,1,0,0,35,0,0,,0,,15,92,33,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
