player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,19,4,1,0,629,22,8,14,0.8,0.8,0.7,30,0,406,511,79.5,41,321,12,21,10,406,511,79.5,7178,2480,183,199,92.0,179,209,85.6,37,81,45.7,0,0.7,0.7,14,35,6,1,41,511,466,44,10,1,7,20,13,10,2,5,2,406,1,4,22,13,11,8,3,11,16,68.8,5,14,5,9,8,30,10,1,629,55,166,289,179,24,629,21,10,47.6,10,47.6,321,1553,771,12,11,8,21,12,404,41,1,0,0,11,8,1,20,8,13,0,0,0,56,8,19,29.6
Cheick Doucouré,0,0,0,0,4,0,0,0,75,5,2,1,0.1,0.1,0.1,4,0,49,59,83.1,7,40,2,2,1,49,59,83.1,824,202,22,23,95.7,24,28,85.7,3,4,75.0,0,0.1,0.1,3,6,1,0,7,59,59,0,0,0,0,0,0,0,0,0,0,49,0,1,5,3,2,3,0,2,4,50.0,2,1,1,0,2,7,2,0,75,4,19,40,16,0,75,2,1,50.0,1,50.0,40,229,131,2,3,0,1,0,42,1,0,0,0,2,0,0,0,2,3,0,0,0,12,0,0,
Eberechi Eze,0,0,0,0,2,0,0,0,53,1,0,1,0.1,0.1,0.2,3,0,34,41,82.9,7,28,1,4,1,34,41,82.9,515,128,18,20,90.0,14,17,82.4,2,4,50.0,0,0.2,0.1,3,4,2,0,7,41,37,4,2,1,0,1,1,0,0,0,0,34,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,53,0,2,32,20,2,53,4,1,25.0,3,75.0,28,165,62,1,2,0,3,2,39,5,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
Jean-Philippe Mateta,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,53,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,7,1,1,4,2,1,7,0,0,,0,,2,3,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
Jeffrey Schlupp,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,23,0,0,0,30,35,85.7,537,120,14,16,87.5,12,15,80.0,4,4,100.0,0,0.0,0.0,0,1,0,0,3,35,34,1,1,0,0,1,0,0,0,0,0,30,0,0,4,3,2,2,0,1,2,50.0,1,0,0,0,1,5,1,0,39,2,10,23,7,2,39,0,0,,0,,23,80,36,0,1,0,0,1,24,1,1,0,0,1,1,0,1,1,3,0,0,0,6,0,1,0.0
Joachim Andersen,0,0,0,0,2,1,0,0,73,3,1,0,0.1,0.1,0.0,0,0,50,63,79.4,4,45,0,0,0,50,63,79.4,1196,548,14,15,93.3,26,29,89.7,10,18,55.6,0,0.0,0.0,0,8,0,0,4,63,61,2,2,0,4,0,0,0,0,0,0,50,0,0,3,2,3,0,0,2,2,100.0,0,0,0,0,1,4,2,0,73,10,31,39,3,1,73,0,0,,0,,45,203,139,0,0,0,0,0,51,1,0,0,0,0,0,0,0,1,2,0,0,0,6,3,2,60.0
Joel Ward,0,0,0,0,1,0,0,0,69,4,0,5,0.0,0.0,0.0,1,0,40,56,71.4,7,23,1,0,0,40,56,71.4,679,305,18,22,81.8,20,26,76.9,2,7,28.6,0,0.0,0.1,0,5,1,1,7,56,50,6,0,0,0,4,6,0,0,0,0,40,0,1,4,2,2,0,2,2,3,66.7,1,5,3,2,0,4,1,0,69,4,19,29,21,3,69,0,0,,0,,23,73,35,1,0,0,0,0,36,6,0,0,0,1,0,0,4,0,2,0,0,0,2,2,2,50.0
Jordan Ayew,0,0,0,0,3,2,0,0,36,0,1,0,0.2,0.2,0.0,6,0,18,22,81.8,0,18,3,5,4,18,22,81.8,221,7,10,12,83.3,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,36,0,1,13,23,5,36,5,4,80.0,0,0.0,18,98,52,3,1,2,6,0,26,5,0,0,0,2,3,0,0,1,0,0,0,0,2,1,7,12.5
Marc Guéhi,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,2,0,45,51,88.2,4,30,0,0,0,45,51,88.2,931,425,15,16,93.8,24,27,88.9,6,7,85.7,0,0.0,0.0,0,3,0,0,4,51,49,1,1,0,1,0,0,0,0,0,0,45,1,0,2,1,2,0,0,2,2,100.0,0,2,1,1,0,2,2,1,57,8,25,32,0,0,57,0,0,,0,,30,85,46,0,0,0,1,0,36,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,4,20.0
Michael Olise,0,0,0,0,3,0,0,0,61,1,0,1,0.1,0.1,0.1,4,0,33,49,67.3,4,22,0,3,1,33,49,67.3,586,139,14,15,93.3,16,19,84.2,3,13,23.1,0,0.1,0.1,2,3,0,0,4,49,36,13,1,0,1,11,2,8,2,3,2,33,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,61,0,4,22,35,1,61,3,1,33.3,2,66.7,22,101,44,0,1,0,5,2,35,5,0,0,0,1,0,0,11,0,1,0,0,0,2,0,1,0.0
