player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,1,1,11,3,1,0,868,11,1,9,1.9,1.3,1.1,21,5,719,799,90.0,58,578,29,21,13,719,799,90.0,12613,3019,341,364,93.7,299,324,92.3,71,92,77.2,2,1.1,0.4,8,57,6,2,58,799,758,41,10,0,4,23,18,6,2,1,0,719,0,6,11,6,4,4,3,5,15,33.3,10,9,3,6,1,12,9,1,868,54,187,425,261,23,867,21,13,61.9,5,23.8,578,3337,1851,29,18,7,11,5,712,57,1,0,0,8,7,0,23,1,6,0,0,0,35,7,15,31.8
Aymeric Laporte,0,0,0,0,0,0,0,0,117,2,0,0,0.0,0.0,0.0,3,0,108,112,96.4,13,80,4,0,0,108,112,96.4,1487,378,73,76,96.1,33,34,97.1,1,1,100.0,0,0.0,0.0,0,11,0,0,13,112,108,4,1,0,0,1,3,0,0,0,0,108,0,0,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,1,0,117,1,23,63,31,0,117,0,0,,0,,80,390,282,4,6,0,1,0,95,2,0,0,0,1,1,0,1,0,1,0,0,0,4,2,3,40.0
Bernardo Silva,0,0,0,0,0,0,1,0,76,0,0,1,0.0,0.0,0.0,2,0,66,73,90.4,5,49,5,2,1,66,73,90.4,1126,144,38,40,95.0,20,23,87.0,7,8,87.5,0,0.0,0.0,1,3,1,1,5,73,70,3,0,0,0,3,2,0,0,0,0,66,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,76,1,16,40,20,2,76,2,1,50.0,1,50.0,49,295,156,5,1,1,1,1,66,2,1,0,0,1,0,0,3,0,0,0,0,0,6,0,0,
Cole Palmer,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,11,1,3,2,12,13,92.3,187,13,5,6,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,18,1,4,11,4,0,18,3,2,66.7,1,33.3,11,77,37,1,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Ederson,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,25,0,0,0,34,37,91.9,847,534,10,10,100.0,12,13,92.3,12,14,85.7,0,0.0,0.0,0,0,0,0,0,37,30,7,2,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,33,38,1,0,0,39,0,0,,0,,25,104,59,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Erling Haaland,2,0,1,1,2,1,0,0,13,0,0,1,1.3,0.7,0.2,1,0,6,8,75.0,0,5,1,1,0,6,8,75.0,64,14,6,8,75.0,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,0,7,6,3,12,1,0,0.0,1,100.0,5,24,12,1,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Jack Grealish,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.0,1,0,36,44,81.8,5,39,7,7,5,36,44,81.8,501,135,20,22,90.9,13,15,86.7,1,2,50.0,0,0.0,0.1,0,1,1,0,5,44,42,2,0,0,0,2,1,1,0,0,0,36,0,2,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,51,2,6,13,34,4,51,7,5,71.4,0,0.0,39,360,212,7,2,4,0,0,45,15,0,0,0,1,2,0,2,0,1,0,0,0,2,0,1,0.0
John Stones,1,0,0,0,1,1,0,0,49,0,0,0,0.0,0.0,0.0,0,0,46,47,97.9,6,42,1,0,0,46,47,97.9,780,184,23,23,100.0,21,22,95.5,2,2,100.0,0,0.0,0.0,0,10,0,0,6,47,47,0,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,0,5,37,7,0,49,0,0,,0,,42,377,172,1,2,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Julián Álvarez,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,5,0,0,0,10,12,83.3,148,3,6,8,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,1,12,0,0,,0,,5,28,8,0,0,0,0,1,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
Kalvin Phillips,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,32,0,0,0,39,45,86.7,774,133,14,15,93.3,15,16,93.8,9,12,75.0,0,0.0,0.0,0,9,0,0,3,45,44,1,1,0,0,0,0,0,0,0,0,39,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,47,2,4,35,8,0,47,0,0,,0,,32,139,37,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
Kevin De Bruyne,0,1,0,0,1,0,0,0,65,1,0,4,0.0,0.0,0.5,5,3,40,55,72.7,8,34,2,3,2,40,55,72.7,747,220,21,23,91.3,12,19,63.2,7,12,58.3,1,0.5,0.1,2,5,2,1,8,55,48,7,3,0,2,9,2,2,0,1,0,40,0,1,1,0,0,0,1,0,0,,0,4,0,4,0,1,0,0,65,0,0,26,39,2,65,3,2,66.7,1,33.3,34,164,108,2,2,0,3,1,50,10,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,85,0,0,1,0.0,0.0,0.0,0,0,72,81,88.9,3,43,3,2,1,72,81,88.9,1275,145,28,31,90.3,39,43,90.7,4,5,80.0,0,0.0,0.0,0,2,1,0,3,81,74,7,0,0,0,4,7,0,0,0,0,72,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,85,1,9,33,43,3,85,2,1,50.0,0,0.0,43,198,100,3,0,1,1,1,65,18,0,0,0,2,1,0,4,0,0,0,0,0,4,1,0,100.0
Manuel Akanji,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,0,0,45,49,91.8,1,36,0,1,1,45,49,91.8,805,279,22,24,91.7,19,19,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,1,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0,52,1,25,27,1,0,52,1,1,100.0,0,0.0,36,154,65,0,1,0,0,0,47,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0.0
Riyad Mahrez,0,0,0,0,4,1,0,0,63,1,0,0,0.2,0.2,0.3,4,1,46,53,86.8,1,45,2,1,0,46,53,86.8,754,62,24,25,96.0,19,20,95.0,3,7,42.9,0,0.3,0.0,2,1,0,0,1,53,46,7,1,0,0,4,3,3,2,0,0,46,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,63,0,4,20,40,5,63,1,0,0.0,1,100.0,45,225,90,2,1,0,3,1,50,3,0,0,0,0,1,0,4,0,1,0,0,0,3,0,0,
Rodri,0,1,0,0,1,0,0,0,66,0,1,0,0.2,0.2,0.0,3,1,58,62,93.5,10,47,2,0,0,58,62,93.5,1189,261,20,21,95.2,25,27,92.6,13,13,100.0,1,0.0,0.0,1,5,1,0,10,62,62,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,66,1,7,44,15,3,66,0,0,,0,,47,295,183,2,1,0,1,0,58,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,100.0
