player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,17,5,1,0,813,11,9,10,1.5,1.5,1.2,32,0,605,709,85.3,55,531,35,22,11,605,709,85.3,10187,3031,303,337,89.9,254,279,91.0,39,72,54.2,0,1.2,1.0,12,52,14,7,55,709,657,52,11,1,6,32,24,8,4,4,0,605,0,7,11,7,6,4,1,4,9,44.4,5,10,4,6,9,20,13,0,813,51,198,371,251,30,813,22,11,50.0,10,45.5,531,3069,1969,35,23,3,16,7,604,55,1,0,0,7,8,0,32,9,7,0,0,0,57,15,16,48.4
Adam Smith,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.1,2,0,25,31,80.6,2,18,0,0,0,25,31,80.6,433,143,8,10,80.0,15,16,93.8,1,4,25.0,0,0.1,0.0,2,1,1,1,2,31,27,4,1,0,0,3,3,0,0,0,0,25,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,2,0,36,1,11,13,12,1,36,0,0,,0,,18,63,19,0,0,0,0,0,25,6,0,0,0,0,0,0,3,1,1,0,0,0,2,0,1,0.0
Chris Mepham,0,0,0,0,1,1,0,0,101,1,3,1,0.1,0.1,0.0,1,0,86,90,95.6,4,71,1,1,1,86,90,95.6,1604,447,31,32,96.9,49,49,100.0,6,8,75.0,0,0.0,0.0,0,6,0,0,4,90,88,2,2,0,1,0,0,0,0,0,0,86,0,0,1,0,0,1,0,0,0,,0,1,1,0,3,4,4,0,101,8,48,51,4,2,101,1,1,100.0,0,0.0,71,496,318,1,2,0,0,0,77,0,0,0,0,0,0,0,0,3,0,0,0,0,7,3,0,100.0
Dango Ouattara,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.1,5,0,6,9,66.7,1,11,2,5,4,6,9,66.7,90,14,4,5,80.0,2,4,50.0,0,0,,0,0.1,0.0,2,0,0,0,1,9,8,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,8,11,3,17,5,4,80.0,1,20.0,11,113,88,2,2,0,4,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Dominic Solanke,0,0,0,0,5,1,0,0,47,0,1,1,0.6,0.6,0.0,3,0,17,26,65.4,2,30,9,6,2,17,26,65.4,188,43,14,17,82.4,2,6,33.3,0,0,,0,0.0,0.0,1,1,2,1,2,26,23,3,0,0,0,3,1,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,47,1,1,16,30,12,47,6,2,33.3,4,66.7,30,199,134,9,2,3,4,0,34,8,0,0,0,0,1,0,3,1,0,0,0,0,2,1,2,33.3
Jack Stephens,0,0,0,0,0,0,0,0,116,1,0,0,0.0,0.0,0.0,2,0,97,112,86.6,9,86,5,0,0,97,112,86.6,1737,545,40,45,88.9,50,53,94.3,7,14,50.0,0,0.0,0.0,0,12,0,0,9,112,111,1,0,0,2,0,1,0,0,0,0,97,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,116,7,40,68,8,0,116,0,0,,0,,86,444,330,5,3,0,0,0,91,0,0,0,0,1,0,0,0,0,1,0,0,0,13,2,1,66.7
Jaidon Anthony,0,0,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.4,1,0,13,19,68.4,1,15,3,1,0,13,19,68.4,244,46,6,8,75.0,6,7,85.7,1,4,25.0,0,0.4,0.2,1,1,1,1,1,19,15,4,0,0,0,5,2,2,1,1,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24,1,4,7,13,1,24,1,0,0.0,1,100.0,15,153,105,3,1,0,1,0,14,3,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,
Jefferson Lerma,0,0,0,0,1,1,0,0,87,1,0,2,0.1,0.1,0.0,3,0,74,81,91.4,11,59,4,1,1,74,81,91.4,1287,386,38,42,90.5,28,30,93.3,7,7,100.0,0,0.0,0.1,1,8,2,1,11,81,79,2,1,0,1,1,1,0,0,0,0,74,0,0,1,0,0,1,0,0,2,0.0,2,2,1,1,0,1,0,0,87,1,14,47,26,0,87,1,1,100.0,0,0.0,59,324,262,4,2,0,0,1,70,1,0,0,0,1,2,0,1,0,0,0,0,0,8,1,1,50.0
Joe Rothwell,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.1,2,0,40,43,93.0,4,34,3,0,0,40,43,93.0,744,179,15,16,93.8,21,21,100.0,3,5,60.0,0,0.1,0.2,1,5,1,0,4,43,38,5,1,1,0,2,0,2,2,0,0,40,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,45,0,5,26,15,0,45,0,0,,0,,34,248,145,3,4,0,0,0,34,2,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
Kieffer Moore,0,0,0,0,3,1,1,0,21,0,0,0,0.5,0.5,0.0,1,0,14,16,87.5,2,11,0,0,0,14,16,87.5,230,12,8,9,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2,16,15,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,1,3,7,11,4,21,0,0,,0,,11,48,21,0,0,0,0,1,17,5,1,0,0,2,2,0,0,0,0,0,0,0,2,2,2,50.0
