player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,11,4,2,0,455,20,17,12,1.6,1.6,1.5,19,1,212,321,66.0,23,222,10,21,14,212,321,66.0,3697,1706,102,125,81.6,80,108,74.1,23,66,34.8,1,1.5,0.8,10,21,6,4,23,321,270,49,14,0,0,17,22,4,2,2,0,212,2,12,20,11,13,6,1,6,23,26.1,17,12,3,9,17,37,30,1,455,64,197,162,108,16,455,21,14,66.7,5,23.8,222,1229,520,10,8,3,21,10,211,23,2,0,0,8,10,2,17,17,11,0,0,0,56,17,16,51.5
Adam Smith,0,0,0,0,0,0,1,0,19,2,1,0,0.0,0.0,0.0,0,0,10,17,58.8,0,7,0,0,0,10,17,58.8,202,89,3,4,75.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,17,7,10,1,0,0,0,9,0,0,0,0,10,0,0,2,0,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0,19,0,8,10,2,0,19,0,0,,0,,7,58,37,0,0,0,0,0,5,0,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,
Antoine Semenyo,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,1,0,0,2,0.0,0,3,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,5,0,2,2,1,0,5,0,0,,0,,3,28,1,0,0,0,1,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0.0
Chris Mepham,0,0,0,0,0,0,0,0,16,0,2,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,109,47,2,2,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,16,5,11,5,0,0,16,0,0,,0,,5,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,100.0
Dango Ouattara,0,1,0,0,1,0,0,0,30,2,2,0,0.1,0.1,0.9,4,1,13,18,72.2,3,16,3,5,3,13,18,72.2,204,128,7,9,77.8,5,6,83.3,1,1,100.0,1,0.9,0.2,3,5,3,2,3,18,18,0,0,0,0,3,0,0,0,0,0,13,0,1,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,0,0,30,0,6,15,10,1,30,5,3,60.0,2,40.0,16,143,72,3,1,0,3,0,18,7,0,0,0,0,1,0,3,2,1,0,0,0,2,0,2,0.0
Dominic Solanke,0,0,0,0,5,2,0,0,39,0,0,1,0.5,0.5,0.0,0,0,13,20,65.0,1,24,0,3,1,13,20,65.0,142,53,10,15,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,39,1,9,15,16,4,39,3,1,33.3,1,33.3,24,127,25,0,0,0,3,2,29,2,0,0,0,2,2,1,0,0,0,0,0,0,3,6,3,66.7
Hamed Junior Traorè,0,0,0,0,1,0,0,0,52,1,0,2,0.0,0.0,0.5,4,0,23,37,62.2,5,24,2,4,3,23,37,62.2,390,154,10,12,83.3,11,16,68.8,1,7,14.3,0,0.5,0.3,4,3,2,1,5,37,29,8,3,0,0,12,1,4,2,2,0,23,0,1,1,0,0,0,1,1,6,16.7,5,2,0,2,0,1,0,0,52,0,1,25,27,2,52,4,3,75.0,1,25.0,24,127,44,2,1,0,5,3,24,3,0,0,0,1,0,0,12,0,0,0,0,0,7,0,0,
Jack Stephens,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,1,0,15,26,57.7,1,15,0,1,1,15,26,57.7,388,161,3,4,75.0,8,12,66.7,4,9,44.4,0,0.0,0.0,1,1,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,15,0,1,4,3,4,0,0,1,1,100.0,0,0,0,0,0,4,7,0,35,8,28,6,1,0,35,1,1,100.0,0,0.0,15,82,21,0,0,0,1,0,13,0,1,0,0,0,1,0,0,0,3,0,0,0,5,1,1,50.0
Jaidon Anthony,0,0,0,0,1,0,0,0,37,4,2,3,0.0,0.0,0.1,2,0,19,23,82.6,3,23,0,2,1,19,23,82.6,298,91,13,14,92.9,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,1,1,3,23,22,1,0,0,0,1,1,0,0,0,0,19,0,1,4,3,3,1,0,0,1,0.0,1,3,0,3,2,6,0,0,37,0,13,12,12,2,37,2,1,50.0,1,50.0,23,121,42,0,1,0,1,3,22,5,0,0,0,0,0,0,1,2,3,0,0,0,5,0,0,
Jefferson Lerma,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,4,0,29,36,80.6,4,25,0,1,1,29,36,80.6,463,185,13,14,92.9,16,19,84.2,0,3,0.0,0,0.0,0.0,1,5,0,0,4,36,35,1,1,0,0,0,0,0,0,0,0,29,0,0,1,0,0,1,0,0,0,,0,1,1,0,3,4,5,0,46,7,16,27,5,1,46,1,1,100.0,0,0.0,25,68,25,0,0,0,0,0,22,0,0,0,0,0,2,0,0,3,0,0,0,0,11,3,1,75.0
