player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,24,8,1,0,643,17,11,7,2.2,2.2,1.8,40,2,421,543,77.5,40,326,24,22,10,421,543,77.5,7150,2199,223,255,87.5,150,187,80.2,42,74,56.8,1,1.8,1.6,16,36,10,6,40,543,499,43,9,2,4,37,19,8,5,3,0,421,1,12,17,11,5,12,0,8,21,38.1,13,7,1,6,11,28,7,1,643,44,172,275,203,38,643,22,10,45.5,10,45.5,326,1913,1090,24,11,12,7,7,418,40,1,0,0,8,8,1,37,11,11,0,0,0,59,21,10,67.7
Arnaut Danjuma,1,0,0,0,3,2,0,0,17,1,0,0,0.2,0.2,0.0,1,0,6,12,50.0,0,10,2,1,1,6,12,50.0,86,32,4,6,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,1,0,12,12,0,0,0,0,1,0,0,0,0,0,6,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,17,0,0,4,13,4,17,1,1,100.0,0,0.0,10,61,40,2,0,2,0,1,12,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
Clément Lenglet,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,2,1,19,24,79.2,1,13,0,0,0,19,24,79.2,370,151,9,11,81.8,7,9,77.8,3,4,75.0,0,0.0,0.0,0,2,1,0,1,24,22,2,2,0,2,0,0,0,0,0,0,19,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,28,3,13,13,2,0,28,0,0,,0,,13,46,11,0,0,0,0,0,18,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
Cristian Romero,0,0,0,0,0,0,0,0,92,1,2,3,0.0,0.0,0.0,1,0,66,83,79.5,9,51,1,0,0,66,83,79.5,1191,303,33,38,86.8,23,29,79.3,8,12,66.7,0,0.0,0.0,1,5,0,0,9,83,82,1,1,0,1,0,0,0,0,0,0,66,0,2,1,1,1,0,0,1,1,100.0,0,3,0,3,2,3,1,0,92,7,33,54,6,0,92,0,0,,0,,51,217,153,1,1,0,1,0,58,0,0,0,0,0,2,0,0,2,1,0,0,0,9,3,1,75.0
Davinson Sánchez,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,16,18,88.9,4,13,0,0,0,16,18,88.9,246,66,9,10,90.0,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,4,18,18,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,21,3,6,13,2,0,21,0,0,,0,,13,62,44,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Dejan Kulusevski,0,0,0,0,4,0,0,0,42,3,2,0,0.2,0.2,0.1,4,0,28,29,96.6,4,17,2,4,0,28,29,96.6,405,78,19,20,95.0,7,7,100.0,2,2,100.0,0,0.1,0.2,1,0,3,2,4,29,27,2,0,0,0,3,0,0,0,0,0,28,0,0,3,3,1,2,0,2,3,66.7,1,0,0,0,2,5,0,0,42,0,2,14,26,3,42,4,0,0.0,3,75.0,17,132,67,2,0,2,0,2,25,9,0,0,0,0,1,0,3,2,3,0,0,0,4,0,0,
Eric Dier,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.0,1,0,61,70,87.1,2,43,0,0,0,61,70,87.1,1114,400,24,27,88.9,33,33,100.0,4,6,66.7,0,0.0,0.1,0,4,1,0,2,70,69,1,1,1,0,0,0,0,0,0,0,61,0,1,2,1,1,1,0,0,0,,0,0,0,0,1,3,1,0,76,6,33,36,7,1,76,0,0,,0,,43,194,91,0,1,0,0,0,54,1,0,0,0,2,0,0,0,1,1,0,0,0,4,5,1,83.3
Harry Kane,0,0,0,0,6,2,0,0,37,0,0,0,0.9,0.9,0.1,5,0,17,24,70.8,3,21,2,2,0,17,24,70.8,304,132,7,8,87.5,8,10,80.0,2,5,40.0,0,0.1,0.0,2,3,0,0,3,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,37,0,5,13,20,6,37,2,0,0.0,2,100.0,21,115,48,2,1,0,1,1,27,4,0,0,0,1,2,0,0,0,0,0,0,0,6,3,1,75.0
Hugo Lloris,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,0,12,18,66.7,191,124,6,6,100.0,5,5,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,18,14,4,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,17,20,0,0,0,20,0,0,,0,,11,76,43,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ivan Perišić,0,1,0,0,3,0,1,0,79,0,0,1,0.2,0.2,0.5,4,1,37,68,54.4,1,35,6,5,4,37,68,54.4,645,170,22,30,73.3,10,18,55.6,5,16,31.3,1,0.5,0.4,3,1,0,0,1,68,51,16,2,0,0,19,8,6,5,1,0,37,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,79,2,17,18,46,9,79,5,4,80.0,1,20.0,35,336,232,6,4,3,1,0,43,5,1,0,0,1,1,0,19,0,0,0,0,0,9,3,0,100.0
Oliver Skipp,0,0,0,0,1,1,0,0,32,1,1,2,0.0,0.0,0.1,2,0,26,28,92.9,2,15,1,1,1,26,28,92.9,356,83,18,19,94.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,2,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,0,0,32,2,9,18,6,0,32,1,1,100.0,0,0.0,15,87,51,1,1,0,0,2,23,4,0,0,0,1,0,0,0,1,1,0,0,0,5,0,1,0.0
Pedro Porro,0,0,0,0,1,0,0,0,67,4,3,0,0.0,0.0,0.3,5,0,35,55,63.6,2,33,5,6,2,35,55,63.6,642,225,16,17,94.1,12,25,48.0,6,8,75.0,0,0.3,0.3,3,3,3,3,2,55,42,13,0,0,1,13,11,2,0,2,0,35,0,2,4,2,1,3,0,3,7,42.9,4,0,0,0,3,7,1,1,67,2,16,26,27,2,67,6,2,33.3,4,66.7,33,229,154,5,0,1,0,0,36,7,0,0,0,2,0,0,13,3,2,0,0,0,8,0,0,
Pierre Højbjerg,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.2,7,0,69,78,88.5,9,40,1,1,1,69,78,88.5,1238,411,36,41,87.8,23,25,92.0,9,11,81.8,0,0.2,0.2,3,15,0,0,9,78,76,2,1,0,0,1,0,0,0,0,0,69,0,0,2,2,0,2,0,0,2,0.0,2,1,0,1,1,3,1,0,87,2,15,54,18,3,87,1,1,100.0,0,0.0,40,181,65,1,2,0,2,1,61,0,0,0,0,0,0,0,1,1,2,0,0,0,7,5,1,83.3
Richarlison,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,0,3,1,0,0,4,7,57.1,43,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,2,8,0,0,,0,,3,7,5,1,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,50.0
Son Heung-min,1,0,0,0,4,3,0,0,37,0,0,0,0.6,0.6,0.4,7,0,25,29,86.2,3,21,3,2,1,25,29,86.2,319,24,17,17,100.0,7,9,77.8,0,0,,0,0.4,0.3,2,0,1,0,3,29,28,1,0,1,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,3,9,25,8,37,2,1,50.0,0,0.0,21,170,86,3,1,3,2,0,29,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
