player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,8,2,1,0,549,10,5,8,0.5,0.5,0.3,13,2,400,481,83.2,30,367,11,15,9,400,481,83.2,7021,2086,173,194,89.2,196,216,90.7,30,60,50.0,1,0.3,0.5,5,27,5,0,30,481,441,39,12,0,0,8,13,3,2,1,0,400,1,6,10,4,4,4,2,4,11,36.4,7,8,2,6,5,15,13,0,549,71,212,258,88,18,549,15,9,60.0,3,20.0,367,1807,850,11,9,5,8,8,398,30,1,0,0,13,11,1,8,5,4,0,0,0,41,12,15,44.4
Aaron Ramsdale,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,22,0,0,0,20,33,60.6,473,286,5,5,100.0,12,12,100.0,3,16,18.8,0,0.0,0.0,0,2,0,0,0,33,26,7,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,37,31,37,0,0,0,37,0,0,,0,,22,103,44,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,45,52,86.5,2,34,0,0,0,45,52,86.5,813,222,15,16,93.8,28,31,90.3,2,5,40.0,0,0.0,0.0,0,4,0,0,2,52,43,9,3,0,0,0,6,0,0,0,0,45,0,0,1,0,0,1,0,1,4,25.0,3,2,1,1,1,2,3,0,59,4,23,32,6,0,59,0,0,,0,,34,110,23,0,0,0,1,0,36,1,0,0,0,3,0,0,0,1,0,0,0,0,3,1,0,100.0
Bukayo Saka,0,0,0,0,1,0,0,0,30,0,0,1,0.1,0.1,0.0,1,0,15,22,68.2,1,20,0,4,2,15,22,68.2,252,33,7,9,77.8,7,8,87.5,1,5,20.0,0,0.0,0.0,0,1,0,0,1,22,20,2,0,0,0,3,0,2,2,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,30,0,3,6,22,3,30,4,2,50.0,1,25.0,20,145,63,0,1,2,3,2,24,10,0,0,0,2,0,0,3,0,0,0,0,0,0,1,1,50.0
Eddie Nketiah,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,0,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,1,0,0.0,1,100.0,3,58,12,1,1,2,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Emile Smith Rowe,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,5,6,83.3,93,33,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,5,11,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,2,4,1,15,20,75.0,261,16,7,9,77.8,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,16,4,0,0,0,0,0,0,0,0,0,15,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,24,1,1,17,7,1,24,4,1,25.0,1,25.0,13,149,72,2,2,1,1,2,17,2,0,0,0,1,2,1,0,0,1,0,0,0,1,2,5,28.6
Gabriel Magalhães,0,0,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.0,1,0,51,62,82.3,2,51,1,0,0,51,62,82.3,844,267,25,27,92.6,23,27,85.2,3,5,60.0,0,0.0,0.0,0,1,1,0,2,62,60,1,0,0,0,0,0,0,0,0,0,51,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,68,9,35,30,4,3,68,0,0,,0,,51,212,123,1,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,40.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,3,6,0,0,0,6,8,75.0,105,45,3,5,60.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,11,1,2,6,3,0,11,0,0,,0,,6,41,17,0,1,0,0,0,6,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0.0
Granit Xhaka,0,0,0,0,1,1,0,0,21,0,0,1,0.0,0.0,0.0,3,0,15,18,83.3,1,14,0,2,2,15,18,83.3,287,114,8,10,80.0,5,6,83.3,2,2,100.0,0,0.0,0.0,1,2,1,0,1,18,17,1,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,1,8,9,4,0,21,2,2,100.0,0,0.0,14,53,28,0,0,0,0,1,19,3,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0
