player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,4,0,0,24,9,0,0,763,14,7,7,2.3,2.3,2.1,43,9,580,667,87.0,58,427,38,7,1,580,667,87.0,8693,2927,325,346,93.9,209,232,90.1,30,54,55.6,4,2.1,2.0,21,41,18,3,58,667,625,41,9,3,2,23,18,9,4,3,0,580,1,10,14,9,5,7,2,8,12,66.7,4,7,1,6,7,21,11,3,763,44,147,341,279,56,763,7,1,14.3,6,85.7,427,2592,1578,38,21,12,13,19,574,55,0,0,0,9,7,1,23,7,9,0,0,0,51,10,13,43.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,21,22,95.5,0,12,0,0,0,21,22,95.5,412,287,5,5,100.0,15,15,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,22,18,4,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,17,24,0,0,0,24,0,0,,0,,12,60,44,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,1,0,0,0,79,1,0,1,0.1,0.1,0.0,0,0,67,73,91.8,8,49,1,0,0,67,73,91.8,1046,303,42,43,97.7,22,22,100.0,3,7,42.9,0,0.0,0.0,0,5,1,0,8,73,70,3,1,0,1,0,2,0,0,0,0,67,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,3,0,79,3,19,41,19,1,79,0,0,,0,,49,173,72,1,3,0,0,1,62,1,0,0,0,0,1,0,0,0,1,0,0,0,4,1,3,25.0
Bukayo Saka,0,1,0,0,1,0,0,0,22,0,0,1,0.2,0.2,0.2,5,1,15,20,75.0,2,13,3,0,0,15,20,75.0,229,50,11,13,84.6,3,4,75.0,1,2,50.0,1,0.2,0.1,3,0,3,1,2,20,18,2,0,0,0,3,0,2,1,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,22,0,0,2,20,4,22,0,0,,0,,13,63,46,3,1,1,0,0,17,10,0,0,0,1,1,0,3,0,0,0,0,0,2,0,0,
Cédric Soares,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,0,19,23,82.6,3,14,1,0,0,19,23,82.6,257,54,10,10,100.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3,23,22,1,0,0,0,3,1,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,26,2,7,9,10,0,26,0,0,,0,,14,87,67,1,2,0,0,0,20,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.0
Eddie Nketiah,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,2,1,0,0,5,7,71.4,80,0,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,1,1,3,4,3,8,0,0,,0,,2,16,7,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabio Vieira,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,8,0,0,0,11,14,78.6,146,33,7,9,77.8,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,10,8,3,18,0,0,,0,,8,18,2,0,0,0,3,1,14,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
Gabriel Jesus,0,2,0,0,7,3,0,0,62,3,1,1,0.7,0.7,0.6,6,2,36,45,80.0,2,32,1,3,0,36,45,80.0,398,65,25,29,86.2,7,8,87.5,1,2,50.0,2,0.6,0.6,4,1,1,0,2,45,43,2,1,0,0,0,0,0,0,0,0,36,0,1,3,3,2,0,1,1,2,50.0,1,1,0,1,1,4,0,0,62,2,6,22,34,15,62,3,0,0.0,3,100.0,32,143,50,1,0,0,3,6,47,12,0,0,0,0,1,0,0,1,3,0,0,0,5,2,0,100.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,0,0,62,69,89.9,5,47,3,0,0,62,69,89.9,930,322,29,31,93.5,31,33,93.9,1,3,33.3,0,0.0,0.0,0,4,0,0,5,69,68,1,1,0,0,0,0,0,0,0,0,62,0,0,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,2,1,76,5,23,49,4,1,76,0,0,,0,,47,344,271,3,2,0,0,0,55,0,0,0,0,0,0,0,0,1,1,0,0,0,8,3,2,60.0
Gabriel Martinelli,1,0,0,0,2,1,0,0,34,0,2,1,0.3,0.3,0.0,5,1,21,25,84.0,6,24,4,0,0,21,25,84.0,346,98,13,14,92.9,5,6,83.3,3,3,100.0,0,0.0,0.1,1,2,3,0,6,25,25,0,0,1,0,1,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,34,0,3,7,24,6,34,0,0,,0,,24,192,107,4,4,1,2,4,29,5,0,0,0,0,0,1,1,2,0,0,0,0,2,0,3,0.0
