player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,16,3,1,0,646,18,7,14,1.2,1.2,1.1,29,2,422,521,81.0,29,301,13,15,6,422,521,81.0,7001,2254,208,227,91.6,161,196,82.1,39,71,54.9,1,1.1,1.3,14,27,11,4,29,521,482,38,12,2,5,18,12,5,1,2,0,422,1,8,18,15,13,3,2,11,15,73.3,4,14,7,7,7,25,33,0,646,86,242,240,170,24,646,15,6,40.0,5,33.3,301,1698,1009,13,10,4,10,8,421,29,1,0,0,12,10,1,18,7,15,0,0,0,55,16,14,53.3
Anthony Elanga,0,0,0,0,2,0,0,0,22,0,0,1,0.1,0.1,0.0,1,0,11,13,84.6,0,8,1,0,0,11,13,84.6,123,16,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,1,6,7,9,3,22,0,0,,0,,8,33,20,1,0,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
Bruno Fernandes,0,0,0,0,1,0,1,0,61,5,0,1,0.0,0.0,0.0,4,1,43,52,82.7,8,28,1,2,1,43,52,82.7,723,219,23,27,85.2,14,16,87.5,4,6,66.7,0,0.0,0.2,1,2,4,0,8,52,51,1,0,0,4,2,0,1,0,1,0,43,0,0,5,5,3,1,1,2,3,66.7,1,1,0,1,0,5,1,0,61,2,12,15,34,2,61,2,1,50.0,0,0.0,28,137,57,1,1,0,1,1,44,3,1,0,0,3,4,0,2,0,5,0,0,0,7,0,2,0.0
Casemiro,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,3,0,52,65,80.0,3,29,0,1,1,52,65,80.0,863,355,24,26,92.3,20,24,83.3,5,10,50.0,0,0.0,0.0,1,5,0,0,3,65,62,3,3,0,1,1,0,0,0,0,0,52,0,2,2,2,1,0,1,1,2,50.0,1,1,0,1,1,3,4,0,76,9,30,34,13,0,76,1,1,100.0,0,0.0,29,125,69,0,1,0,2,0,48,3,0,0,0,4,1,0,1,1,2,0,0,0,9,4,1,80.0
Christian Eriksen,0,1,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.4,6,1,62,79,78.5,7,46,0,0,0,62,79,78.5,1060,326,33,37,89.2,21,28,75.0,7,11,63.6,1,0.4,0.5,3,9,1,1,7,79,71,8,4,1,0,5,0,4,1,1,0,62,0,2,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,84,3,12,48,24,0,84,0,0,,0,,46,222,123,0,1,0,1,1,61,3,0,0,0,0,0,1,5,1,1,0,0,0,11,0,1,0.0
Cristiano Ronaldo,0,0,0,0,6,1,0,0,40,0,0,0,0.4,0.4,0.0,0,0,22,28,78.6,1,16,0,3,2,22,28,78.6,257,50,14,14,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,28,27,1,0,1,0,1,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,40,3,6,19,16,5,40,3,2,66.7,0,0.0,16,85,37,0,0,0,0,0,31,5,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,33.3
David de Gea,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,24,0,0,0,24,32,75.0,507,305,4,4,100.0,17,17,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,32,28,4,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,27,36,0,0,0,36,0,0,,0,,24,126,67,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Diogo Dalot,0,0,0,0,1,0,0,0,56,4,3,1,0.0,0.0,0.2,4,0,33,43,76.7,2,18,1,1,1,33,43,76.7,627,213,13,14,92.9,12,18,66.7,7,9,77.8,0,0.2,0.1,4,2,2,2,2,43,35,8,0,0,0,4,8,0,0,0,0,33,0,1,4,4,3,1,0,4,4,100.0,0,1,0,1,3,7,5,0,56,9,23,22,11,1,56,1,1,100.0,0,0.0,18,97,47,1,0,0,0,1,23,1,0,0,0,1,0,0,4,3,4,0,0,0,5,2,0,100.0
Fred,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,4,0,0,0,1,3,33.3,14,0,1,1,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,4,4,1,1,8,0,0,,0,,4,22,16,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Harry Maguire,0,0,0,0,0,0,0,0,65,1,0,4,0.0,0.0,0.0,0,0,42,51,82.4,0,32,1,1,0,42,51,82.4,796,231,15,16,93.8,20,24,83.3,6,10,60.0,0,0.0,0.0,0,2,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,1,0,0,1,1,100.0,0,4,3,1,0,1,8,0,65,11,43,19,3,2,65,1,0,0.0,1,100.0,32,209,117,1,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
