player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,12,3,3,0,573,17,5,9,1.4,1.4,0.9,20,2,364,467,77.9,30,321,17,15,9,364,467,77.9,6681,2669,169,194,87.1,146,171,85.4,42,81,51.9,1,0.9,0.6,8,32,5,2,30,467,412,55,18,1,4,19,23,3,1,1,0,364,0,11,17,9,3,9,5,13,21,61.9,8,9,3,6,5,22,20,1,573,60,231,188,156,26,573,15,9,60.0,5,33.3,321,1608,817,17,9,5,17,12,357,30,3,0,0,10,16,0,19,5,9,0,0,0,48,17,11,60.7
Ben Mee,1,0,0,0,2,1,0,0,63,0,0,1,0.2,0.2,0.1,2,0,52,56,92.9,0,38,0,0,0,52,56,92.9,1016,433,17,18,94.4,28,28,100.0,7,9,77.8,0,0.1,0.0,1,0,0,0,0,56,53,3,3,0,0,0,0,0,0,0,0,52,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,1,63,13,49,11,3,3,63,0,0,,0,,38,153,77,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,0,0,9,5,1,83.3
Bryan Mbeumo,0,1,0,0,1,1,1,0,41,1,1,1,0.3,0.3,0.3,4,1,24,33,72.7,2,17,5,4,2,24,33,72.7,394,109,16,19,84.2,4,6,66.7,3,6,50.0,1,0.3,0.3,2,1,2,2,2,33,29,4,1,0,0,7,0,3,1,1,0,24,0,1,1,0,0,0,1,1,3,33.3,2,1,0,1,1,2,0,0,41,0,1,11,29,5,41,4,2,50.0,2,50.0,17,91,49,5,1,3,0,0,26,7,1,0,0,1,0,0,7,1,0,0,0,0,2,0,3,0.0
David Raya,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,24,0,0,0,31,43,72.1,799,547,4,5,80.0,17,17,100.0,9,20,45.0,0,0.0,0.0,0,2,0,0,0,43,30,13,4,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,28,43,2,0,0,45,0,0,,0,,24,111,86,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Ethan Pinnock,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.1,2,0,54,66,81.8,1,45,0,0,0,54,66,81.8,1028,448,19,22,86.4,27,31,87.1,6,11,54.5,0,0.1,0.0,2,5,0,0,1,66,60,6,1,0,1,1,5,0,0,0,0,54,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,74,7,43,25,6,0,74,0,0,,0,,45,224,150,0,0,0,0,2,48,0,0,0,0,0,1,0,1,0,0,0,0,0,4,3,1,75.0
Frank Onyeka,0,0,0,0,0,0,0,0,7,0,2,1,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0,4,4,100.0,100,30,0,0,,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,7,1,6,1,0,0,7,0,0,,0,,3,35,19,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,
Ivan Toney,0,0,0,0,3,1,1,0,30,1,0,2,0.6,0.6,0.0,0,0,13,17,76.5,4,14,1,0,0,13,17,76.5,192,58,6,7,85.7,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,4,17,15,2,0,0,0,0,1,0,0,0,0,13,0,0,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0,30,1,1,11,18,5,30,0,0,,0,,14,114,24,1,0,0,3,1,20,3,1,0,0,1,1,0,0,0,1,0,0,0,1,1,2,33.3
Josh Dasilva,0,0,0,0,3,0,0,0,55,5,0,2,0.1,0.1,0.0,1,0,38,43,88.4,4,38,5,2,2,38,43,88.4,665,152,17,17,100.0,20,21,95.2,1,5,20.0,0,0.0,0.0,0,6,0,0,4,43,40,3,2,0,0,1,1,0,0,0,0,38,0,0,5,1,1,3,1,3,3,100.0,0,2,0,2,0,5,0,0,55,0,13,27,15,0,55,2,2,100.0,0,0.0,38,215,93,5,2,0,1,1,42,1,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0.0
Keane Lewis-Potter,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.4,1,0,1,6,16.7,0,9,1,3,2,1,6,16.7,7,0,1,5,20.0,0,0,,0,1,0.0,0,0.4,0.0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,2,4,0,9,3,13,3,2,66.7,1,33.3,9,93,68,1,1,1,2,0,9,6,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
Kristoffer Ajer,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,1,0,33,42,78.6,3,29,1,0,0,33,42,78.6,524,205,24,28,85.7,7,9,77.8,2,3,66.7,0,0.0,0.0,0,4,0,0,3,42,37,5,1,0,1,0,4,0,0,0,0,33,0,2,3,3,1,2,0,3,7,42.9,4,1,1,0,0,3,0,0,49,2,21,20,8,0,49,0,0,,0,,29,120,75,1,1,0,1,1,32,0,0,0,0,1,3,0,0,0,3,0,0,0,4,0,2,0.0
