player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,14,4,3,0,614,23,11,8,1.2,1.2,1.1,27,4,392,490,80.0,48,326,17,24,11,392,490,80.0,7281,2684,155,176,88.1,183,213,85.9,42,75,56.0,2,1.1,0.9,13,36,9,3,48,490,436,54,21,0,6,17,23,4,4,0,0,392,0,12,23,12,8,10,5,6,10,60.0,4,8,1,7,11,34,16,0,614,55,168,308,148,25,614,24,11,45.8,8,33.3,326,1711,840,17,13,6,18,21,391,48,3,0,0,14,18,0,17,11,12,0,0,0,63,17,12,58.6
Cheick Doucouré,0,0,0,0,1,1,1,0,66,3,3,2,0.0,0.0,0.0,0,0,44,50,88.0,4,29,0,0,0,44,50,88.0,746,143,19,21,90.5,19,20,95.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,50,47,3,3,0,0,0,0,0,0,0,0,44,0,1,3,2,0,2,1,1,2,50.0,1,2,0,2,3,6,1,0,66,2,15,42,9,0,66,0,0,,0,,29,135,59,0,3,0,1,2,36,1,1,0,0,2,1,0,0,3,2,0,0,0,6,2,0,100.0
Eberechi Eze,1,0,0,0,2,1,0,0,47,1,0,1,0.2,0.2,0.2,4,1,29,40,72.5,5,27,1,2,1,29,40,72.5,502,155,15,16,93.8,10,12,83.3,3,11,27.3,0,0.2,0.2,3,1,3,1,5,40,32,8,5,0,2,4,0,2,2,0,0,29,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,47,0,4,27,16,1,47,2,1,50.0,0,0.0,27,103,56,1,1,0,3,2,30,4,0,0,0,0,4,0,4,0,1,0,0,0,7,0,0,
Jaïro Riedewald,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,1,4,25.0,9,8,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,3,1,1,0,5,0,0,,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,52,5,0,1,0.0,0.0,0.2,4,0,35,40,87.5,9,25,1,0,0,35,40,87.5,570,160,17,20,85.0,14,15,93.3,3,4,75.0,0,0.2,0.1,3,4,2,0,9,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0,5,3,2,2,1,3,4,75.0,1,1,0,1,0,5,0,0,52,1,5,33,14,2,52,0,0,,0,,25,96,27,1,0,1,3,2,30,1,0,0,0,2,0,0,0,0,3,0,0,0,13,1,3,25.0
Joachim Andersen,0,0,0,0,2,0,0,0,61,0,0,0,0.1,0.1,0.0,1,0,44,54,81.5,1,32,0,0,0,44,54,81.5,1121,318,7,7,100.0,27,31,87.1,10,15,66.7,0,0.0,0.0,0,2,0,0,1,54,48,6,3,0,1,1,3,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,61,7,25,32,4,2,61,0,0,,0,,32,146,74,0,0,0,1,0,41,1,0,0,0,1,0,0,1,0,0,0,0,0,4,2,1,66.7
Joel Ward,0,0,0,0,0,0,1,0,52,0,2,1,0.0,0.0,0.0,1,0,32,44,72.7,5,16,2,0,0,32,44,72.7,438,194,15,17,88.2,14,19,73.7,0,2,0.0,0,0.0,0.0,0,4,0,0,5,44,34,10,1,0,0,3,9,0,0,0,0,32,0,3,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,52,6,14,19,19,0,52,0,0,,0,,16,88,59,2,0,0,1,0,26,3,1,0,0,3,1,0,3,2,0,0,0,0,3,2,1,66.7
Jordan Ayew,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,1,4,1,1,2,50.0,18,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,8,0,1,4,4,1,8,4,1,25.0,1,25.0,5,41,28,1,0,1,0,2,5,2,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,100.0
Marc Guéhi,0,0,0,0,1,0,1,0,93,1,1,0,0.0,0.0,0.0,1,0,78,87,89.7,8,63,1,2,1,78,87,89.7,1714,843,23,23,100.0,40,45,88.9,14,18,77.8,0,0.0,0.0,0,9,0,0,8,87,84,3,3,0,2,0,0,0,0,0,0,78,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,93,8,37,57,1,1,93,2,1,50.0,1,50.0,63,388,253,1,0,0,0,0,68,0,1,0,0,1,3,0,0,1,0,0,0,0,12,4,1,80.0
