player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,15,4,1,0,483,14,12,16,1.5,1.5,1.1,23,3,252,362,69.6,35,177,7,14,6,252,362,69.6,4477,2032,123,142,86.6,95,121,78.5,24,71,33.8,1,1.1,1.1,13,26,11,5,35,362,314,47,10,3,1,12,22,2,1,1,0,252,1,11,14,9,6,6,2,7,12,58.3,5,16,7,9,12,26,24,0,483,68,150,174,163,28,483,14,6,42.9,6,42.9,177,973,372,7,5,3,19,6,251,35,1,0,0,12,7,1,12,12,9,0,0,1,58,9,11,45.0
Adam Lallana,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.1,4,0,34,39,87.2,5,15,1,1,1,34,39,87.2,415,95,20,22,90.9,10,12,83.3,0,0,,0,0.1,0.1,3,4,3,1,5,39,36,3,0,0,0,1,1,0,0,0,0,34,0,0,2,0,2,0,0,0,2,0.0,2,1,0,1,1,3,1,0,46,2,7,17,23,2,46,1,1,100.0,0,0.0,15,93,50,1,1,0,0,0,27,6,0,0,0,0,1,0,1,1,0,0,0,0,4,1,1,50.0
Adam Webster,0,0,0,0,1,1,0,0,43,1,1,1,0.0,0.0,0.0,1,0,24,36,66.7,4,11,0,0,0,24,36,66.7,398,210,13,15,86.7,10,14,71.4,1,6,16.7,0,0.0,0.0,0,3,1,0,4,36,31,5,1,0,0,0,4,0,0,0,0,24,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,43,6,17,20,6,1,43,0,0,,0,,11,35,12,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,100.0
Alexis Mac Allister,0,0,0,0,2,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,25,28,89.3,4,12,0,0,0,25,28,89.3,446,147,10,12,83.3,14,15,93.3,1,1,100.0,0,0.0,0.0,0,2,0,0,4,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,1,0,1,3,33.3,2,3,1,2,2,3,0,0,37,3,10,19,8,0,37,0,0,,0,,12,49,22,0,0,0,1,1,18,0,0,0,0,3,0,0,0,2,1,0,0,1,9,0,0,
Danny Welbeck,0,1,0,0,5,0,0,0,44,3,1,1,0.4,0.4,0.6,2,1,20,24,83.3,1,21,0,6,4,20,24,83.3,232,24,13,15,86.7,5,5,100.0,0,0,,1,0.6,0.4,3,1,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,3,2,0,1,2,1,1,100.0,0,1,0,1,1,4,0,0,44,0,0,8,36,11,44,6,4,66.7,2,33.3,21,98,18,0,0,0,5,1,31,8,0,0,0,1,1,1,0,1,2,0,0,0,3,1,1,50.0
Deniz Undav,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Enock Mwepu,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,8,9,88.9,1,6,1,1,0,8,9,88.9,89,13,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,15,0,1,7,8,0,15,1,0,0.0,1,100.0,6,51,44,1,1,0,2,0,10,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Joël Veltman,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,0,0,24,39,61.5,6,9,0,1,0,24,39,61.5,490,251,7,9,77.8,14,22,63.6,3,6,50.0,0,0.0,0.0,0,3,0,0,6,39,26,13,2,0,0,1,11,0,0,0,0,24,0,2,2,2,1,1,0,1,1,100.0,0,2,2,0,3,5,6,0,54,9,19,29,6,0,54,1,0,0.0,1,100.0,9,43,3,0,0,0,1,0,9,0,0,0,0,1,0,0,1,3,2,0,0,0,6,1,2,33.3
Leandro Trossard,0,0,0,0,2,0,1,0,31,0,1,1,0.1,0.1,0.2,6,1,16,22,72.7,1,22,0,4,0,16,22,72.7,299,126,7,8,87.5,4,4,100.0,4,5,80.0,0,0.2,0.2,2,1,4,3,1,22,22,0,0,2,0,3,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,31,0,3,12,18,5,31,4,0,0.0,2,50.0,22,176,37,0,2,1,2,0,22,2,1,0,0,0,1,0,3,1,0,0,0,0,7,1,1,50.0
Levi Colwill,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,1,1,100.0,26,19,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lewis Dunk,0,0,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.0,0,0,14,26,53.8,0,11,0,0,0,14,26,53.8,344,151,2,3,66.7,10,10,100.0,2,12,16.7,0,0.0,0.0,0,0,0,0,0,26,22,4,4,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,34,10,23,10,1,1,34,0,0,,0,,11,59,6,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
