player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,9,4,2,0,662,17,12,16,0.5,0.5,0.5,15,2,437,534,81.8,42,365,16,24,9,437,534,81.8,8070,2760,160,178,89.9,225,253,88.9,43,79,54.4,1,0.5,0.6,7,21,2,0,42,534,488,46,13,0,2,8,21,3,3,0,0,437,0,9,17,10,12,4,1,9,14,64.3,5,16,7,9,12,29,18,1,662,77,248,318,100,14,662,24,9,37.5,14,58.3,365,1857,946,16,11,4,16,11,434,41,2,0,0,11,10,0,8,12,10,0,1,0,57,10,13,43.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,24,0,0,0,30,44,68.2,742,520,5,5,100.0,19,19,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,44,33,11,3,0,0,0,0,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,48,40,48,0,0,0,48,0,0,,0,,24,98,52,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Ben White,0,0,0,0,0,0,0,0,65,5,2,4,0.0,0.0,0.0,0,0,38,49,77.6,3,27,2,2,0,38,49,77.6,655,295,17,21,81.0,16,20,80.0,4,6,66.7,0,0.0,0.0,0,3,1,0,3,49,38,11,2,0,0,1,9,0,0,0,0,38,0,1,5,0,2,3,0,4,6,66.7,2,4,2,2,2,7,1,0,65,3,17,41,7,0,65,2,0,0.0,2,100.0,27,142,69,2,1,0,0,0,35,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,4,20.0
Bukayo Saka,1,0,0,0,1,1,0,0,37,1,0,1,0.1,0.1,0.1,2,1,16,27,59.3,0,21,4,3,1,16,27,59.3,240,48,9,12,75.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,0,0,0,0,27,26,1,0,0,0,1,0,1,1,0,0,16,0,3,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,37,0,6,14,17,2,37,3,1,33.3,2,66.7,21,218,79,4,3,1,0,2,24,9,0,0,0,1,2,0,1,0,1,0,0,0,6,0,1,0.0
Eddie Nketiah,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,2,4,1,1,0,3,4,75.0,70,41,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,1,0,0.0,1,100.0,4,41,21,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
Fabio Vieira,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,3,0,1,0,5,6,83.3,94,42,1,1,100.0,2,2,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,6,4,2,1,0,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,1,2,4,0,7,1,0,0.0,1,100.0,3,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,1,0,0,0,38,1,0,2,0.1,0.1,0.1,3,0,20,24,83.3,2,21,0,3,1,20,24,83.3,289,56,8,9,88.9,8,9,88.9,1,1,100.0,0,0.1,0.0,2,0,0,0,2,24,23,1,0,0,0,0,0,0,0,0,0,20,0,1,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,1,0,38,2,5,22,11,3,38,3,1,33.3,2,66.7,21,74,38,0,1,1,4,2,30,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,3,0.0
Gabriel Magalhães,0,0,0,0,1,1,1,0,77,3,3,4,0.1,0.1,0.0,0,0,54,60,90.0,1,42,1,0,0,54,60,90.0,993,266,18,19,94.7,35,39,89.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,60,56,4,4,0,0,0,0,0,0,0,0,54,0,0,3,3,3,0,0,1,2,50.0,1,4,4,0,3,6,4,0,77,13,49,27,1,1,77,0,0,,0,,42,238,145,1,0,0,1,0,48,0,1,0,0,0,3,0,0,3,3,0,0,0,2,2,0,100.0
Gabriel Martinelli,0,0,0,0,1,0,0,0,54,1,1,1,0.1,0.1,0.0,2,0,24,34,70.6,2,37,5,8,3,24,34,70.6,454,107,7,7,100.0,15,18,83.3,2,7,28.6,0,0.0,0.2,1,2,0,0,2,34,33,1,0,0,0,4,0,1,1,0,0,24,0,1,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,54,0,13,19,22,3,54,8,3,37.5,4,50.0,37,319,118,5,3,2,3,3,38,18,0,0,0,4,1,0,4,1,0,0,0,0,6,0,1,0.0
Granit Xhaka,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,2,0,36,40,90.0,5,23,0,1,1,36,40,90.0,638,199,13,14,92.9,16,18,88.9,5,5,100.0,0,0.0,0.0,0,3,0,0,5,40,39,1,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,48,2,13,26,9,1,48,1,1,100.0,0,0.0,23,69,47,0,1,0,2,0,33,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
