player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,1,1,1,15,5,1,0,664,21,5,7,2.1,1.3,0.6,27,7,416,541,76.9,51,345,27,20,6,416,541,76.9,6922,2745,198,224,88.4,156,191,81.7,41,85,48.2,1,0.6,1.0,10,30,10,1,51,541,491,49,16,1,4,20,18,8,3,0,0,416,1,9,21,13,9,8,4,8,10,80.0,2,7,1,6,5,26,30,0,664,55,208,281,180,35,663,20,6,30.0,8,40.0,345,1908,992,27,16,12,17,15,412,50,1,0,0,9,17,1,20,5,13,1,0,0,75,31,23,57.4
Cheick Doucouré,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,3,1,52,58,89.7,8,34,1,3,2,52,58,89.7,851,277,27,28,96.4,21,22,95.5,4,4,100.0,0,0.0,0.0,1,6,0,0,8,58,55,3,3,0,0,0,0,0,0,0,0,52,0,2,1,0,0,0,1,0,0,,0,2,0,2,0,1,4,0,69,6,20,41,9,0,69,3,2,66.7,1,33.3,34,168,100,1,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,80.0
Eberechi Eze,1,0,1,1,1,0,0,0,72,0,1,0,0.8,0.0,0.2,9,2,55,62,88.7,2,37,2,2,0,55,62,88.7,706,201,33,34,97.1,14,18,77.8,3,5,60.0,0,0.2,0.2,4,3,1,0,2,62,52,10,4,0,0,5,0,3,1,0,0,55,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,72,1,8,26,38,7,71,2,0,0.0,0,0.0,37,140,48,2,2,1,3,2,54,10,0,0,0,0,3,0,5,1,0,1,0,0,3,2,2,50.0
Jeffrey Schlupp,1,0,0,0,4,2,0,0,51,3,0,0,0.6,0.6,0.0,1,1,25,34,73.5,6,25,3,3,0,25,34,73.5,410,138,14,17,82.4,8,11,72.7,3,5,60.0,0,0.0,0.0,0,3,1,0,6,34,34,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2,0,1,2,0,1,0.0,1,0,0,0,0,3,3,0,51,3,10,23,19,3,51,3,0,0.0,2,66.7,25,207,87,3,2,1,2,0,29,3,0,0,0,3,2,0,0,0,2,0,0,0,11,3,3,50.0
Joachim Andersen,0,0,0,0,1,0,0,0,63,5,0,2,0.1,0.1,0.0,0,0,33,47,70.2,7,24,0,0,0,33,47,70.2,779,342,6,7,85.7,19,22,86.4,8,17,47.1,0,0.0,0.0,0,5,0,0,7,47,43,3,2,0,2,0,1,0,0,0,0,33,1,0,5,3,4,1,0,1,1,100.0,0,2,1,1,0,5,7,0,63,6,35,25,3,2,63,0,0,,0,,24,160,117,0,1,0,0,0,29,0,0,0,0,1,0,0,0,0,3,0,0,0,8,7,3,70.0
Joel Ward,0,0,0,0,1,0,0,0,80,5,0,1,0.0,0.0,0.0,0,0,46,68,67.6,8,31,0,0,0,46,68,67.6,776,349,19,24,79.2,20,28,71.4,5,8,62.5,0,0.0,0.0,0,7,1,0,8,68,55,13,0,0,0,0,13,0,0,0,0,46,0,3,5,4,3,2,0,4,4,100.0,0,1,0,1,0,5,5,0,80,5,23,48,10,0,80,0,0,,0,,31,110,39,0,0,0,1,2,37,0,0,0,0,1,0,0,0,0,4,0,0,0,6,9,1,90.0
Jordan Ayew,1,0,0,0,1,1,1,0,61,2,0,0,0.1,0.1,0.1,5,2,44,49,89.8,3,43,5,4,1,44,49,89.8,414,58,33,34,97.1,4,5,80.0,0,1,0.0,0,0.1,0.1,2,2,1,0,3,49,49,0,0,0,1,1,0,0,0,0,0,44,0,1,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,61,0,5,33,24,7,61,4,1,25.0,2,50.0,43,276,152,5,5,3,4,7,56,15,1,0,0,0,5,0,1,0,1,0,0,0,6,1,4,20.0
Luka Milivojević,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,1,4,25.0,4,3,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,4,1,0,0,5,0,0,,0,,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Marc Guéhi,0,0,0,0,1,0,0,0,65,2,1,0,0.1,0.1,0.0,1,0,41,55,74.5,1,30,1,0,0,41,55,74.5,894,361,8,10,80.0,28,31,90.3,4,12,33.3,0,0.0,0.1,1,0,0,0,1,55,52,3,3,0,0,0,0,0,0,0,0,41,0,0,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,5,0,65,7,41,22,2,2,65,0,0,,0,,30,187,76,1,0,0,0,0,31,0,0,0,0,0,0,0,0,1,2,0,0,0,7,3,2,60.0
Michael Olise,0,1,0,0,2,1,0,0,67,0,1,1,0.1,0.1,0.1,3,1,35,53,66.0,6,35,6,4,1,35,53,66.0,529,225,24,28,85.7,8,13,61.5,2,7,28.6,1,0.1,0.3,1,1,2,0,6,53,45,8,1,1,1,8,1,5,2,0,0,35,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,67,2,11,28,29,4,67,4,1,25.0,2,50.0,35,247,159,6,4,2,1,1,47,9,0,0,0,1,4,0,8,1,0,0,0,0,9,2,4,33.3
