player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,11,5,0,0,530,12,9,14,1.6,1.6,0.6,19,3,316,413,76.5,33,300,16,22,12,316,413,76.5,5750,2151,148,178,83.1,133,148,89.9,31,68,45.6,1,0.6,0.8,7,27,8,0,33,413,356,55,14,4,3,15,21,4,4,0,0,316,2,9,12,4,7,4,1,5,11,45.5,6,14,4,10,9,21,18,0,530,65,172,241,125,26,530,22,12,54.5,9,40.9,300,1753,960,16,10,6,17,7,311,33,0,0,0,12,13,2,15,9,4,0,1,0,45,12,13,48.0
Cheick Doucouré,0,0,0,0,1,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,25,29,86.2,4,19,0,0,0,25,29,86.2,475,139,9,10,90.0,12,13,92.3,4,6,66.7,0,0.0,0.0,0,4,0,0,4,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,1,0,0,1,0.0,1,3,1,2,2,3,1,0,37,2,11,24,4,0,37,0,0,,0,,19,98,46,0,1,0,0,0,22,1,0,0,0,1,1,0,0,2,0,0,0,0,5,0,1,0.0
Eberechi Eze,0,1,0,0,3,0,0,0,41,1,0,0,0.2,0.2,0.3,5,2,18,29,62.1,5,26,2,4,3,18,29,62.1,343,131,9,13,69.2,7,7,100.0,2,4,50.0,1,0.3,0.2,2,2,3,0,5,29,23,5,2,1,0,5,0,2,2,0,0,18,1,3,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,41,0,2,18,22,7,41,4,3,75.0,1,25.0,26,110,61,2,1,0,3,0,28,7,0,0,0,1,1,0,5,0,0,0,0,0,4,0,0,
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,2,3,66.7,13,4,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,3,21,13,1,0,1,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Joachim Andersen,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,2,0,54,70,77.1,3,57,0,0,0,54,70,77.1,1155,448,13,14,92.9,36,36,100.0,5,17,29.4,0,0.0,0.2,0,4,0,0,3,70,63,6,3,1,1,0,2,0,0,0,0,54,1,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,77,11,33,42,3,2,77,0,0,,0,,57,360,256,0,0,0,0,1,57,0,0,0,0,2,0,0,0,1,0,0,0,0,4,2,1,66.7
Joel Ward,1,0,0,0,2,2,0,0,41,1,0,1,0.9,0.9,0.0,1,1,27,33,81.8,3,23,1,0,0,27,33,81.8,391,178,16,18,88.9,9,10,90.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,33,31,2,0,0,0,0,2,0,0,0,0,27,0,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,2,0,41,2,13,20,8,3,41,0,0,,0,,23,135,96,1,1,0,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Jordan Ayew,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.0,1,0,22,30,73.3,1,33,6,9,5,22,30,73.3,250,20,14,21,66.7,7,7,100.0,0,0,,0,0.0,0.1,1,0,1,0,1,30,28,2,0,0,0,0,2,0,0,0,0,22,0,0,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,49,1,9,20,22,5,49,9,5,55.6,4,44.4,33,263,154,6,3,3,4,3,33,5,0,0,0,2,6,0,0,0,0,0,0,0,7,1,2,33.3
Marc Guéhi,0,0,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.1,5,0,50,57,87.7,3,45,0,3,3,50,57,87.7,1062,276,17,18,94.4,25,27,92.6,8,12,66.7,0,0.1,0.1,1,5,2,0,3,57,56,1,1,1,1,0,0,0,0,0,0,50,0,0,2,2,1,0,1,1,1,100.0,0,1,1,0,2,4,4,0,68,10,33,32,3,1,68,3,3,100.0,0,0.0,45,269,119,0,1,0,1,0,46,0,0,0,0,0,2,0,0,2,2,0,0,0,4,4,1,80.0
Michael Olise,0,0,0,0,2,1,0,0,44,1,0,2,0.1,0.1,0.0,1,0,25,33,75.8,5,26,2,3,0,25,33,75.8,513,124,12,15,80.0,7,8,87.5,5,8,62.5,0,0.0,0.1,1,2,1,0,5,33,24,9,5,0,1,6,1,2,2,0,0,25,0,1,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,44,0,5,18,21,1,44,3,0,0.0,2,66.7,26,212,66,2,2,0,3,0,30,8,0,0,0,1,2,0,6,0,1,0,0,0,5,0,1,0.0
Odsonne Édouard,1,0,0,0,2,2,0,0,26,0,0,1,0.3,0.3,0.1,2,0,10,17,58.8,0,15,2,1,1,10,17,58.8,105,32,8,13,61.5,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,17,16,1,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,26,0,1,12,14,5,26,1,1,100.0,0,0.0,15,56,24,2,1,2,2,0,13,5,0,0,0,0,1,2,0,0,0,0,0,0,3,2,5,28.6
