player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,2,0,0,12,5,4,0,413,14,12,13,2.8,2.8,2.6,24,4,229,315,72.7,27,236,20,21,15,229,315,72.7,4236,1741,98,109,89.9,103,128,80.5,25,61,41.0,2,2.6,1.8,8,24,6,2,27,315,265,50,18,3,2,13,19,3,3,0,0,229,0,5,14,6,5,6,3,5,13,38.5,8,13,1,12,12,26,7,0,413,64,153,166,106,19,413,21,15,71.4,4,19.0,236,1400,766,20,18,5,13,9,226,26,4,0,0,15,16,0,13,12,6,0,0,0,45,12,11,52.2
Boubacar Kamara,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,29,31,93.5,3,24,1,3,3,29,31,93.5,512,186,13,13,100.0,13,14,92.9,2,2,100.0,0,0.0,0.0,0,3,0,0,3,31,29,2,2,0,2,0,0,0,0,0,0,29,0,0,2,0,1,0,1,0,0,,0,1,1,0,1,3,0,0,41,3,20,17,4,1,41,3,3,100.0,0,0.0,24,137,53,1,0,0,2,1,24,0,0,0,0,3,3,0,0,1,0,0,0,0,6,0,0,
Douglas Luiz,1,0,0,0,3,1,0,0,51,2,1,2,0.2,0.2,0.0,4,1,25,37,67.6,6,26,3,2,0,25,37,67.6,466,196,11,13,84.6,12,17,70.6,2,7,28.6,0,0.0,0.0,1,5,1,0,6,37,30,7,5,0,0,4,0,2,2,0,0,25,0,0,2,1,1,0,1,1,2,50.0,1,2,0,2,1,3,1,0,51,3,12,25,16,1,51,2,0,0.0,1,50.0,26,188,138,3,4,0,1,2,24,2,0,0,0,4,3,0,4,1,1,0,0,0,6,0,0,
Emi Buendía,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.4,1,0,5,5,100.0,2,7,0,1,1,5,5,100.0,84,54,3,3,100.0,1,1,100.0,1,1,100.0,0,0.4,0.2,1,1,1,0,2,5,5,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,10,0,2,5,6,0,10,1,1,100.0,0,0.0,7,55,21,0,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.0
Emiliano Martínez,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,29,0,0,0,18,37,48.6,512,322,2,2,100.0,10,11,90.9,6,24,25.0,0,0.0,0.0,0,0,0,0,0,37,30,7,4,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,31,38,1,0,0,39,0,0,,0,,29,129,84,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,0,0,35,40,87.5,0,31,0,0,0,35,40,87.5,682,324,11,13,84.6,18,18,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,40,37,3,1,0,0,0,0,0,0,0,0,35,0,0,1,1,1,0,0,0,0,,0,1,0,1,2,3,1,0,46,14,35,11,0,0,46,0,0,,0,,31,90,44,0,0,0,0,0,29,0,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
Jacob Ramsey,0,2,0,0,2,1,1,0,31,1,0,2,1.2,1.2,1.2,3,2,20,25,80.0,2,23,8,4,4,20,25,80.0,261,64,13,14,92.9,6,9,66.7,0,0,,2,1.2,0.6,3,2,2,2,2,25,25,0,0,0,0,3,0,0,0,0,0,20,0,0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,31,0,1,12,20,5,31,4,4,100.0,0,0.0,23,253,169,8,5,2,0,2,23,8,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,
John McGinn,0,0,0,0,1,1,1,0,35,2,2,3,0.1,0.1,0.0,3,0,14,20,70.0,4,21,1,2,2,14,20,70.0,185,55,8,8,100.0,6,9,66.7,0,2,0.0,0,0.0,0.0,0,2,1,0,4,20,18,2,0,1,0,0,0,0,0,0,0,14,0,1,2,0,0,1,1,1,1,100.0,0,3,0,3,2,4,0,0,35,1,3,19,14,3,35,2,2,100.0,0,0.0,21,101,48,1,3,1,5,3,19,0,1,0,0,4,2,0,0,2,0,0,0,0,7,2,1,66.7
Leon Bailey,0,0,0,0,2,0,0,0,25,1,1,0,0.1,0.1,0.8,3,1,5,13,38.5,1,14,1,5,3,5,13,38.5,74,36,3,5,60.0,2,4,50.0,0,1,0.0,0,0.8,0.7,1,1,0,0,1,13,13,0,0,1,0,1,0,0,0,0,0,5,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,25,0,5,11,11,2,25,5,3,60.0,1,20.0,14,81,28,1,1,0,2,1,16,4,0,0,0,0,2,0,1,1,1,0,0,0,3,1,1,50.0
Lucas Digne,0,0,0,0,1,0,0,0,42,0,1,2,0.1,0.1,0.1,2,0,25,37,67.6,5,22,4,2,2,25,37,67.6,485,240,11,13,84.6,10,14,71.4,4,8,50.0,0,0.1,0.2,1,5,1,0,5,37,31,6,0,0,0,5,5,1,1,0,0,25,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,42,2,5,23,15,2,42,2,2,100.0,0,0.0,22,151,77,4,2,1,0,0,19,5,0,0,0,0,1,0,5,1,0,0,0,0,5,3,0,100.0
Matty Cash,0,0,0,0,0,0,1,0,39,2,1,1,0.0,0.0,0.0,0,0,28,36,77.8,1,14,1,0,0,28,36,77.8,584,182,10,11,90.9,14,16,87.5,4,7,57.1,0,0.0,0.0,0,2,0,0,1,36,18,18,4,0,0,0,14,0,0,0,0,28,0,2,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,0,0,39,2,19,18,3,0,39,0,0,,0,,14,66,21,1,1,0,1,0,11,0,1,0,0,1,0,0,0,1,1,0,0,0,8,0,2,0.0
Ollie Watkins,1,0,0,0,2,2,0,0,24,3,1,0,1.0,1.0,0.1,5,0,8,11,72.7,2,10,0,2,0,8,11,72.7,97,16,6,7,85.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2,0,3,0,2,3,66.7,1,0,0,0,1,4,0,0,24,0,0,8,16,5,24,2,0,0.0,2,100.0,10,25,4,0,0,1,1,0,17,5,0,0,0,0,3,0,0,1,2,0,0,0,0,4,3,57.1
Tyrone Mings,0,0,0,0,0,0,1,0,30,0,2,1,0.0,0.0,0.0,2,0,17,23,73.9,1,15,1,0,0,17,23,73.9,294,66,7,7,100.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1,23,18,5,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,4,0,30,8,13,16,1,0,30,0,0,,0,,15,124,79,1,1,0,0,0,15,0,1,0,0,1,2,0,0,2,0,0,0,0,1,2,0,100.0
