player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,3,0,0,7,4,0,0,534,15,4,16,0.9,0.9,0.6,13,7,290,420,69.0,29,221,10,15,2,290,420,69.0,5248,2200,146,186,78.5,103,138,74.6,38,74,51.4,3,0.6,0.5,6,26,5,1,29,420,380,39,11,2,5,9,17,2,1,0,0,290,1,8,15,9,7,4,4,8,21,38.1,13,16,5,11,4,19,27,1,534,72,204,226,107,19,534,15,2,13.3,10,66.7,221,1096,576,10,7,2,9,11,289,29,0,0,0,10,7,1,9,4,9,0,0,0,58,9,8,52.9
Allan Saint-Maximin,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,0,10,1,3,1,7,10,70.0,83,26,5,7,71.4,2,2,100.0,0,0,,1,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,1,11,3,0,15,3,1,33.3,2,66.7,10,47,27,1,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Bruno Guimarães,1,0,0,0,1,1,0,0,66,2,1,2,0.0,0.0,0.0,2,2,35,56,62.5,5,41,0,2,0,35,56,62.5,625,188,17,27,63.0,12,18,66.7,4,7,57.1,0,0.0,0.0,0,4,0,0,5,56,56,0,0,1,2,0,0,0,0,0,0,35,0,0,2,2,0,2,0,1,2,50.0,1,2,1,1,1,3,0,0,66,3,17,40,9,0,66,2,0,0.0,0,0.0,41,158,46,0,1,0,1,2,50,0,0,0,0,2,3,0,0,1,2,0,0,0,10,1,0,100.0
Callum Wilson,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,6,0,1,0,3,5,60.0,26,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13,2,2,4,7,2,13,1,0,0.0,1,100.0,6,15,3,0,0,0,3,1,7,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,50.0
Chris Wood,1,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,0,0,7,11,63.6,1,6,0,0,0,7,11,63.6,73,11,5,8,62.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,1,0,15,2,4,6,5,1,15,0,0,,0,,6,20,11,0,0,0,1,0,9,2,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,100.0
Dan Burn,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,31,45,68.9,0,22,0,0,0,31,45,68.9,499,187,19,21,90.5,9,17,52.9,3,5,60.0,0,0.0,0.0,0,1,0,0,0,45,38,7,0,0,1,0,7,0,0,0,0,31,0,2,0,0,0,0,0,0,5,0.0,5,1,1,0,0,0,9,0,57,9,27,22,8,1,57,0,0,,0,,22,109,78,0,0,0,1,1,27,2,0,0,0,1,0,0,0,0,0,0,0,0,4,3,2,60.0
Elliot Anderson,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,18,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,2,1,3,0,6,0,0,,0,,2,4,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,23,39,59.0,2,15,0,0,0,23,39,59.0,487,252,9,13,69.2,10,12,83.3,4,13,30.8,0,0.0,0.0,0,4,0,0,2,39,37,2,2,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,48,8,29,19,0,0,48,0,0,,0,,15,85,54,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
Jacob Murphy,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,2,1,11,16,68.8,2,15,3,2,0,11,16,68.8,207,30,6,6,100.0,4,6,66.7,1,2,50.0,1,0.1,0.0,1,0,2,0,2,16,15,1,0,0,0,2,1,0,0,0,0,11,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,20,0,2,7,12,1,20,2,0,0.0,2,100.0,15,104,51,3,2,0,0,1,15,7,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
Javier Manquillo,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,2,0,0,4,7,57.1,68,34,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,8,1,2,2,4,0,8,0,0,,0,,5,46,31,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
