player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,15,7,0,0,804,12,7,6,1.9,1.9,1.9,29,6,611,718,85.1,47,478,15,16,8,611,718,85.1,10395,3750,288,319,90.3,243,272,89.3,58,87,66.7,3,1.9,1.8,14,36,12,5,47,718,670,48,10,3,3,23,21,6,1,5,0,611,0,7,12,5,4,6,2,3,10,30.0,7,6,1,5,7,19,14,0,804,76,285,386,135,25,804,16,8,50.0,5,31.3,478,2116,1035,15,10,5,19,12,607,47,0,0,0,8,8,0,23,7,5,0,0,0,53,11,9,55.0
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,2,3,0,1,1,5,5,100.0,107,34,2,2,100.0,0,0,,2,2,100.0,0,0.1,0.0,1,0,0,0,2,5,5,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,1,1,100.0,0,0.0,3,18,0,0,0,0,0,1,7,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
Alisson,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,25,0,0,0,36,40,90.0,727,487,11,11,100.0,21,21,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0,40,29,11,2,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,44,38,43,1,0,0,44,0,0,,0,,25,113,76,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Andrew Robertson,0,2,0,0,0,0,0,0,86,0,0,1,0.0,0.0,0.5,7,2,60,79,75.9,6,50,4,2,0,60,79,75.9,1065,417,29,34,85.3,24,28,85.7,7,12,58.3,2,0.5,0.5,6,3,2,2,6,79,69,10,1,0,1,9,6,3,1,2,0,60,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,86,0,28,37,21,2,86,2,0,0.0,2,100.0,50,179,92,4,3,1,2,2,63,9,0,0,0,1,0,0,9,0,0,0,0,0,4,0,0,
Darwin Núñez,2,0,0,0,3,3,0,0,41,1,0,1,0.7,0.7,0.5,3,0,19,27,70.4,4,23,2,2,1,19,27,70.4,326,96,8,11,72.7,7,11,63.6,2,2,100.0,0,0.5,0.3,2,2,2,1,4,27,27,0,0,0,1,2,0,0,0,0,0,19,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,41,0,2,18,21,6,41,2,1,50.0,1,50.0,23,129,39,2,1,1,6,1,32,4,0,0,0,1,0,0,2,0,0,0,0,0,3,1,0,100.0
Fabinho,0,0,0,0,1,0,0,0,76,4,0,0,0.0,0.0,0.0,1,0,65,71,91.5,3,35,2,0,0,65,71,91.5,1036,302,35,36,97.2,20,22,90.9,6,9,66.7,0,0.0,0.0,0,3,0,0,3,71,69,2,2,0,0,0,0,0,0,0,0,65,0,0,4,0,0,3,1,0,2,0.0,2,0,0,0,0,4,0,0,76,1,27,44,5,1,76,0,0,,0,,35,165,77,2,1,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0
Fabio Carvalho,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,2,4,0,0,0,4,5,80.0,56,11,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,1,1,0,4,0,5,0,0,,0,,4,24,15,0,1,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Harvey Elliott,0,1,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.4,3,1,41,50,82.0,6,36,3,2,0,41,50,82.0,573,180,25,30,83.3,11,12,91.7,2,4,50.0,1,0.4,0.5,1,4,3,0,6,50,48,2,0,2,0,1,0,0,0,0,0,41,0,0,1,0,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,56,2,10,36,11,1,56,2,0,0.0,0,0.0,36,187,110,3,2,1,0,1,43,2,0,0,0,1,2,0,1,1,0,0,0,0,5,0,1,0.0
James Milner,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,11,14,78.6,3,12,1,2,2,11,14,78.6,230,82,4,5,80.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,1,0,3,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,16,0,6,8,2,1,16,2,2,100.0,0,0.0,12,54,30,1,0,1,0,1,14,2,0,0,0,2,2,0,0,1,1,0,0,0,2,0,1,0.0
Joe Gomez,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,2,0,68,76,89.5,1,55,0,0,0,68,76,89.5,1291,430,23,25,92.0,38,42,90.5,6,8,75.0,0,0.0,0.0,0,2,0,0,1,76,75,1,0,0,0,0,1,0,0,0,0,68,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,82,12,46,35,1,0,82,0,0,,0,,55,229,131,0,0,0,1,0,57,1,0,0,0,0,0,0,0,1,1,0,0,0,8,4,1,80.0
