player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,13,4,3,1,464,17,8,14,0.6,0.6,0.5,20,2,247,341,72.4,31,217,20,22,8,247,341,72.4,4091,1495,125,142,88.0,93,117,79.5,22,60,36.7,1,0.5,0.3,10,18,4,1,31,341,299,41,10,0,2,17,16,6,2,3,0,247,1,7,17,6,12,3,2,5,14,35.7,9,14,3,11,8,25,27,0,464,75,178,182,110,16,464,22,8,36.4,13,59.1,217,1327,754,20,14,6,22,4,245,31,3,1,0,17,9,1,17,8,6,0,0,0,54,11,17,39.3
Adama Traoré,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,2,1,14,22,63.6,3,20,3,4,1,14,22,63.6,155,42,8,9,88.9,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,3,22,22,0,0,0,0,6,0,0,0,0,0,14,0,2,3,0,1,0,2,0,1,0.0,1,0,0,0,0,3,1,0,34,1,5,13,17,2,34,4,1,25.0,3,75.0,20,135,83,3,1,0,5,1,24,6,0,0,0,3,1,0,6,0,0,0,0,0,1,0,2,0.0
Boubacar Traoré,0,0,0,0,2,0,0,0,42,1,1,1,0.0,0.0,0.0,2,0,23,33,69.7,1,19,2,1,0,23,33,69.7,373,82,11,15,73.3,11,13,84.6,1,3,33.3,0,0.0,0.0,0,5,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,42,2,8,27,7,1,42,1,0,0.0,1,100.0,19,110,65,2,1,0,2,0,22,0,0,0,0,3,1,0,0,1,0,0,0,0,5,2,0,100.0
Daniel Podence,0,0,0,0,2,1,1,0,51,4,0,3,0.1,0.1,0.1,5,0,21,31,67.7,4,25,2,9,4,21,31,67.7,372,128,12,17,70.6,6,7,85.7,3,5,60.0,0,0.1,0.1,3,1,2,1,4,31,25,6,0,0,1,4,2,4,1,2,0,21,0,0,4,1,4,0,0,0,1,0.0,1,3,0,3,0,4,2,0,51,2,14,16,22,5,51,9,4,44.4,4,44.4,25,128,62,2,2,3,5,1,27,10,1,0,0,2,4,0,4,0,1,0,0,0,8,1,1,50.0
Diego Costa,0,0,0,0,4,2,0,1,18,0,0,0,0.3,0.3,0.0,1,0,6,9,66.7,0,11,3,1,1,6,9,66.7,98,26,1,1,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,1,8,10,6,18,1,1,100.0,0,0.0,11,90,63,3,1,2,4,0,13,5,0,1,0,3,0,1,0,0,0,0,0,0,3,3,4,42.9
Gonçalo Guedes,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,4,0,0,0,4,4,100.0,57,19,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,1,6,0,0,,0,,4,21,7,0,0,1,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0
Hugo Bueno,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.1,1,0,25,30,83.3,2,16,5,3,1,25,30,83.3,257,136,20,20,100.0,2,5,40.0,1,3,33.3,0,0.1,0.1,1,1,1,0,2,30,24,6,0,0,0,5,5,1,0,1,0,25,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,4,0,43,6,20,11,13,0,43,3,1,33.3,2,66.7,16,169,120,5,4,0,1,0,17,6,0,0,0,0,0,0,5,1,0,0,0,0,5,2,1,66.7
José Sá,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,13,0,0,0,15,28,53.6,395,300,2,2,100.0,9,9,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,28,14,13,6,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,21,31,0,0,0,31,0,0,,0,,13,107,64,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
João Moutinho,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.2,3,0,14,20,70.0,5,9,1,1,1,14,20,70.0,199,80,7,9,77.8,5,6,83.3,1,3,33.3,0,0.2,0.0,2,2,0,0,5,20,16,4,2,0,0,1,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,25,1,2,11,13,0,25,1,1,100.0,0,0.0,9,52,23,1,1,0,1,0,15,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
Matheus Nunes,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,9,1,0,0,8,10,80.0,124,10,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,13,1,1,10,2,0,13,0,0,,0,,9,58,22,1,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
