player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,10,3,2,0,577,16,13,11,1.4,1.4,1.1,16,1,374,480,77.9,38,270,11,18,6,374,480,77.9,6299,2378,179,205,87.3,151,182,83.0,34,56,60.7,1,1.1,0.6,6,34,6,3,38,480,425,51,10,2,2,19,27,5,1,4,0,374,4,20,16,9,14,1,1,10,12,83.3,2,11,3,8,13,29,16,1,577,69,205,241,138,26,577,18,6,33.3,10,55.6,270,1302,590,11,7,6,11,11,370,38,2,0,0,9,9,4,19,13,9,0,1,0,51,8,11,42.1
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,3,24,0,0,0,27,31,87.1,488,100,11,11,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,31,29,1,1,0,0,0,0,0,0,0,0,27,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,35,2,10,22,4,0,35,0,0,,0,,24,104,57,0,0,0,0,2,25,1,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,100.0
Cheick Doucouré,0,1,0,0,1,0,0,0,42,1,2,0,0.0,0.0,0.3,1,1,28,35,80.0,5,23,1,1,1,28,35,80.0,461,164,15,17,88.2,11,13,84.6,2,3,66.7,1,0.3,0.0,1,3,0,0,5,35,33,2,2,0,0,0,0,0,0,0,0,28,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,42,5,15,23,5,1,42,1,1,100.0,0,0.0,23,113,75,1,0,0,0,0,23,0,0,0,0,0,0,0,0,2,1,0,0,0,11,0,0,
Chris Richards,0,0,0,0,1,0,0,0,62,1,3,2,0.5,0.5,0.0,0,0,46,51,90.2,5,29,1,0,0,46,51,90.2,928,314,12,14,85.7,30,32,93.8,4,5,80.0,0,0.0,0.0,0,5,0,0,5,51,50,1,1,0,0,0,0,0,0,0,0,46,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,3,4,4,0,62,10,33,27,2,1,62,0,0,,0,,29,149,77,1,0,0,0,1,39,0,0,0,0,1,0,0,0,3,1,0,0,0,3,1,0,100.0
Eberechi Eze,0,0,0,0,2,0,0,0,10,0,0,0,0.2,0.2,0.0,1,0,6,7,85.7,1,6,0,1,0,6,7,85.7,71,13,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,2,8,3,10,1,0,0.0,1,100.0,6,32,6,0,1,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jean-Philippe Mateta,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,2,3,0,0,,0,,1,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,25.0
Jeffrey Schlupp,1,0,0,0,2,2,1,0,38,0,0,1,0.3,0.3,0.0,2,0,22,32,68.8,5,24,3,4,3,22,32,68.8,384,142,12,17,70.6,6,6,100.0,4,4,100.0,0,0.0,0.0,0,6,0,0,5,32,30,0,0,0,0,0,0,0,0,0,0,22,2,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,38,2,9,19,12,3,38,4,3,75.0,1,25.0,24,124,58,3,1,1,0,0,34,6,1,0,0,1,3,0,0,0,0,0,0,0,1,1,0,100.0
Jordan Ayew,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,16,24,66.7,2,17,1,1,0,16,24,66.7,177,28,11,12,91.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,24,24,0,0,1,0,0,0,0,0,0,0,16,0,3,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,2,0,32,3,6,18,9,0,32,1,0,0.0,0,0.0,17,121,23,1,1,0,1,3,18,2,0,0,0,1,0,0,0,1,1,0,0,0,7,0,1,0.0
Marc Guéhi,0,0,0,0,1,1,0,0,64,4,1,0,0.1,0.1,0.0,1,0,45,53,84.9,3,27,0,0,0,45,53,84.9,911,450,13,16,81.3,27,29,93.1,5,7,71.4,0,0.0,0.0,0,3,0,0,3,53,53,0,0,0,0,0,0,0,0,0,0,45,0,0,4,3,4,0,0,3,3,100.0,0,0,0,0,1,5,3,1,64,11,37,22,5,3,64,0,0,,0,,27,81,41,0,0,0,1,0,45,0,0,0,0,0,0,0,0,1,3,0,0,0,4,2,1,66.7
Michael Olise,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.7,6,0,49,69,71.0,8,36,2,3,0,49,69,71.0,865,370,23,27,85.2,13,18,72.2,9,15,60.0,0,0.7,0.4,3,5,4,1,8,69,55,14,6,1,2,11,1,5,1,4,0,49,0,6,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,76,0,6,32,39,5,76,3,0,0.0,2,66.7,36,182,68,2,2,2,3,5,52,9,0,0,0,0,2,1,11,1,0,0,0,0,2,0,4,0.0
