player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,17,4,1,0,693,18,4,7,1.4,1.4,1.4,32,2,511,597,85.6,63,354,18,15,8,511,597,85.6,8650,3157,244,267,91.4,206,227,90.7,46,65,70.8,1,1.4,1.5,17,42,15,4,63,597,547,49,17,3,0,22,14,7,6,0,0,511,1,19,18,8,7,8,3,11,19,57.9,8,7,2,5,4,22,12,0,693,63,160,329,209,33,693,15,8,53.3,6,40.0,354,1828,1007,18,20,7,18,11,505,60,1,0,0,15,15,1,22,4,8,0,0,0,49,18,9,66.7
Adam Webster,0,0,0,0,0,0,0,0,27,2,1,1,0.0,0.0,0.0,0,0,19,22,86.4,3,10,1,0,0,19,22,86.4,368,108,5,5,100.0,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,22,21,1,1,0,0,0,0,0,0,0,0,19,0,0,2,0,1,0,1,1,1,100.0,0,1,1,0,1,3,1,0,27,2,11,13,3,0,27,0,0,,0,,10,57,36,1,0,0,0,0,15,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,100.0
Alexis Mac Allister,0,0,0,0,4,2,0,0,59,2,0,0,0.1,0.1,0.1,4,0,36,47,76.6,5,29,4,2,1,36,47,76.6,571,177,20,23,87.0,13,13,100.0,2,4,50.0,0,0.1,0.4,2,1,2,0,5,47,46,1,1,1,0,3,0,0,0,0,0,36,0,5,2,1,0,0,2,2,3,66.7,1,0,0,0,0,2,1,0,59,1,3,29,29,3,59,2,1,50.0,1,50.0,29,177,116,4,3,1,2,1,52,3,0,0,0,2,5,0,3,0,1,0,0,0,6,2,0,100.0
Danny Welbeck,0,0,0,0,2,0,0,0,34,1,0,0,0.2,0.2,0.1,2,0,14,21,66.7,2,9,0,3,1,14,21,66.7,158,23,10,14,71.4,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,2,21,18,3,0,0,0,0,1,0,0,0,0,14,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,34,2,3,17,14,8,34,3,1,33.3,2,66.7,9,43,6,0,1,0,4,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0
Evan Ferguson,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,4,0,0,0,6,6,100.0,64,8,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,3,6,1,10,0,0,,0,,4,7,5,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Jason Steele,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,25,0,0,0,32,35,91.4,741,560,12,12,100.0,9,9,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,35,30,5,3,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,,0,,25,122,71,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joël Veltman,0,0,0,0,1,0,0,0,58,3,0,0,0.0,0.0,0.0,2,0,47,52,90.4,7,28,1,0,0,47,52,90.4,763,207,22,23,95.7,22,23,95.7,2,3,66.7,0,0.0,0.0,1,4,0,0,7,52,47,5,1,0,0,2,4,0,0,0,0,47,0,0,3,1,2,1,0,3,4,75.0,1,0,0,0,0,3,1,0,58,1,9,38,12,3,58,0,0,,0,,28,77,39,1,1,0,1,0,38,4,0,0,0,0,2,0,2,0,1,0,0,0,3,3,0,100.0
Julio Enciso,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,1,0,0,0,3,3,100.0,33,2,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,0,1,4,1,5,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Kaoru Mitoma,0,0,0,0,3,0,0,0,44,1,0,2,0.7,0.7,0.1,1,0,21,31,67.7,3,32,3,2,1,21,31,67.7,259,44,13,17,76.5,7,9,77.8,0,0,,0,0.1,0.0,1,3,0,0,3,31,31,0,0,0,0,1,0,0,0,0,0,21,0,3,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,44,2,3,14,27,11,44,2,1,50.0,1,50.0,32,203,99,3,4,4,2,5,39,15,0,0,0,5,1,0,1,0,0,0,0,0,3,2,0,100.0
Levi Colwill,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,49,55,89.1,5,31,1,0,0,49,55,89.1,800,342,22,24,91.7,23,25,92.0,3,4,75.0,0,0.0,0.0,0,6,0,0,5,55,46,8,2,0,0,0,0,0,0,0,0,49,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,60,12,25,35,0,0,60,0,0,,0,,31,175,110,1,0,0,1,0,40,2,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0
