player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,2,0,0,14,6,2,0,721,22,9,10,1.4,1.4,1.1,25,8,497,584,85.1,41,493,18,19,5,497,584,85.1,8487,2910,235,254,92.5,187,211,88.6,50,79,63.3,2,1.1,1.1,8,22,12,2,41,584,539,43,12,5,10,14,15,4,3,0,0,497,2,9,22,14,14,7,1,10,20,50.0,10,10,6,4,9,31,27,1,721,101,297,309,121,19,721,19,5,26.3,11,57.9,493,2118,1100,18,12,1,16,11,496,40,2,0,0,8,10,2,14,9,14,0,0,0,55,19,8,70.4
Ben Davies,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,9,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bryan Gil,0,1,0,0,2,1,1,0,39,2,1,1,0.1,0.1,0.1,4,3,23,28,82.1,4,27,3,2,1,23,28,82.1,284,71,14,16,87.5,6,7,85.7,0,0,,1,0.1,0.0,1,2,2,0,4,28,26,2,0,0,0,0,1,0,0,0,0,23,0,2,2,0,2,0,0,0,1,0.0,1,1,0,1,1,3,1,0,39,1,5,17,17,1,39,2,1,50.0,1,50.0,27,158,75,3,1,0,2,2,30,9,1,0,0,2,1,1,0,1,0,0,0,0,2,0,1,0.0
Clément Lenglet,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.0,0,0,67,74,90.5,3,64,1,1,0,67,74,90.5,1281,503,27,27,100.0,30,32,93.8,7,12,58.3,0,0.0,0.0,0,2,0,0,3,74,74,0,0,0,3,0,0,0,0,0,0,67,0,0,2,1,0,2,0,2,4,50.0,2,0,0,0,1,3,4,0,83,7,52,30,1,0,83,1,0,0.0,0,0.0,64,257,133,1,0,0,0,0,70,0,0,0,0,0,1,0,0,1,1,0,0,0,3,4,1,80.0
Cristian Romero,0,0,0,0,0,0,0,0,81,4,0,0,0.0,0.0,0.0,1,0,58,64,90.6,5,57,0,1,0,58,64,90.6,1025,432,27,29,93.1,21,21,100.0,8,12,66.7,0,0.0,0.0,0,2,0,0,5,64,59,5,4,0,1,0,1,0,0,0,0,58,0,0,4,2,3,1,0,2,3,66.7,1,0,0,0,0,4,3,1,81,13,40,40,2,0,81,1,0,0.0,1,100.0,57,234,142,0,0,0,4,1,49,0,0,0,0,1,0,0,0,0,2,0,0,0,8,1,1,50.0
Emerson,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,2,0,9,11,81.8,122,76,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,8,3,1,0,0,0,2,0,0,0,0,9,0,1,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,15,4,10,1,4,0,15,2,0,0.0,1,50.0,9,33,19,0,1,1,0,0,8,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,50.0
Eric Dier,0,0,0,0,0,0,0,0,76,0,0,3,0.0,0.0,0.0,0,0,57,66,86.4,0,54,0,0,0,57,66,86.4,1007,389,23,23,100.0,27,30,90.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0,66,65,1,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,6,0,76,22,51,25,0,0,76,0,0,,0,,54,201,77,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,80.0
Harry Kane,2,0,0,0,4,2,0,0,42,0,0,0,0.4,0.4,0.6,9,3,23,31,74.2,8,28,0,4,2,23,31,74.2,467,167,7,10,70.0,10,11,90.9,4,7,57.1,0,0.6,0.3,3,3,4,0,8,31,28,3,1,4,1,0,2,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,42,2,2,26,16,6,42,4,2,50.0,2,50.0,28,124,53,0,2,0,2,4,35,8,0,0,0,0,1,1,0,0,0,0,0,0,3,5,1,83.3
Harvey White,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,0,0,0,3,8,37.5,54,21,2,3,66.7,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0,8,6,2,0,1,0,3,0,2,2,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,,0,,5,11,4,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,100.0
Hugo Lloris,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,31,34,91.2,0,23,0,0,0,31,34,91.2,695,320,10,10,100.0,16,16,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0,34,22,12,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,37,35,37,0,0,0,37,0,0,,0,,23,135,96,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
