player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,10,2,3,0,619,22,16,8,1.8,1.8,0.8,19,0,387,515,75.1,39,327,18,20,11,387,515,75.1,6744,2453,168,191,88.0,172,219,78.5,32,78,41.0,0,0.8,0.4,7,30,5,0,39,515,466,48,11,0,3,12,21,3,1,2,0,387,1,8,22,12,9,12,1,8,15,53.3,7,8,1,7,16,38,14,0,619,67,235,274,115,13,619,20,11,55.0,5,25.0,327,1557,793,18,8,4,14,9,384,39,3,0,0,14,10,1,12,16,12,0,0,0,62,10,14,41.7
Adam Forshaw,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.4,2,0,8,12,66.7,0,5,0,1,1,8,12,66.7,111,36,6,6,100.0,1,1,100.0,1,5,20.0,0,0.4,0.2,1,0,0,0,0,12,9,3,2,0,0,3,0,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,2,8,4,0,13,1,1,100.0,0,0.0,5,30,22,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
Brenden Aaronson,0,0,0,0,0,0,1,0,30,2,0,0,0.0,0.0,0.0,3,0,20,25,80.0,0,22,2,6,4,20,25,80.0,239,62,14,15,93.3,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,22,3,1,0,0,4,1,1,0,1,0,20,0,0,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,30,1,3,14,15,3,30,6,4,66.7,1,16.7,22,133,64,2,1,1,2,4,26,7,1,0,0,2,1,1,4,0,1,0,0,0,2,0,1,0.0
Daniel James,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.0,1,0,7,12,58.3,1,10,2,2,0,7,12,58.3,92,19,4,4,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,12,12,0,0,0,0,1,0,0,0,0,0,7,0,1,2,0,0,2,0,2,3,66.7,1,2,0,2,1,3,1,0,22,0,4,9,9,1,22,2,0,0.0,0,0.0,10,69,33,2,0,1,1,0,13,2,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,
Diego Llorente,0,0,0,0,1,0,0,0,87,2,5,1,0.4,0.4,0.0,0,0,59,76,77.6,4,54,1,0,0,59,76,77.6,1156,416,19,23,82.6,35,38,92.1,5,13,38.5,0,0.0,0.0,0,3,0,0,4,76,74,2,2,0,0,0,0,0,0,0,0,59,0,0,2,2,1,1,0,0,0,,0,1,0,1,5,7,1,0,87,10,51,34,2,1,87,0,0,,0,,54,274,114,1,0,0,0,0,51,0,0,0,0,1,0,0,0,5,2,0,0,0,14,2,2,50.0
Illan Meslier,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,40,75.0,0,24,0,0,0,30,40,75.0,633,324,7,7,100.0,19,19,100.0,4,14,28.6,0,0.0,0.0,0,0,0,0,0,40,27,13,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,42,36,42,0,0,0,42,0,0,,0,,24,90,53,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,1,0,0,0,43,2,1,2,0.0,0.0,0.1,1,0,18,29,62.1,3,24,2,3,2,18,29,62.1,229,79,13,14,92.9,4,12,33.3,0,1,0.0,0,0.1,0.0,1,0,1,0,3,29,27,1,0,0,0,1,0,1,1,0,0,18,1,0,2,1,0,2,0,0,2,0.0,2,2,0,2,1,3,0,0,43,0,6,24,14,1,43,3,2,66.7,1,33.3,24,118,60,2,0,1,4,1,28,5,0,0,0,1,2,0,1,1,1,0,0,0,5,1,0,100.0
Joe Gelhardt,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,2,1,5,7,71.4,53,17,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,1,5,4,0,10,2,1,50.0,0,0.0,5,24,17,1,1,0,0,1,7,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
Luis Sinisterra,0,0,0,0,1,0,0,0,12,0,0,0,1.0,1.0,0.0,2,0,6,8,75.0,4,6,1,1,0,6,8,75.0,95,52,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,4,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,5,5,1,12,1,0,0.0,1,100.0,6,36,15,1,0,0,1,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
Marc Roca,0,0,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.0,1,0,31,40,77.5,6,24,0,1,1,31,40,77.5,618,306,13,16,81.3,14,18,77.8,4,5,80.0,0,0.0,0.0,1,7,0,0,6,40,39,1,1,0,1,0,0,0,0,0,0,31,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,45,2,17,26,2,0,45,1,1,100.0,0,0.0,24,99,65,0,0,0,1,0,33,0,1,0,0,1,0,0,0,1,1,0,0,0,3,0,0,
Mateusz Klich,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.1,2,0,15,21,71.4,2,17,1,3,1,15,21,71.4,175,38,9,9,100.0,2,4,50.0,1,3,33.3,0,0.1,0.0,2,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0,24,0,5,11,9,1,24,3,1,33.3,2,66.7,17,63,31,1,1,0,0,0,16,1,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,
Pascal Struijk,0,0,0,0,1,1,1,0,46,1,2,0,0.1,0.1,0.0,2,0,33,39,84.6,4,15,1,1,1,33,39,84.6,455,186,19,21,90.5,12,15,80.0,0,1,0.0,0,0.0,0.0,1,3,1,0,4,39,32,7,2,0,0,0,5,0,0,0,0,33,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,46,1,13,19,14,1,46,1,1,100.0,0,0.0,15,53,22,1,3,0,1,1,26,3,1,0,0,1,0,0,0,2,0,0,0,0,5,1,2,33.3
Rasmus Kristensen,0,0,0,0,0,0,0,0,59,2,2,2,0.0,0.0,0.0,1,0,36,52,69.2,3,22,2,0,0,36,52,69.2,686,216,14,16,87.5,19,23,82.6,3,12,25.0,0,0.0,0.0,0,0,1,0,3,52,39,13,0,0,0,2,13,0,0,0,0,36,0,1,2,1,1,1,0,2,2,100.0,0,2,1,1,2,4,1,0,59,4,24,24,11,0,59,0,0,,0,,22,104,33,2,0,0,0,0,25,7,0,0,0,1,0,0,2,2,1,0,0,0,8,0,0,
Robin Koch,0,0,0,0,0,0,0,0,74,2,3,0,0.0,0.0,0.0,0,0,49,65,75.4,2,42,0,0,0,49,65,75.4,1084,451,10,13,76.9,29,34,85.3,9,15,60.0,0,0.0,0.0,0,4,0,0,2,65,65,0,0,0,1,0,0,0,0,0,0,49,0,3,2,1,2,0,0,1,2,50.0,1,0,0,0,3,5,3,0,74,8,44,29,1,0,74,0,0,,0,,42,247,138,0,0,0,0,0,52,0,0,0,0,0,1,0,0,3,1,0,0,0,9,2,4,33.3
Rodrigo,0,0,0,0,5,1,0,0,40,1,0,0,0.3,0.3,0.0,1,0,21,29,72.4,2,24,3,0,0,21,29,72.4,408,72,4,8,50.0,9,11,81.8,4,6,66.7,0,0.0,0.0,0,2,0,0,2,29,26,3,0,0,1,0,1,0,0,0,0,21,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,40,3,5,19,16,3,40,0,0,,0,,24,95,38,3,1,1,2,0,28,9,0,0,0,2,0,0,0,0,1,0,0,0,2,2,3,40.0
Tyler Adams,0,0,0,0,0,0,0,0,72,4,0,0,0.0,0.0,0.0,3,0,49,60,81.7,7,33,2,0,0,49,60,81.7,710,179,32,34,94.1,16,24,66.7,1,1,100.0,0,0.0,0.0,1,8,0,0,7,60,58,2,1,0,0,0,1,0,0,0,0,49,0,1,4,2,3,1,0,1,2,50.0,1,0,0,0,0,4,1,0,72,2,16,47,9,1,72,0,0,,0,,33,122,88,2,1,0,2,2,43,1,0,0,0,4,1,0,0,0,2,0,0,0,4,1,2,33.3
