player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,3,0,0,18,5,0,0,824,14,5,7,2.8,2.8,2.6,32,6,610,716,85.2,59,534,24,26,8,610,716,85.2,10859,3558,267,289,92.4,273,304,89.8,64,98,65.3,3,2.6,2.3,15,55,8,1,59,716,654,60,13,3,5,28,28,9,3,5,0,610,2,10,14,8,4,3,7,8,11,72.7,3,7,0,7,5,19,11,1,824,44,142,433,251,47,824,26,8,30.8,8,30.8,534,2617,1334,24,18,4,14,7,607,58,0,0,0,9,12,2,28,5,8,0,0,0,42,19,14,57.6
Alisson,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,1,20,0,0,0,31,37,83.8,762,514,6,6,100.0,13,13,100.0,12,18,66.7,0,0.0,0.0,0,1,0,0,1,37,30,7,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,26,35,3,0,0,38,0,0,,0,,20,89,54,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
Andrew Robertson,0,1,0,0,0,0,0,0,129,2,0,2,0.0,0.0,0.4,5,1,95,120,79.2,11,84,8,3,1,95,120,79.2,1479,496,54,55,98.2,38,45,84.4,3,12,25.0,1,0.4,0.4,5,7,1,0,11,120,101,17,4,0,0,12,9,4,2,2,0,95,2,3,2,1,0,0,2,2,3,66.7,1,2,0,2,0,2,0,0,129,2,16,63,51,3,129,3,1,33.3,2,66.7,84,546,372,8,4,0,1,0,93,7,0,0,0,0,0,0,12,0,1,0,0,0,7,2,0,100.0
Cody Gakpo,0,0,0,0,4,0,0,0,28,0,0,0,0.4,0.4,0.0,1,0,17,21,81.0,2,19,1,1,1,17,21,81.0,208,32,12,14,85.7,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28,1,2,4,22,5,28,1,1,100.0,0,0.0,19,66,32,1,2,0,1,0,23,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Curtis Jones,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,2,0,40,42,95.2,3,37,2,2,0,40,42,95.2,600,101,22,23,95.7,18,18,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,42,38,4,0,0,0,0,4,0,0,0,0,40,0,0,3,0,0,0,3,2,2,100.0,0,0,0,0,0,3,0,0,52,0,1,25,26,5,52,2,0,0.0,0,0.0,37,178,88,2,0,0,1,1,38,4,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
Darwin Núñez,0,0,0,0,1,0,0,0,9,0,0,0,0.3,0.3,0.0,1,0,5,7,71.4,1,8,2,2,1,5,7,71.4,80,29,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,2,9,2,1,50.0,0,0.0,8,56,24,2,1,0,0,2,10,6,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0
Diogo Jota,2,0,0,0,4,3,0,0,41,1,0,0,1.5,1.5,0.0,1,0,25,27,92.6,1,25,0,2,0,25,27,92.6,331,51,16,17,94.1,7,7,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,41,2,4,11,26,10,41,2,0,0.0,1,50.0,25,135,48,0,2,0,2,2,29,9,0,0,0,2,1,0,0,0,0,0,0,0,2,1,2,33.3
Fabinho,0,1,0,0,1,0,0,0,42,2,0,1,0.1,0.1,0.8,2,2,34,37,91.9,2,30,0,1,0,34,37,91.9,631,131,16,19,84.2,11,11,100.0,6,6,100.0,1,0.8,0.4,1,4,0,0,2,37,36,1,1,0,1,0,0,0,0,0,0,34,0,0,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,42,0,4,29,9,2,42,1,0,0.0,0,0.0,30,85,10,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,2,0,0,0,3,1,2,33.3
Ibrahima Konaté,0,0,0,0,1,0,0,0,106,2,2,0,0.0,0.0,0.1,4,0,83,95,87.4,5,83,1,2,2,83,95,87.4,1399,522,39,44,88.6,40,45,88.9,4,6,66.7,0,0.1,0.3,1,11,1,0,5,95,94,1,0,1,1,0,1,0,0,0,0,83,0,0,2,2,1,1,0,0,0,,0,0,0,0,2,4,4,0,106,4,21,84,1,1,106,2,2,100.0,0,0.0,83,454,276,1,0,0,1,0,88,1,0,0,0,3,0,0,0,2,2,0,0,0,1,7,3,70.0
James Milner,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,5,6,83.3,59,22,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,0,8,0,0,,0,,4,11,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
