player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,11,4,2,0,447,20,14,18,2.0,2.0,1.9,20,3,208,321,64.8,20,178,11,17,10,208,321,64.8,4053,2009,77,99,77.8,91,120,75.8,31,69,44.9,2,1.9,0.4,7,16,4,3,20,321,274,46,15,0,1,11,17,3,1,0,0,208,1,17,20,11,7,11,2,6,18,33.3,12,18,3,15,14,34,26,0,447,72,185,179,92,22,447,17,10,58.8,7,41.2,178,943,519,11,6,4,10,9,204,19,2,0,0,10,14,1,11,14,11,0,0,0,51,23,17,57.5
Aaron Hickey,0,0,0,0,0,0,1,0,29,2,1,1,0.0,0.0,0.0,1,0,11,21,52.4,1,15,1,1,1,11,21,52.4,208,74,3,4,75.0,7,10,70.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,21,18,3,0,0,0,1,3,0,0,0,0,11,0,1,2,0,1,1,0,1,2,50.0,1,1,1,0,1,3,1,0,29,1,14,13,2,0,29,1,1,100.0,0,0.0,15,90,46,1,0,0,0,1,15,0,1,0,0,2,1,0,1,1,0,0,0,0,3,0,0,
Ben Mee,0,0,0,0,1,0,0,0,55,2,3,0,0.0,0.0,0.0,2,0,28,41,68.3,0,22,1,0,0,28,41,68.3,521,252,10,14,71.4,14,17,82.4,4,9,44.4,0,0.0,0.0,0,1,0,0,0,41,34,7,3,0,0,0,4,0,0,0,0,28,0,0,2,2,1,0,1,1,1,100.0,0,0,0,0,3,5,7,0,55,12,34,16,7,1,55,0,0,,0,,22,84,54,1,2,1,0,0,24,0,0,0,0,0,0,0,0,3,2,0,0,0,6,5,3,62.5
Bryan Mbeumo,0,0,0,0,2,1,0,0,29,1,1,0,0.2,0.2,0.1,3,0,13,18,72.2,0,16,2,4,3,13,18,72.2,309,108,6,7,85.7,0,2,0.0,6,7,85.7,0,0.1,0.1,2,1,3,3,0,18,15,3,2,0,1,5,0,1,1,0,0,13,0,1,1,1,0,1,0,0,4,0.0,4,0,0,0,1,2,0,0,29,0,3,15,12,3,29,4,3,75.0,1,25.0,16,132,56,2,0,0,0,2,17,6,0,0,0,2,1,0,5,1,1,0,0,0,3,0,1,0.0
Christian Nørgaard,0,1,0,0,1,0,0,0,51,2,2,2,0.1,0.1,0.9,3,1,30,38,78.9,4,18,0,1,0,30,38,78.9,420,138,16,17,94.1,10,13,76.9,2,3,66.7,1,0.9,0.0,1,3,0,0,4,38,35,2,1,0,0,1,0,0,0,0,0,30,1,1,2,2,0,2,0,1,3,33.3,2,2,0,2,2,4,2,0,51,3,16,25,10,5,51,1,0,0.0,1,100.0,18,40,6,0,0,0,1,0,20,1,0,0,0,1,3,0,1,2,2,0,0,0,11,0,2,0.0
David Raya,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,29,48,60.4,0,23,0,0,0,29,48,60.4,1036,831,1,1,100.0,16,17,94.1,12,30,40.0,0,0.0,0.0,0,3,0,0,0,48,32,16,6,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,37,44,4,0,0,48,0,0,,0,,23,180,118,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,23,26,88.5,3,10,0,0,0,23,26,88.5,399,116,7,8,87.5,14,15,93.3,1,1,100.0,0,0.0,0.0,0,0,0,0,3,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,1,1,0,1,1,100.0,0,2,1,1,0,2,6,0,38,8,24,12,2,2,38,0,0,,0,,10,56,36,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,100.0
Frank Onyeka,0,0,0,0,0,0,0,0,18,0,1,2,0.0,0.0,0.0,2,1,3,7,42.9,1,2,0,0,0,3,7,42.9,40,39,0,2,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,5,0,18,5,6,7,5,0,18,0,0,,0,,2,4,2,0,0,0,2,0,7,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0.0
Ivan Toney,1,1,0,0,1,1,1,0,38,2,0,2,0.9,0.9,0.5,2,1,16,31,51.6,3,17,1,3,2,16,31,51.6,170,67,12,17,70.6,3,7,42.9,0,1,0.0,1,0.5,0.1,1,2,0,0,3,31,31,0,0,0,0,2,0,0,0,0,0,16,0,4,2,1,0,2,0,0,2,0.0,2,2,1,1,0,2,1,0,38,1,8,19,12,6,38,3,2,66.7,1,33.3,17,60,20,1,0,0,2,3,26,2,1,0,0,3,2,0,2,0,1,0,0,0,7,5,5,50.0
Kevin Schade,0,0,0,0,1,0,0,0,32,2,1,2,0.1,0.1,0.2,2,0,11,19,57.9,2,12,3,4,2,11,19,57.9,121,23,6,8,75.0,3,5,60.0,0,1,0.0,0,0.2,0.0,2,0,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,11,0,3,2,0,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0,32,2,5,15,14,4,32,4,2,50.0,2,50.0,12,142,106,3,2,2,2,1,17,5,0,0,0,0,1,1,0,1,0,0,0,0,8,2,0,100.0
Mathias Jensen,0,0,0,0,0,0,0,0,29,1,1,3,0.0,0.0,0.1,3,0,16,21,76.2,4,10,2,1,0,16,21,76.2,393,218,4,4,100.0,6,9,66.7,5,6,83.3,0,0.1,0.1,1,4,1,0,4,21,12,9,3,0,0,1,4,2,0,0,0,16,0,1,1,1,0,1,0,0,0,,0,3,0,3,1,2,1,0,29,1,5,16,8,0,29,1,0,0.0,1,100.0,10,47,31,2,1,0,1,0,11,2,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,
Mikkel Damsgaard,0,0,0,0,1,1,0,0,11,3,1,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,2,5,40.0,24,3,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,2,0,1,1,1,100.0,0,1,0,1,1,4,0,0,11,0,3,5,3,0,11,1,0,0.0,1,100.0,4,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,
Pontus Jansson,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,3,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Rico Henry,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.0,0,0,16,29,55.2,0,17,0,2,2,16,29,55.2,264,86,5,9,55.6,11,12,91.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,29,23,6,0,0,0,0,6,0,0,0,0,16,0,3,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,3,0,41,2,19,14,9,0,41,2,2,100.0,0,0.0,17,62,15,0,0,0,0,2,19,0,0,0,0,0,1,0,0,1,0,0,0,0,2,4,3,57.1
Vitaly Janelt,0,0,0,0,1,0,0,0,19,1,2,2,0.0,0.0,0.0,1,0,9,13,69.2,1,9,0,0,0,9,13,69.2,133,49,5,5,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,1,1,0,1,0,0,0,,0,2,0,2,2,3,0,0,19,0,4,11,5,0,19,0,0,,0,,9,14,8,0,0,0,1,0,10,1,0,0,0,1,0,0,1,2,1,0,0,0,1,0,1,0.0
Yoane Wissa,1,0,0,0,1,1,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,1,3,1,0,0,1,1,100.0,15,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,6,0,0,4,3,1,6,0,0,,0,,3,25,21,1,1,1,1,0,3,2,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0
