player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,7,3,4,0,686,13,6,15,0.4,0.4,0.1,9,0,471,578,81.5,42,383,12,20,11,471,578,81.5,8400,2966,217,245,88.6,208,229,90.8,42,76,55.3,0,0.1,0.5,4,35,7,0,42,578,525,50,10,1,2,13,25,5,3,2,0,471,3,10,13,7,4,4,5,4,20,20.0,16,15,3,12,6,19,17,0,686,65,231,304,156,16,686,20,11,55.0,8,40.0,383,1811,873,12,14,4,19,16,470,42,4,0,0,17,2,3,13,6,7,0,0,0,67,10,8,55.6
Alisson,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,39,47,83.0,0,29,0,0,0,39,47,83.0,930,612,8,8,100.0,25,25,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,47,35,12,3,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,49,30,48,1,0,0,49,0,0,,0,,29,108,67,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,0,12,18,66.7,195,32,7,9,77.8,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,18,14,4,0,0,0,1,3,1,1,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,25,5,12,7,6,0,25,0,0,,0,,11,22,13,0,1,0,0,0,11,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,100.0
Cody Gakpo,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,1,1,3,3,100.0,25,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,7,2,0,10,1,1,100.0,0,0.0,6,13,0,0,0,0,2,3,6,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,100.0
Curtis Jones,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,50,55,90.9,5,41,2,1,0,50,55,90.9,756,174,27,29,93.1,20,20,100.0,2,2,100.0,0,0.0,0.2,0,3,2,0,5,55,54,1,1,1,0,1,0,0,0,0,0,50,0,1,2,1,0,1,1,0,3,0.0,3,0,0,0,0,2,1,0,65,1,16,29,20,1,65,1,0,0.0,1,100.0,41,203,72,2,1,0,3,3,45,2,1,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
Darwin Núñez,0,0,0,0,2,2,0,0,40,2,0,0,0.0,0.0,0.0,1,0,20,28,71.4,1,25,3,5,2,20,28,71.4,331,74,12,16,75.0,6,6,100.0,2,2,100.0,0,0.0,0.1,1,1,0,0,1,28,28,0,0,0,1,0,0,0,0,0,0,20,0,2,2,0,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,40,0,3,10,27,6,40,5,2,40.0,2,40.0,25,267,89,3,5,2,2,3,32,12,0,0,0,0,1,0,0,0,0,0,0,0,5,1,3,25.0
Diogo Jota,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,2,25,2,8,4,23,29,79.3,310,63,12,15,80.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,4,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,35,0,4,16,15,2,35,8,4,50.0,4,50.0,25,158,68,2,5,1,1,3,30,6,0,0,0,2,0,0,0,0,0,0,0,0,4,1,3,25.0
Fabinho,0,0,0,0,2,0,1,0,54,2,1,2,0.1,0.1,0.0,1,0,39,46,84.8,7,27,0,0,0,39,46,84.8,673,207,20,20,100.0,15,17,88.2,4,7,57.1,0,0.0,0.0,1,3,0,0,7,46,41,4,4,0,0,0,0,0,0,0,0,39,1,1,2,1,0,2,0,1,2,50.0,1,2,1,1,1,3,0,0,54,2,8,37,9,2,54,0,0,,0,,27,78,46,0,0,0,1,1,35,0,1,0,0,4,0,0,0,1,1,0,0,0,5,0,0,
Ibrahima Konaté,0,0,0,0,0,0,0,0,78,1,1,4,0.0,0.0,0.0,2,0,59,66,89.4,1,50,0,2,1,59,66,89.4,1146,333,19,20,95.0,34,37,91.9,6,9,66.7,0,0.0,0.0,0,0,0,0,1,66,65,1,1,0,0,0,0,0,0,0,0,59,0,0,1,0,0,1,0,1,2,50.0,1,4,1,3,1,2,3,0,78,8,43,36,1,0,78,2,1,50.0,1,50.0,50,203,101,0,1,0,1,0,54,0,0,0,0,2,0,0,0,1,0,0,0,0,12,0,0,
James Milner,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,0,0,6,10,60.0,92,58,4,5,80.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,6,0,0,2,1,2,0,0,0,0,,0,1,0,1,0,2,1,0,14,1,5,8,1,0,14,0,0,,0,,5,10,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
Joe Gomez,0,0,0,0,1,1,0,0,69,1,1,0,0.0,0.0,0.0,1,0,46,58,79.3,8,29,2,0,0,46,58,79.3,839,374,19,21,90.5,22,24,91.7,4,9,44.4,0,0.0,0.0,0,7,1,0,8,58,46,11,0,0,0,1,11,0,0,0,0,46,1,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,5,0,69,7,23,31,15,0,69,0,0,,0,,29,106,43,2,0,0,2,2,44,2,0,0,0,0,0,1,1,1,1,0,0,0,6,2,0,100.0
Jordan Henderson,0,0,0,0,1,0,0,0,64,0,0,2,0.1,0.1,0.0,1,0,44,58,75.9,8,34,0,1,1,44,58,75.9,727,234,26,27,96.3,13,19,68.4,5,9,55.6,0,0.0,0.0,0,7,2,0,8,58,55,2,0,0,0,4,1,0,0,0,0,44,1,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,64,0,7,38,20,1,64,1,1,100.0,0,0.0,34,111,40,0,0,0,1,0,47,4,0,0,0,1,0,1,4,0,0,0,0,0,7,0,0,
Joël Matip,0,0,0,0,0,0,1,0,70,1,2,1,0.0,0.0,0.0,0,0,57,65,87.7,3,44,2,0,0,57,65,87.7,1025,337,26,30,86.7,28,30,93.3,3,4,75.0,0,0.0,0.0,0,4,0,0,3,65,64,1,0,0,1,0,1,0,0,0,0,57,0,0,1,1,1,0,0,1,4,25.0,3,1,1,0,2,3,2,0,70,8,38,30,2,0,70,0,0,,0,,44,320,255,2,1,0,0,0,50,0,1,0,0,3,0,0,0,2,1,0,0,0,7,2,0,100.0
Kostas Tsimikas,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.1,3,0,39,54,72.2,1,24,0,0,0,39,54,72.2,904,285,12,16,75.0,18,22,81.8,9,14,64.3,0,0.1,0.0,2,2,0,0,1,54,41,13,1,0,0,6,8,4,2,2,0,39,0,1,2,2,0,0,2,1,2,50.0,1,1,0,1,0,2,1,0,58,3,16,26,17,0,58,0,0,,0,,24,78,11,0,0,0,1,1,31,2,1,0,0,3,0,0,6,0,2,0,0,0,5,1,0,100.0
Mohamed Salah,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,1,1,7,10,70.0,86,26,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,0,5,7,1,12,1,1,100.0,0,0.0,9,51,12,1,0,1,0,0,11,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Roberto Firmino,0,0,0,0,1,0,0,0,43,0,0,3,0.0,0.0,0.0,0,0,27,31,87.1,4,24,0,1,1,27,31,87.1,361,144,17,19,89.5,9,9,100.0,0,0,,0,0.0,0.1,0,2,1,0,4,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,43,0,7,23,14,3,43,1,1,100.0,0,0.0,24,83,47,0,0,0,5,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
