player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,1,1,11,8,3,0,784,14,5,9,2.6,1.8,1.1,23,4,587,683,85.9,44,536,12,24,8,587,683,85.9,10558,3102,301,325,92.6,212,235,90.2,70,97,72.2,1,1.1,1.5,9,42,10,2,44,683,638,44,11,2,11,11,23,5,3,0,0,587,1,14,14,10,5,7,2,3,9,33.3,6,9,2,7,5,19,15,0,784,51,186,423,178,34,783,24,8,33.3,12,50.0,536,2562,1135,12,12,4,12,10,582,44,3,0,0,10,8,1,11,5,10,1,0,0,54,16,15,51.6
Bernardo Silva,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,6,7,85.7,53,12,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,2,5,0,0,7,0,0,,0,,7,20,2,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,20,0,0,0,22,29,75.9,594,371,4,4,100.0,11,11,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,29,24,5,2,0,1,0,0,0,0,0,0,22,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,30,24,30,0,0,0,30,0,0,,0,,20,83,55,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Erling Haaland,1,0,1,1,3,1,0,0,32,0,0,0,1.1,0.3,0.2,3,0,15,23,65.2,4,18,0,2,0,15,23,65.2,169,37,11,15,73.3,4,4,100.0,0,0,,0,0.2,0.1,2,1,3,0,4,23,23,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,8,24,7,31,2,0,0.0,2,100.0,18,111,6,0,2,0,2,1,26,4,0,0,0,2,1,0,0,0,0,0,0,0,2,3,3,50.0
Jack Grealish,0,0,0,0,3,3,1,0,53,0,0,1,0.3,0.3,0.1,3,0,36,42,85.7,0,41,1,4,1,36,42,85.7,633,110,19,21,90.5,13,15,86.7,4,5,80.0,0,0.1,0.2,1,2,2,2,0,42,40,2,2,0,1,4,0,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,53,1,5,24,25,6,53,4,1,25.0,2,50.0,41,275,82,1,2,1,2,0,44,16,1,0,0,1,2,0,4,0,0,0,0,0,5,0,1,0.0
John Stones,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,49,52,94.2,4,36,0,1,1,49,52,94.2,792,220,29,31,93.5,17,17,100.0,3,4,75.0,0,0.0,0.0,0,3,1,0,4,52,50,2,2,0,2,0,0,0,0,0,0,49,0,0,2,1,1,1,0,0,0,,0,1,0,1,1,3,7,0,62,10,23,34,6,0,62,1,1,100.0,0,0.0,36,235,140,0,2,0,0,0,41,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1,80.0
Julián Álvarez,1,0,0,0,3,2,0,0,38,2,0,0,0.7,0.7,0.0,5,2,19,27,70.4,2,23,4,5,1,19,27,70.4,277,67,14,16,87.5,2,4,50.0,2,5,40.0,0,0.0,0.0,1,1,1,0,2,27,23,3,0,0,0,4,1,2,2,0,0,19,1,0,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,38,0,2,12,24,9,38,5,1,20.0,2,40.0,23,169,85,4,1,0,1,0,23,8,0,0,0,0,1,0,4,0,2,1,0,0,3,2,3,40.0
Kyle Walker,0,0,0,0,0,0,1,0,122,0,1,1,0.0,0.0,0.0,3,0,104,117,88.9,16,85,2,1,0,104,117,88.9,2098,777,47,50,94.0,40,44,90.9,17,20,85.0,0,0.0,0.0,0,15,0,0,16,117,103,14,0,0,5,0,14,0,0,0,0,104,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,122,4,20,84,18,0,122,1,0,0.0,0,0.0,85,373,200,2,0,0,1,1,90,2,1,0,0,2,0,0,0,1,0,0,0,0,8,0,2,0.0
Manuel Akanji,0,0,0,0,0,0,0,0,99,1,0,2,0.0,0.0,0.2,2,0,78,90,86.7,3,68,0,2,1,78,90,86.7,1383,387,38,42,90.5,33,37,89.2,7,9,77.8,0,0.2,0.4,2,7,1,0,3,90,82,8,2,0,0,1,6,0,0,0,0,78,0,2,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,1,0,99,3,33,57,9,2,99,2,1,50.0,1,50.0,68,234,71,0,1,0,2,1,66,0,0,0,0,1,1,0,1,0,1,0,0,0,8,3,1,75.0
Phil Foden,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,9,0,3,1,5,7,71.4,56,16,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,5,2,0,0,0,0,1,1,0,0,0,5,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,13,0,2,1,10,1,13,3,1,33.3,2,66.7,9,29,3,0,0,1,2,2,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
Riyad Mahrez,0,1,0,0,0,0,0,0,79,4,1,3,0.0,0.0,0.6,6,2,54,65,83.1,2,59,2,4,2,54,65,83.1,770,98,34,37,91.9,17,21,81.0,2,4,50.0,1,0.6,0.7,3,3,1,0,2,65,62,3,0,2,0,2,1,2,1,0,0,54,0,2,4,2,1,2,1,0,2,0.0,2,3,0,3,1,5,0,0,79,1,9,38,32,5,79,4,2,50.0,2,50.0,59,219,90,2,3,2,1,3,58,11,0,0,0,1,0,1,2,1,2,0,0,0,5,0,1,0.0
Rodri,0,0,0,0,1,1,0,0,90,2,2,0,0.1,0.1,0.0,1,0,73,81,90.1,6,61,1,0,0,73,81,90.1,1355,279,38,39,97.4,24,25,96.0,11,13,84.6,0,0.0,0.0,0,4,0,0,6,81,81,0,0,0,1,0,0,0,0,0,0,73,0,1,2,2,1,1,0,0,0,,0,0,0,0,2,4,2,0,90,1,17,66,7,1,90,0,0,,0,,61,282,150,1,0,0,0,1,75,1,0,0,0,2,0,0,0,2,2,0,0,0,4,2,1,66.7
Rúben Dias,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0,0,78,86,90.7,3,67,2,0,0,78,86,90.7,1674,611,26,26,100.0,39,42,92.9,13,18,72.2,0,0.0,0.0,0,3,0,0,3,86,84,2,2,0,1,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,93,6,32,60,1,1,93,0,0,,0,,67,397,213,2,0,0,0,0,75,0,0,0,0,1,1,0,0,0,0,0,0,0,6,2,1,66.7
İlkay Gündoğan,0,0,0,0,1,1,0,0,66,1,0,1,0.4,0.4,0.0,0,0,48,57,84.2,4,42,0,2,1,48,57,84.2,704,117,32,35,91.4,11,14,78.6,4,5,80.0,0,0.0,0.1,0,2,1,0,4,57,54,3,1,0,0,0,0,0,0,0,0,48,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,66,1,11,34,22,2,66,2,1,50.0,1,50.0,42,135,38,0,1,0,1,1,48,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
